-0.0296925, -0.0484701, -0.0536278, -0.0541033, -0.0528998, -0.0510277, -0.0488292, -0.0464222, -0.0438495, -0.0411289, -0.0382696, -0.0352781, -0.0321603, -0.0289217, -0.0255678, -0.0221047, -0.0185384, -0.0148757, -0.0111234, -0.00728912, -0.00338092, 0.000592552, 0.00462198, 0.00869735, 0.0128079, 0.0169422, 0.0210879, 0.0252318, 0.0293594, 0.0334544, 0.0374967, 0.0414573, 0.0452868, 0.048891, 0.0520824, 0.0544976, 0.0554765, 0.0539298, 0.0482844, 0.0366845, 0.0176937, -0.00834112, -0.0374786, -0.0608728, -0.0656745, -0.0398418, 0.0192545, 0.0963117, 0.157236, 0.162851, 0.0954788, -0.0173607, -0.105955, -0.0999816, 0.0121432, 0.156299, 0.21779, 0.138323, -0.0189963, -0.113301, -0.0567809, 0.0920612, 0.181245, 0.123489, -0.00990829, -0.0716338, -0.00686819, 0.0914396, 0.104572, 0.0305326, -0.0301488, -0.0126775, 0.039089, 0.0491662, 0.0122823, -0.0162805, -0.00758469, 0.0104084, 0.00634573, 
-0.030036, -0.0491155, -0.0544397, -0.0550385, -0.0539428, -0.0521714, -0.0500688, -0.0477534, -0.0452683, -0.0426308, -0.0398502, -0.0369328, -0.0338842, -0.0307097, -0.0274148, -0.0240051, -0.0204867, -0.0168658, -0.0131494, -0.00934465, -0.00545944, -0.00150222, 0.00251793, 0.00659121, 0.0107071, 0.0148543, 0.0190207, 0.0231933, 0.027358, 0.0314994, 0.0355989, 0.0396318, 0.0435592, 0.0473093, 0.0507413, 0.0535787, 0.0553039, 0.0550255, 0.0513745, 0.0425677, 0.0268605, 0.00361324, -0.0250329, -0.0524562, -0.0672286, -0.0560235, -0.0107257, 0.0622386, 0.136463, 0.172064, 0.137446, 0.0373105, -0.0749059, -0.120808, -0.0534488, 0.092728, 0.21023, 0.198809, 0.0600088, -0.0876788, -0.109057, 0.0145471, 0.157978, 0.176438, 0.0590188, -0.0608595, -0.0576783, 0.0457758, 0.116693, 0.0778902, -0.008273, -0.0350565, 0.0117271, 0.0536394, 0.0365557, -0.00643134, -0.0184665, 0.00135972, 0.0123496, 
-0.0303491, -0.0497111, -0.0551966, -0.0559181, -0.0549313, -0.0532623, -0.0512577, -0.0490364, -0.0466412, -0.0440896, -0.0413905, -0.0385501, -0.0355738, -0.0324667, -0.029234, -0.0258812, -0.0224142, -0.0188389, -0.0151621, -0.0113907, -0.00753244, -0.00359547, 0.000411336, 0.0044784, 0.00859541, 0.0127513, 0.0169341, 0.0211312, 0.0253287, 0.0295117, 0.0336629, 0.0377606, 0.0417729, 0.0456446, 0.0492697, 0.052439, 0.054752, 0.0554933, 0.0535054, 0.0471579, 0.0345999, 0.0145362, -0.0123398, -0.0415387, -0.0636204, -0.0654364, -0.0353652, 0.0278494, 0.106881, 0.165935, 0.165748, 0.0909019, -0.0271498, -0.11524, -0.102562, 0.018988, 0.169466, 0.229668, 0.141512, -0.0263212, -0.125268, -0.0633999, 0.09712, 0.194513, 0.13361, -0.0119891, -0.0831584, -0.0152818, 0.0951841, 0.115676, 0.0359526, -0.0359649, -0.0214813, 0.0380301, 0.0553316, 0.0160482, -0.0197785, -0.0129189, 0.00970473, 
-0.0306315, -0.0502564, -0.0558976, -0.056741, -0.0558641, -0.0542993, -0.0523947, -0.0502697, -0.0479669, -0.0455037, -0.0428889, -0.0401284, -0.0372274, -0.0341908, -0.0310236, -0.0277312, -0.024319, -0.0207929, -0.0171594, -0.0134253, -0.00959782, -0.00568508, -0.00169568, 0.00236105, 0.00647502, 0.0106354, 0.0148304, 0.0190477, 0.0232736, 0.0274937, 0.0316915, 0.0358473, 0.0399344, 0.0439092, 0.0476914, 0.0511231, 0.053898, 0.0554509, 0.0548263, 0.0505891, 0.0409256, 0.0241631, -8.75291e-05, -0.0292168, -0.0559962, -0.0685124, -0.0534861, -0.00374766, 0.0724527, 0.146685, 0.178073, 0.136197, 0.0291578, -0.0855327, -0.127308, -0.0509156, 0.103988, 0.224147, 0.206953, 0.0572535, -0.0989641, -0.119815, 0.0136665, 0.168653, 0.190086, 0.0636258, -0.0691629, -0.0698524, 0.0428421, 0.125807, 0.088186, -0.00849108, -0.0443221, 0.00541632, 0.0570116, 0.0431983, -0.00605884, -0.0241598, -0.00249759, 
-0.0308828, -0.0507508, -0.0565421, -0.0575065, -0.0567404, -0.0552814, -0.0534788, -0.0514521, -0.0492441, -0.0468718, -0.0443439, -0.0416661, -0.0388433, -0.0358803, -0.0327819, -0.0295531, -0.0261992, -0.0227259, -0.0191394, -0.0154462, -0.0116535, -0.00776893, -0.00380097, 0.000241315, 0.00434809, 0.00850871, 0.0127117, 0.0169449, 0.0211949, 0.0254475, 0.0296871, 0.0338953, 0.0380488, 0.0421125, 0.0460244, 0.0496658, 0.0528035, 0.0549978, 0.0554754, 0.0530106, 0.0459206, 0.0323723, 0.0112342, -0.0164268, -0.0455543, -0.066122, -0.0647337, -0.0302808, 0.0370161, 0.117751, 0.174479, 0.168017, 0.0854443, -0.0376695, -0.124708, -0.10462, 0.0268205, 0.183535, 0.241808, 0.144141, -0.0346692, -0.13805, -0.0701033, 0.102834, 0.208685, 0.144232, -0.0143588, -0.0955971, -0.0245393, 0.0989116, 0.127665, 0.0422726, -0.0419118, -0.0313818, 0.0361759, 0.0619407, 0.020829, -0.0230944, -0.019099, 
-0.031103, -0.0511939, -0.0571293, -0.0582139, -0.0575593, -0.0562075, -0.0545087, -0.0525825, -0.0504714, -0.0481925, -0.0457541, -0.0431616, -0.0404199, -0.0375335, -0.0345069, -0.031345, -0.0280529, -0.0246359, -0.0211, -0.0174515, -0.0136973, -0.00984493, -0.00590242, -0.00187867, 0.00221675, 0.00637343, 0.0105802, 0.0148249, 0.0190947, 0.0233755, 0.0276521, 0.0319073, 0.0361202, 0.0402614, 0.0442825, 0.0480933, 0.0515176, 0.0542166, 0.0555754, 0.054573, 0.0497099, 0.0391517, 0.0213155, -0.00391069, -0.0334247, -0.0593846, -0.0694225, -0.0503833, 0.00385215, 0.083123, 0.15697, 0.183646, 0.134125, 0.020134, -0.0966408, -0.1336, -0.0475341, 0.116295, 0.238693, 0.214903, 0.0535896, -0.111282, -0.131054, 0.0131434, 0.18023, 0.204525, 0.0683369, -0.0781632, -0.0830376, 0.0394091, 0.13543, 0.0995539, -0.00821868, -0.054311, -0.00206381, 0.0601443, 0.050761, -0.00489041, -0.0302487, 
-0.0312916, -0.0515852, -0.0576587, -0.0588623, -0.05832, -0.0570767, -0.0554834, -0.0536596, -0.0516477, -0.0494644, -0.0471179, -0.0446135, -0.0419556, -0.0391487, -0.0361971, -0.0331053, -0.0298782, -0.026521, -0.0230393, -0.0194392, -0.0157274, -0.011911, -0.0079979, -0.00399674, 8.31648e-05, 0.0042317, 0.0084379, 0.0126899, 0.0169751, 0.0212796, 0.0255887, 0.0298859, 0.034152, 0.0383617, 0.042476, 0.0464259, 0.0500781, 0.053174, 0.0552316, 0.055418, 0.0524394, 0.0445665, 0.0299979, 0.00778947, -0.0205914, -0.0495039, -0.0683481, -0.0635361, -0.0245702, 0.0467495, 0.128887, 0.182807, 0.169594, 0.0790663, -0.0489138, -0.134304, -0.106077, 0.0357082, 0.198524, 0.254163, 0.146126, -0.0441185, -0.151669, -0.0768422, 0.109292, 0.223824, 0.155349, -0.0170824, -0.109019, -0.0346661, 0.102646, 0.140592, 0.0495444, -0.0479701, -0.0424268, 0.0334351, 0.0689602, 0.026712, -0.0261157, 
-0.0314486, -0.0519243, -0.0581297, -0.0594511, -0.0590216, -0.0578882, -0.056402, -0.0546824, -0.0527717, -0.0506863, -0.048434, -0.0460202, -0.0434489, -0.0407243, -0.0378506, -0.034832, -0.0316732, -0.0283792, -0.0249552, -0.0214072, -0.0177414, -0.0139649, -0.0100853, -0.00611078, -0.0020505, 0.00208568, 0.00628707, 0.0105421, 0.0148383, 0.0191621, 0.0234992, 0.0278336, 0.0321472, 0.0364177, 0.0406129, 0.0446788, 0.0485144, 0.0519232, 0.054532, 0.0556734, 0.0542599, 0.0487309, 0.0372409, 0.0183169, -0.0078497, -0.0376398, -0.0625947, -0.0699275, -0.0466892, 0.0120807, 0.0942277, 0.167269, 0.188717, 0.131174, 0.0102221, -0.108196, -0.139607, -0.0432233, 0.129693, 0.253849, 0.222583, 0.0489261, -0.124688, -0.142757, 0.0130566, 0.192797, 0.219788, 0.0731086, -0.0879389, -0.0972862, 0.0354798, 0.145607, 0.11205, -0.00741668, -0.0650372, -0.010792, 0.0629607, 0.05927, -0.00280445, 
-0.0315737, -0.0522108, -0.058542, -0.0599798, -0.0596635, -0.0586411, -0.0572635, -0.0556499, -0.0538423, -0.0518568, -0.0497012, -0.0473803, -0.0448982, -0.0422587, -0.0394658, -0.0365235, -0.0334362, -0.0302087, -0.0268459, -0.0233535, -0.0197376, -0.0160048, -0.0121625, -0.00821863, -0.00418209, -6.24422e-05, 0.00412989, 0.00838358, 0.0126864, 0.0170252, 0.0213857, 0.0257526, 0.0301086, 0.0344333, 0.0386992, 0.0428634, 0.0468486, 0.0505057, 0.0535484, 0.05545, 0.0553162, 0.0517858, 0.0430895, 0.0274735, 0.00420487, -0.0248213, -0.0533649, -0.070268, -0.0618138, -0.0182162, 0.0570413, 0.14025, 0.190858, 0.170415, 0.0717303, -0.0608718, -0.143965, -0.106846, 0.0457192, 0.214443, 0.266681, 0.147374, -0.0547486, -0.166143, -0.0835604, 0.116587, 0.239997, 0.166951, -0.0202326, -0.123498, -0.0456871, 0.106417, 0.154511, 0.05782, -0.0541253, -0.0546669, 0.0297167, 0.0763548, 0.0337824, 
-0.0316669, -0.0524445, -0.058895, -0.0604478, -0.060245, -0.0593346, -0.058067, -0.0565611, -0.0548584, -0.0529749, -0.050918, -0.0486924, -0.046302, -0.0437503, -0.041041, -0.038178, -0.0351654, -0.0320076, -0.0287094, -0.0252762, -0.0217137, -0.0180284, -0.0142273, -0.0103182, -0.00630945, -0.00221051, 0.00196852, 0.00621658, 0.0105217, 0.014871, 0.0192506, 0.0236453, 0.0280387, 0.0324116, 0.0367401, 0.0409888, 0.0450977, 0.0489537, 0.0523383, 0.0548413, 0.0557406, 0.0538814, 0.0476456, 0.0351882, 0.0151667, -0.0118968, -0.0418438, -0.0655983, -0.0699955, -0.0423792, 0.0209423, 0.105741, 0.177527, 0.193219, 0.12729, -0.000590552, -0.120157, -0.14525, -0.0378997, 0.144225, 0.26959, 0.229912, 0.0431676, -0.139233, -0.1549, 0.0134921, 0.206442, 0.235904, 0.077891, -0.098576, -0.112654, 0.0310613, 0.156389, 0.125735, -0.00604921, -0.0765199, -0.0208479, 0.0653841, 0.0687496, 
-0.0317281, -0.0526251, -0.0591883, -0.0608546, -0.0607656, -0.0599681, -0.0588118, -0.0574151, -0.055819, -0.0540393, -0.0520833, -0.0499553, -0.047659, -0.0451977, -0.0425748, -0.0397939, -0.036859, -0.0337741, -0.0305439, -0.0271733, -0.0236679, -0.0200338, -0.0162778, -0.0124073, -0.00843043, -0.00435633, -0.000194839, 0.00404329, 0.00834638, 0.0127018, 0.0170958, 0.0215139, 0.0259398, 0.0303556, 0.0347394, 0.0390617, 0.0432746, 0.0472918, 0.0509472, 0.0539242, 0.0556493, 0.0551648, 0.0510435, 0.0414839, 0.0247963, 0.000484182, -0.029103, -0.0571128, -0.0718503, -0.0595368, -0.0112037, 0.0678798, 0.151797, 0.198567, 0.170415, 0.0634018, -0.0735263, -0.153626, -0.106836, 0.0569206, 0.231301, 0.279299, 0.147785, -0.0666403, -0.181486, -0.090194, 0.124819, 0.257268, 0.179023, -0.0238893, -0.139116, -0.0576267, 0.110262, 0.169488, 0.0671514, -0.0603686, -0.0681563, 0.0249302, 0.0840886, 
-0.0317571, -0.0527525, -0.0594218, -0.0611998, -0.0612247, -0.0605409, -0.0594971, -0.0582109, -0.0567231, -0.0550491, -0.0531959, -0.0511676, -0.0489677, -0.0465993, -0.0440654, -0.0413696, -0.0385153, -0.0355065, -0.0323474, -0.0290429, -0.0255982, -0.022019, -0.0183118, -0.0144838, -0.0105429, -0.00649775, -0.002358, 0.00186591, 0.00616258, 0.0105197, 0.0149238, 0.0193605, 0.0238143, 0.0282677, 0.0327008, 0.0370875, 0.0413892, 0.045539, 0.0494104, 0.0527611, 0.0551414, 0.0557724, 0.0534315, 0.0464478, 0.0329893, 0.0118656, -0.016043, -0.0460168, -0.0683661, -0.0695942, -0.0374298, 0.0304382, 0.117634, 0.187685, 0.197082, 0.122422, -0.0123119, -0.132476, -0.150442, -0.031478, 0.159928, 0.285883, 0.2368, 0.0362153, -0.154967, -0.167451, 0.0145439, 0.22126, 0.2529, 0.0826273, -0.110168, -0.129198, 0.0261656, 0.167838, 0.140673, -0.00408381, -0.0887839, -0.032313, 0.0673385, 
-0.031754, -0.0528264, -0.0595951, -0.0614831, -0.0616217, -0.0610524, -0.0601222, -0.0589478, -0.0575698, -0.0560032, -0.0542546, -0.0523282, -0.0502269, -0.0479537, -0.0455115, -0.0429033, -0.0401326, -0.0372029, -0.0341183, -0.0308831, -0.0275025, -0.0239818, -0.0203272, -0.0165457, -0.0126446, -0.00863259, -0.00451878, -0.000313365, 0.00397255, 0.00832689, 0.0127366, 0.0171875, 0.0216644, 0.0261506, 0.0306271, 0.0350707, 0.0394491, 0.0437094, 0.0477551, 0.0514012, 0.0542991, 0.0558256, 0.0549583, 0.0502062, 0.0397441, 0.0219641, -0.0033677, -0.0334215, -0.0607218, -0.0730625, -0.0566759, -0.00351988, 0.0792494, 0.16348, 0.205866, 0.169531, 0.0540495, -0.0868543, -0.163212, -0.105955, 0.0693789, 0.249097, 0.291948, 0.147254, -0.0798747, -0.197706, -0.0966703, 0.134094, 0.275707, 0.191546, -0.0281412, -0.155961, -0.070508, 0.114228, 0.185595, 0.0775915, -0.0666968, -0.0829542, 0.0189849, 
-0.0317188, -0.0528469, -0.0597082, -0.0617041, -0.0619565, -0.0615021, -0.0606864, -0.0596251, -0.0583582, -0.0569005, -0.0552585, -0.0534358, -0.0514353, -0.0492596, -0.0469115, -0.0443936, -0.0417093, -0.0388617, -0.0358546, -0.0326921, -0.029379, -0.0259204, -0.0223221, -0.0185908, -0.0147336, -0.0107587, -0.00667498, -0.00249232, 0.00177849, 0.00612569, 0.0105365, 0.0149971, 0.0194925, 0.0240065, 0.0285211, 0.033015, 0.0374602, 0.0418141, 0.0460021, 0.0498834, 0.0531895, 0.055429, 0.0557639, 0.0529042, 0.0451314, 0.0306399, 0.0084148, -0.0202778, -0.0501374, -0.0708675, -0.068691, -0.0318187, 0.0405669, 0.129872, 0.197682, 0.200234, 0.116517, -0.0249446, -0.1451, -0.15509, -0.0238713, 0.176838, 0.302688, 0.243147, 0.0279662, -0.171938, -0.180373, 0.0163141, 0.237347, 0.270801, 0.087253, -0.122817, -0.146981, 0.0208096, 0.180023, 0.156935, -0.00149152, -0.101861, -0.0452714, 
-0.0316514, -0.052814, -0.0597608, -0.0618627, -0.0622285, -0.0618897, -0.0611892, -0.060242, -0.0590876, -0.0577403, -0.0562064, -0.0544893, -0.0525916, -0.0505157, -0.048264, -0.0458391, -0.0432437, -0.0404811, -0.0375546, -0.034468, -0.0312257, -0.0278327, -0.0242944, -0.0206171, -0.0168077, -0.0128739, -0.00882443, -0.00466876, -0.000417362, 0.00391829, 0.00832572, 0.0127914, 0.0173007, 0.0218379, 0.0263854, 0.0309235, 0.0354273, 0.0398615, 0.0441675, 0.0482375, 0.0518662, 0.0546702, 0.0559746, 0.0546911, 0.0492675, 0.0378646, 0.0189754, -0.00734473, -0.03776, -0.0641648, -0.0738714, -0.0532021, 0.00484589, 0.0911309, 0.175249, 0.212681, 0.167695, 0.0436458, -0.100826, -0.172641, -0.104105, 0.083159, 0.267826, 0.304549, 0.145671, -0.0945332, -0.214803, -0.102908, 0.144527, 0.295379, 0.204495, -0.0330853, -0.174124, -0.0843531, 0.118367, 0.202912, 0.0891937, -0.0731134, -0.0991253, 
-0.0315521, -0.0527275, -0.0597529, -0.0619587, -0.0624376, -0.0622145, -0.06163, -0.060798, -0.0597572, -0.0585217, -0.0570975, -0.0554877, -0.0536947, -0.0517206, -0.0495676, -0.0472381, -0.0447344, -0.0420596, -0.0392166, -0.036209, -0.0330409, -0.0297169, -0.0262422, -0.0226226, -0.0188647, -0.0149761, -0.0109649, -0.00684046, -0.0026128, 0.00170692, 0.00610652, 0.0105728, 0.0150914, 0.019647, 0.0242225, 0.0287992, 0.0333545, 0.0378581, 0.0422632, 0.0464866, 0.0503714, 0.0536213, 0.0557005, 0.05571, 0.0522932, 0.0436901, 0.0281365, 0.00481669, -0.0245896, -0.0541828, -0.0730707, -0.0672534, -0.0255254, 0.0513232, 0.142417, 0.207452, 0.202603, 0.109528, -0.0384859, -0.157965, -0.159097, -0.0149917, 0.194984, 0.319956, 0.248848, 0.0183145, -0.190189, -0.193617, 0.0189133, 0.254806, 0.289628, 0.0916954, -0.136633, -0.166067, 0.0150159, 0.193024, 0.174595, 0.00175289, -0.115791, 
-0.0314208, -0.0525878, -0.0596846, -0.061992, -0.0625834, -0.0624764, -0.0620085, -0.0612924, -0.0603663, -0.0592438, -0.0579307, -0.0564299, -0.0547434, -0.0528732, -0.0508211, -0.0485893, -0.0461799, -0.0435955, -0.0408389, -0.0379133, -0.0348226, -0.031571, -0.0281633, -0.0246051, -0.0209027, -0.0170631, -0.0130944, -0.00900525, -0.00480559, -0.00050618, 0.00388113, 0.00834345, 0.0128668, 0.017436, 0.0220347, 0.0266447, 0.0312451, 0.0358094, 0.0402988, 0.0446485, 0.0487382, 0.0523403, 0.0550347, 0.056092, 0.0543574, 0.048221, 0.0358403, 0.0158295, -0.0114396, -0.0421006, -0.0674129, -0.0742431, -0.0490877, 0.0139015, 0.103501, 0.187046, 0.21894, 0.164845, 0.0321677, -0.115405, -0.181826, -0.101184, 0.0983236, 0.287475, 0.317014, 0.142916, -0.110697, -0.232774, -0.108816, 0.156235, 0.316353, 0.217838, -0.038828, -0.193704, -0.0991816, 0.122743, 0.221529, 0.102012, -0.0796291, 
-0.0312577, -0.0523948, -0.0595558, -0.0619626, -0.062666, -0.0626751, -0.0623243, -0.0617248, -0.0609143, -0.059906, -0.0587054, -0.057315, -0.0557367, -0.0539723, -0.0520232, -0.0498913, -0.0475786, -0.0450872, -0.0424198, -0.0395793, -0.0365691, -0.0333931, -0.030056, -0.0265628, -0.0229195, -0.0191329, -0.0152105, -0.0111609, -0.00699351, -0.00271877, 0.00165181, 0.00610566, 0.0106291, 0.0152074, 0.0198244, 0.0244626, 0.0291023, 0.0337195, 0.0382815, 0.0427365, 0.0469919, 0.0508732, 0.0540542, 0.0559522, 0.0556056, 0.0515923, 0.0421179, 0.0254759, 0.00107456, -0.0289651, -0.0581282, -0.0749428, -0.0652488, -0.0185311, 0.0626985, 0.155226, 0.216925, 0.204115, 0.101408, -0.0529268, -0.171004, -0.162359, -0.00475067, 0.214392, 0.337628, 0.253788, 0.0071513, -0.209759, -0.207126, 0.022461, 0.27374, 0.309398, 0.0958725, -0.151733, -0.18652, 0.00881334, 0.206931, 0.193733, 0.00567072, 
-0.031063, -0.0521487, -0.0593668, -0.0618705, -0.0626851, -0.0628104, -0.062577, -0.0620947, -0.0614006, -0.0605076, -0.0594206, -0.0581421, -0.0566737, -0.0550167, -0.0531726, -0.0511429, -0.0489292, -0.0465334, -0.0439579, -0.0412053, -0.0382786, -0.0351815, -0.0319182, -0.0284936, -0.0249131, -0.0211833, -0.0173113, -0.0133053, -0.00917436, -0.0049286, -0.000579175, 0.00386169, 0.00838066, 0.0129633, 0.0175939, 0.0222554, 0.0269289, 0.0315923, 0.0362172, 0.0407611, 0.045152, 0.0492562, 0.0528218, 0.0553893, 0.0561731, 0.0539512, 0.0470603, 0.0336665, 0.0125264, -0.0156438, -0.0464234, -0.070436, -0.0741431, -0.0443055, 0.0236521, 0.116331, 0.198813, 0.224566, 0.160916, 0.0195967, -0.130546, -0.190671, -0.0970874, 0.114933, 0.308022, 0.329245, 0.138867, -0.128445, -0.251603, -0.114293, 0.169345, 0.338695, 0.231533, -0.0454856, -0.214807, -0.115011, 0.127428, 0.241543, 0.116102, 
-0.0308368, -0.0518499, -0.0591177, -0.0617157, -0.0626407, -0.062882, -0.0627663, -0.0624018, -0.0618248, -0.0610479, -0.0600757, -0.0589103, -0.0575533, -0.0560055, -0.0542682, -0.0523427, -0.0502302, -0.0479325, -0.0454515, -0.0427895, -0.0399493, -0.0369343, -0.0337481, -0.0303955, -0.0268815, -0.0232123, -0.0193946, -0.0154362, -0.0113459, -0.00713345, -0.00280958, 0.00161381, 0.00612372, 0.010706, 0.0153454, 0.0200253, 0.0247273, 0.0294309, 0.0341104, 0.0387304, 0.0432336, 0.0475171, 0.0513874, 0.0544856, 0.0561801, 0.0554452, 0.0507948, 0.0404089, 0.0226555, -0.00280718, -0.0333895, -0.0619477, -0.0764499, -0.0626449, -0.010819, 0.0746804, 0.168252, 0.226026, 0.204694, 0.0921154, -0.0682514, -0.184139, -0.164766, 0.00694013, 0.235079, 0.355636, 0.257843, -0.00563483, -0.230681, -0.220834, 0.0270858, 0.294257, 0.330123, 0.0996926, -0.168245, -0.208408, 0.00223788, 0.221844, 0.214437, 
-0.0305794, -0.0514986, -0.0588088, -0.0614985, -0.062533, -0.0628901, -0.0628921, -0.0626458, -0.0621865, -0.0615264, -0.06067, -0.059619, -0.0583746, -0.0569376, -0.0553089, -0.0534895, -0.0514804, -0.049283, -0.046899, -0.0443304, -0.0415796, -0.0386496, -0.0355439, -0.0322667, -0.0288227, -0.0252177, -0.0214582, -0.0175515, -0.013506, -0.00933108, -0.00503714, -0.000635708, 0.00386058, 0.00843793, 0.0130814, 0.0177747, 0.0225002, 0.0272382, 0.0319652, 0.0366507, 0.0412482, 0.0456776, 0.0497904, 0.0533085, 0.0557308, 0.056213, 0.0534663, 0.0457788, 0.0313385, 0.00906693, -0.0199474, -0.050707, -0.0732025, -0.0735367, -0.0388299, 0.0340996, 0.12959, 0.210482, 0.229478, 0.155846, 0.00591968, -0.146198, -0.199075, -0.0917089, 0.133042, 0.329436, 0.341136, 0.133394, -0.147856, -0.271269, -0.119228, 0.183989, 0.362469, 0.245533, -0.0531843, -0.237541, -0.131856, 0.132504, 0.263063, 
-0.0302911, -0.0510953, -0.0584403, -0.061219, -0.062362, -0.0628345, -0.0629543, -0.0628263, -0.0624852, -0.0619427, -0.0612028, -0.0602673, -0.0591369, -0.0578121, -0.0562937, -0.0545822, -0.0526785, -0.0505837, -0.0482991, -0.0458265, -0.0431679, -0.0403259, -0.0373037, -0.0341052, -0.0307348, -0.0271977, -0.0235001, -0.019649, -0.0156524, -0.0115193, -0.0072596, -0.00288458, 0.00159352, 0.00616128, 0.0108041, 0.0155061, 0.02025, 0.025017, 0.0297851, 0.0345273, 0.0392048, 0.0437544, 0.0480616, 0.0519122, 0.0549128, 0.05638, 0.0552229, 0.0498944, 0.0385576, 0.0196735, -0.00682295, -0.0378465, -0.0656135, -0.077557, -0.0594097, -0.00237482, 0.0872523, 0.181442, 0.23468, 0.204266, 0.0816095, -0.0844371, -0.197284, -0.166206, 0.0201686, 0.257057, 0.373902, 0.260883, -0.0201571, -0.252984, -0.234661, 0.0329258, 0.316465, 0.351809, 0.103053, -0.186303, -0.231799, -0.00466689, 0.237874, 
-0.0299721, -0.0506401, -0.0580127, -0.0608776, -0.0621279, -0.0627153, -0.0629528, -0.0629433, -0.0627207, -0.0622963, -0.0616738, -0.0608546, -0.0598393, -0.0586281, -0.0572214, -0.0556196, -0.0538233, -0.0518332, -0.0496503, -0.0472761, -0.0447124, -0.0419613, -0.0390258, -0.0359092, -0.0326157, -0.0291501, -0.0255182, -0.0217267, -0.017783, -0.0136958, -0.00947472, -0.00513054, -0.000675147, 0.00387839, 0.00851582, 0.0132217, 0.0179791, 0.0227698, 0.0275731, 0.0323642, 0.0371102, 0.04176, 0.0462247, 0.0503395, 0.0537983, 0.0560555, 0.0562066, 0.0528965, 0.0443704, 0.0288526, 0.00545298, -0.0243389, -0.0549286, -0.0756797, -0.0723886, -0.0326365, 0.0452424, 0.14324, 0.221987, 0.233596, 0.149574, -0.00887059, -0.162302, -0.206928, -0.0849388, 0.152705, 0.35168, 0.352568, 0.126363, -0.169004, -0.29174, -0.123496, 0.200306, 0.387738, 0.25978, -0.0620615, -0.262022, -0.149725, 0.138064, 
-0.0296228, -0.0501338, -0.0575264, -0.0604746, -0.0618309, -0.0625326, -0.0628875, -0.0629965, -0.0628927, -0.0625868, -0.0620823, -0.0613803, -0.0604811, -0.0593847, -0.0580912, -0.0566008, -0.0549136, -0.0530302, -0.0509513, -0.048678, -0.0462117, -0.0435543, -0.0407084, -0.0376769, -0.0344636, -0.031073, -0.0275106, -0.0237823, -0.0198956, -0.0158585, -0.0116802, -0.0073713, -0.00294314, 0.00159157, 0.00621892, 0.0109238, 0.0156898, 0.0204991, 0.0253319, 0.0301653, 0.0349702, 0.0397045, 0.0442983, 0.0486243, 0.0524459, 0.0553326, 0.0565473, 0.054933, 0.0488844, 0.0365583, 0.0165286, -0.010966, -0.0423183, -0.0690962, -0.0782285, -0.0555122, 0.00681333, 0.100393, 0.19474, 0.242805, 0.202755, 0.0698556, -0.101453, -0.210348, -0.166559, 0.0350213, 0.280331, 0.392336, 0.262766, -0.0365302, -0.276687, -0.248519, 0.0401285, 0.340475, 0.374455, 0.105841, -0.206052, -0.256762, -0.0118487, 
-0.0292435, -0.0495767, -0.0569819, -0.0600104, -0.0614713, -0.0622867, -0.0627586, -0.0629861, -0.0630011, -0.062814, -0.062428, -0.0618439, -0.0610618, -0.0600813, -0.0589023, -0.0575247, -0.0559484, -0.0541736, -0.0522007, -0.0500306, -0.0476642, -0.0451032, -0.0423497, -0.0394064, -0.0362766, -0.0329645, -0.029475, -0.0258139, -0.021988, -0.0180051, -0.013874, -0.00960461, -0.00520815, -0.000696868, 0.00391572, 0.00861488, 0.0133846, 0.0182074, 0.0230644, 0.0279338, 0.0327894, 0.0375956, 0.0422963, 0.0467927, 0.0509022, 0.0542886, 0.0563596, 0.0561486, 0.0522351, 0.0428286, 0.026205, 0.00168737, -0.0288056, -0.0590633, -0.0778332, -0.0706638, -0.0257028, 0.0570755, 0.15724, 0.233252, 0.236836, 0.142042, -0.024775, -0.178787, -0.214115, -0.076666, 0.173968, 0.374702, 0.363414, 0.117632, -0.191963, -0.312974, -0.126964, 0.21844, 0.414559, 0.274204, -0.0722655, -0.28837, -0.168625, 
-0.0288346, -0.0489694, -0.0563797, -0.0594854, -0.0610496, -0.0619777, -0.0625662, -0.0629118, -0.0630457, -0.0629777, -0.0627106, -0.062245, -0.0615806, -0.060717, -0.0596537, -0.0583903, -0.0569265, -0.0552621, -0.0533973, -0.0513325, -0.0490685, -0.0466065, -0.0439482, -0.0410961, -0.038053, -0.0348226, -0.0314097, -0.0278194, -0.0240582, -0.0201335, -0.0160536, -0.0118282, -0.00746789, -0.0029846, 0.00160855, 0.0062972, 0.0110657, 0.0158972, 0.020773, 0.0256726, 0.0305718, 0.0354395, 0.0402297, 0.0448649, 0.0492042, 0.0529865, 0.055742, 0.0566774, 0.0545693, 0.0477582, 0.034406, 0.0132204, -0.0152281, -0.0467851, -0.0723651, -0.0784278, -0.0509218, 0.0167544, 0.114078, 0.208084, 0.250317, 0.200085, 0.0568233, -0.119262, -0.223229, -0.165701, 0.0515827, 0.304895, 0.410839, 0.263344, -0.0548693, -0.301804, -0.262304, 0.0488512, 0.3664, 0.39805, 0.107929, -0.227645, -0.283366, 
