-3.50893, 2.38703, -1.47428, 1.07803, -0.575785, 0.518815, -0.179863, 0.285222, -0.00579345, 0.189361, 0.0690486, 0.1484, 0.0970348, 0.12546, 0.0993354, 0.103182, 0.0830547, 0.0721113, 0.0489107, 0.0260881, -0.00474177, -0.0388099, -0.0791426, -0.123698, -0.17315, -0.226206, -0.282449, -0.340724, -0.40017, -0.459708, -0.518418, -0.575388, -0.629839, -0.681077, -0.728525, -0.771695, -0.810188, -0.843678, -0.871901, -0.894648, -0.911757, -0.923111, -0.928633, -0.928286, -0.922071, -0.910027, -0.892229, -0.86879, -0.839859, -0.805618, -0.766283, -0.722104, -0.673359, -0.620357, -0.563433, -0.502947, -0.439281, -0.372838, -0.304037, -0.233314, -0.161117, -0.0879003, -0.0141282, 0.0597333, 0.133217, 0.205859, 0.277199, 0.346786, 0.414181, 0.478958, 0.540706, 0.599036, 0.653578, 0.703989, 0.749948, 0.791166, 0.827382, 0.858368, 0.883926, 
-3.55104, 2.40623, -1.50756, 1.08854, -0.598694, 0.522626, -0.19477, 0.285558, -0.0149332, 0.188812, 0.0643492, 0.148812, 0.0962977, 0.128253, 0.102779, 0.109696, 0.0914849, 0.0838048, 0.0635489, 0.0444671, 0.0173598, -0.0125917, -0.0488811, -0.0894047, -0.135155, -0.184914, -0.238474, -0.294754, -0.352988, -0.412107, -0.471185, -0.529255, -0.585472, -0.639059, -0.689354, -0.73579, -0.777897, -0.815285, -0.847637, -0.874698, -0.896266, -0.912186, -0.922349, -0.926686, -0.925165, -0.917797, -0.904626, -0.885736, -0.861246, -0.831311, -0.796121, -0.755897, -0.710894, -0.661396, -0.607717, -0.550196, -0.489196, -0.425103, -0.358323, -0.289277, -0.218403, -0.146147, -0.072968, 0.000672718, 0.0743092, 0.147476, 0.21971, 0.290555, 0.359564, 0.426299, 0.490338, 0.551278, 0.608732, 0.662338, 0.711756, 0.756675, 0.796809, 0.831906, 0.861743, 
-3.57963, 2.41616, -1.53527, 1.09482, -0.619574, 0.524307, -0.209242, 0.284567, -0.0244022, 0.187171, 0.0588929, 0.148098, 0.0944764, 0.129719, 0.104781, 0.114527, 0.0980128, 0.0933187, 0.0757293, 0.0601083, 0.0364775, 0.0104594, -0.0218777, -0.0583408, -0.100227, -0.14639, -0.196843, -0.250601, -0.307026, -0.365095, -0.423909, -0.482476, -0.539906, -0.595348, -0.648065, -0.697406, -0.742826, -0.783865, -0.820144, -0.851356, -0.877254, -0.897643, -0.912376, -0.921352, -0.924507, -0.92182, -0.913306, -0.899018, -0.879046, -0.853517, -0.822591, -0.786465, -0.745367, -0.699556, -0.649322, -0.594983, -0.536883, -0.475388, -0.410887, -0.343789, -0.274517, -0.20351, -0.131216, -0.0580923, 0.0153987, 0.0887922, 0.161624, 0.233435, 0.303769, 0.372183, 0.438244, 0.501534, 0.561654, 0.618222, 0.670882, 0.7193, 0.763171, 0.802216, 0.83619, 
-3.59447, 2.41672, -1.55723, 1.09684, -0.638292, 0.523852, -0.22318, 0.282275, -0.0341159, 0.184486, 0.052763, 0.146329, 0.0916691, 0.129961, 0.105474, 0.117829, 0.102821, 0.100856, 0.0856743, 0.073235, 0.052819, 0.0305099, 0.00196988, -0.0304906, -0.0684536, -0.110828, -0.157853, -0.208652, -0.262739, -0.319166, -0.377096, -0.435544, -0.493598, -0.550358, -0.605019, -0.656853, -0.705235, -0.749632, -0.789598, -0.824765, -0.854835, -0.879569, -0.89878, -0.912329, -0.920121, -0.9221, -0.918253, -0.908601, -0.893205, -0.872162, -0.845605, -0.813702, -0.776654, -0.734697, -0.688094, -0.637141, -0.58216, -0.523498, -0.461526, -0.396636, -0.329239, -0.25976, -0.188639, -0.116326, -0.0432765, 0.0300462, 0.103179, 0.175659, 0.247029, 0.316837, 0.384642, 0.450016, 0.512543, 0.571831, 0.627503, 0.679208, 0.726619, 0.769436, 0.807388, 
-3.59542, 2.40787, -1.57332, 1.09455, -0.654733, 0.521264, -0.236491, 0.278706, -0.043994, 0.180802, 0.0460375, 0.143569, 0.0879646, 0.129072, 0.104974, 0.119735, 0.106071, 0.106602, 0.0935904, 0.0840641, 0.0665993, 0.0477514, 0.022808, -0.00577677, -0.039844, -0.0783402, -0.121721, -0.16922, -0.220522, -0.274773, -0.331233, -0.388951, -0.447029, -0.504536, -0.560619, -0.614481, -0.665425, -0.712839, -0.756207, -0.795096, -0.829148, -0.858074, -0.881644, -0.899678, -0.912045, -0.918657, -0.919466, -0.914465, -0.903683, -0.887189, -0.865086, -0.837514, -0.804646, -0.766692, -0.72389, -0.676511, -0.624856, -0.569249, -0.510044, -0.447614, -0.382355, -0.314677, -0.245011, -0.173795, -0.101481, -0.0285244, 0.044612, 0.117466, 0.189578, 0.260491, 0.329757, 0.396939, 0.461611, 0.523364, 0.581809, 0.636575, 0.687316, 0.733712, 0.775469, 
-3.58239, 2.3896, -1.5834, 1.08795, -0.668795, 0.516556, -0.249088, 0.273893, -0.0539609, 0.176164, 0.0387898, 0.139878, 0.0834446, 0.127134, 0.103387, 0.120361, 0.107906, 0.11072, 0.0996661, 0.0928005, 0.0780308, 0.0623871, 0.0408121, 0.0159258, -0.0143446, -0.0489605, -0.0885796, -0.132539, -0.180697, -0.232316, -0.286772, -0.343179, -0.400682, -0.458348, -0.515297, -0.570681, -0.623736, -0.673778, -0.720218, -0.762551, -0.800358, -0.833293, -0.861074, -0.883479, -0.900338, -0.911526, -0.916962, -0.916606, -0.910459, -0.898557, -0.880974, -0.857821, -0.829246, -0.795427, -0.75658, -0.71295, -0.664811, -0.61247, -0.556257, -0.496526, -0.433657, -0.368046, -0.300107, -0.230272, -0.15898, -0.086684, -0.0138394, 0.0590926, 0.131651, 0.203377, 0.273817, 0.342527, 0.40907, 0.473027, 0.533994, 0.591585, 0.645435, 0.695205, 0.740579, 
-3.55538, 2.36194, -1.5874, 1.07707, -0.680388, 0.509747, -0.260891, 0.267868, -0.0639448, 0.170617, 0.0310894, 0.135316, 0.0781844, 0.124222, 0.100805, 0.119812, 0.108453, 0.113355, 0.104071, 0.0996331, 0.0873172, 0.0746224, 0.0561741, 0.0347752, 0.00814882, -0.0226583, -0.0584853, -0.0987603, -0.143514, -0.192128, -0.244115, -0.298678, -0.35503, -0.412267, -0.469508, -0.525873, -0.580546, -0.63278, -0.681913, -0.727371, -0.768664, -0.805386, -0.8372, -0.863835, -0.885076, -0.900761, -0.910772, -0.915037, -0.913523, -0.906237, -0.893222, -0.874561, -0.850371, -0.820804, -0.786049, -0.746323, -0.70188, -0.652998, -0.599988, -0.543185, -0.482948, -0.419657, -0.353713, -0.285533, -0.215548, -0.1442, -0.0719397, 0.000774964, 0.0734847, 0.14573, 0.217054, 0.287005, 0.355142, 0.421034, 0.484264, 0.544432, 0.601158, 0.654083, 0.702873, 
-3.51442, 2.32498, -1.58526, 1.06191, -0.689438, 0.500868, -0.271828, 0.260668, -0.0738774, 0.164208, 0.023003, 0.129936, 0.072255, 0.120406, 0.097313, 0.118182, 0.107823, 0.114637, 0.106959, 0.104734, 0.0946491, 0.084657, 0.0690916, 0.0509501, 0.0277771, 0.000649553, -0.0314301, -0.0679637, -0.109144, -0.154472, -0.203605, -0.255852, -0.310521, -0.366761, -0.423717, -0.480501, -0.536266, -0.590212, -0.641615, -0.689829, -0.734297, -0.774546, -0.810178, -0.84087, -0.866357, -0.886435, -0.900948, -0.909786, -0.912885, -0.910219, -0.901801, -0.887683, -0.867954, -0.842737, -0.812193, -0.776513, -0.735925, -0.690683, -0.641075, -0.587414, -0.530039, -0.469313, -0.405619, -0.339362, -0.270958, -0.200842, -0.129456, -0.0572512, 0.0153154, 0.0877851, 0.1597, 0.230605, 0.300052, 0.367602, 0.432828, 0.495318, 0.554676, 0.610527, 0.662518, 
-3.45964, 2.27883, -1.57695, 1.04255, -0.695883, 0.489953, -0.281832, 0.252333, -0.0836943, 0.156981, 0.014594, 0.123794, 0.0657233, 0.115751, 0.0929893, 0.115555, 0.106117, 0.114681, 0.108464, 0.108259, 0.100202, 0.0926804, 0.0797605, 0.064639, 0.0447055, 0.0210862, -0.00735104, -0.0401621, -0.0776869, -0.119537, -0.165516, -0.215051, -0.267561, -0.322272, -0.378381, -0.435018, -0.491328, -0.546473, -0.599679, -0.650237, -0.697524, -0.740996, -0.780195, -0.814735, -0.844302, -0.868641, -0.887557, -0.9009, -0.908569, -0.910507, -0.906695, -0.897153, -0.881942, -0.861155, -0.834923, -0.803414, -0.766825, -0.725388, -0.679364, -0.629046, -0.57475, -0.516821, -0.455625, -0.391547, -0.324994, -0.256387, -0.186158, -0.114753, -0.0426221, 0.0297783, 0.10199, 0.173558, 0.244028, 0.312955, 0.379904, 0.44445, 0.506187, 0.564724, 0.61969, 
-3.39121, 2.22365, -1.56249, 1.01904, -0.699676, 0.477049, -0.290843, 0.242905, -0.0933339, 0.148986, 0.00592376, 0.116942, 0.0586532, 0.11032, 0.0879061, 0.112007, 0.103426, 0.11359, 0.108708, 0.110347, 0.104135, 0.098869, 0.0883689, 0.0760317, 0.0591124, 0.0388021, 0.013857, -0.0153129, -0.0491755, -0.0874411, -0.130054, -0.176561, -0.226505, -0.279207, -0.333941, -0.389877, -0.446175, -0.501984, -0.556494, -0.608943, -0.658648, -0.704998, -0.747468, -0.785612, -0.819057, -0.847497, -0.870689, -0.888442, -0.900618, -0.907123, -0.907905, -0.902953, -0.892296, -0.876, -0.854166, -0.826932, -0.79447, -0.756986, -0.714715, -0.667926, -0.616914, -0.562002, -0.503536, -0.441887, -0.377445, -0.310615, -0.241823, -0.171501, -0.100095, -0.0280558, 0.0441605, 0.116098, 0.187301, 0.25732, 0.325712, 0.392044, 0.455899, 0.51687, 0.574574, 
-3.30937, 2.15964, -1.5419, 0.991467, -0.700782, 0.462209, -0.298807, 0.232432, -0.102739, 0.140269, -0.00294879, 0.109433, 0.051106, 0.104173, 0.0821315, 0.107611, 0.0998328, 0.111458, 0.107799, 0.111123, 0.106592, 0.103384, 0.095094, 0.0853136, 0.0711816, 0.0539652, 0.03233, 0.00667111, -0.0235871, -0.0582375, -0.0973549, -0.140602, -0.18765, -0.237928, -0.290804, -0.345513, -0.401253, -0.457181, -0.51247, -0.566325, -0.618006, -0.666844, -0.71225, -0.753713, -0.790798, -0.823144, -0.850456, -0.872499, -0.889093, -0.900104, -0.905448, -0.90508, -0.898996, -0.887233, -0.869861, -0.846991, -0.818767, -0.785366, -0.747, -0.703912, -0.656372, -0.604684, -0.549172, -0.490188, -0.428105, -0.363315, -0.296228, -0.227269, -0.156873, -0.0854844, -0.0135558, 0.0584586, 0.130103, 0.200925, 0.270477, 0.338319, 0.404022, 0.467171, 0.527365, 
-3.2144, 2.08705, -1.51524, 0.959944, -0.69918, 0.445493, -0.305676, 0.220962, -0.111853, 0.13088, -0.0119667, 0.101319, 0.0431408, 0.0973652, 0.0757299, 0.102434, 0.0954129, 0.108367, 0.105835, 0.110698, 0.107703, 0.106374, 0.1001, 0.0926611, 0.0810947, 0.0667513, 0.0482241, 0.0259106, -0.000852308, -0.0319227, -0.0674904, -0.107326, -0.151228, -0.198739, -0.249335, -0.302333, -0.356991, -0.412499, -0.468034, -0.522782, -0.575965, -0.626864, -0.674827, -0.719281, -0.759729, -0.79575, -0.826995, -0.853178, -0.874074, -0.889509, -0.899359, -0.903546, -0.902034, -0.894826, -0.881964, -0.863528, -0.839633, -0.81043, -0.776104, -0.736871, -0.69298, -0.644707, -0.592358, -0.536264, -0.476779, -0.414281, -0.349163, -0.281837, -0.21273, -0.142278, -0.0709257, 0.000874531, 0.0726692, 0.144005, 0.214429, 0.283499, 0.350775, 0.415834, 0.478264, 
-3.10667, 2.00614, -1.48261, 0.924586, -0.694861, 0.426969, -0.31141, 0.20855, -0.120626, 0.120869, -0.0210749, 0.0926529, 0.0348149, 0.0899546, 0.068763, 0.0965394, 0.0902377, 0.104396, 0.102905, 0.109174, 0.107585, 0.10797, 0.103537, 0.0982394, 0.0890269, 0.0773374, 0.061707, 0.0425498, 0.0191342, -0.00844477, -0.0404754, -0.0768231, -0.117407, -0.161885, -0.209845, -0.260703, -0.313796, -0.368364, -0.423615, -0.478732, -0.532918, -0.585414, -0.635517, -0.682595, -0.726089, -0.765517, -0.800471, -0.830612, -0.855665, -0.875413, -0.889692, -0.898384, -0.90142, -0.89877, -0.890444, -0.876493, -0.857002, -0.832094, -0.801926, -0.766687, -0.726602, -0.681923, -0.632933, -0.579941, -0.523282, -0.463315, -0.400419, -0.334991, -0.267446, -0.198209, -0.127719, -0.0564222, 0.0152317, 0.0867893, 0.157798, 0.227809, 0.29638, 0.363077, 0.427479, 
-2.98658, 1.91723, -1.44411, 0.885532, -0.687829, 0.406714, -0.315974, 0.19525, -0.129009, 0.110288, -0.0302203, 0.0834855, 0.0261843, 0.0819957, 0.0612903, 0.089988, 0.0843741, 0.0996164, 0.09909, 0.106642, 0.106341, 0.108294, 0.105541, 0.102201, 0.0951441, 0.0858963, 0.0729503, 0.056747, 0.036504, 0.0122861, -0.0162754, -0.0491264, -0.0862957, -0.127549, -0.172591, -0.220944, -0.272037, -0.325182, -0.379633, -0.434595, -0.489271, -0.542876, -0.594669, -0.643965, -0.690147, -0.732673, -0.771076, -0.804959, -0.833995, -0.857917, -0.876519, -0.889643, -0.897181, -0.89907, -0.895289, -0.885854, -0.870822, -0.850287, -0.824377, -0.793256, -0.757119, -0.716196, -0.670745, -0.621054, -0.567436, -0.51023, -0.449799, -0.386523, -0.320804, -0.253057, -0.18371, -0.113202, -0.0419772, 0.0295124, 0.100815, 0.171481, 0.241063, 0.30912, 0.375223, 
-2.85459, 1.82067, -1.39988, 0.842934, -0.678101, 0.384809, -0.319337, 0.181123, -0.136956, 0.0991883, -0.0393514, 0.0738692, 0.017303, 0.0735426, 0.0533692, 0.0828389, 0.0778855, 0.0940966, 0.0944651, 0.103185, 0.104069, 0.107453, 0.106238, 0.104685, 0.0996003, 0.0925934, 0.0821237, 0.0686673, 0.0514057, 0.0303885, 0.00518385, -0.0242182, -0.0579421, -0.0958531, -0.13777, -0.183321, -0.232039, -0.283322, -0.33649, -0.390789, -0.445439, -0.49965, -0.552655, -0.603729, -0.652205, -0.697482, -0.739034, -0.776406, -0.809215, -0.837143, -0.859935, -0.877391, -0.889363, -0.895751, -0.896499, -0.891593, -0.881056, -0.864954, -0.843385, -0.816485, -0.784424, -0.747403, -0.705657, -0.65945, -0.609074, -0.554846, -0.497111, -0.436233, -0.372598, -0.306606, -0.238676, -0.169237, -0.0987276, -0.0275944, 0.0437133, 0.114745, 0.185051, 0.254186, 0.321715, 
-2.71121, 1.71684, -1.3501, 0.79696, -0.665706, 0.361343, -0.321478, 0.166229, -0.144425, 0.0876242, -0.0484186, 0.063856, 0.00822418, 0.0646488, 0.0450558, 0.0751489, 0.0708328, 0.0879003, 0.0891007, 0.0988817, 0.100854, 0.105546, 0.105738, 0.105819, 0.102538, 0.0975838, 0.0893913, 0.0784767, 0.0639973, 0.0460005, 0.0240076, -0.00203975, -0.032346, -0.0668642, -0.105518, -0.148043, -0.194078, -0.243117, -0.294559, -0.347712, -0.401831, -0.45614, -0.509865, -0.562252, -0.612593, -0.660237, -0.7046, -0.745171, -0.781508, -0.813239, -0.840058, -0.861719, -0.878031, -0.888854, -0.894096, -0.893709, -0.887684, -0.876055, -0.858891, -0.836299, -0.808421, -0.775433, -0.737542, -0.694988, -0.648041, -0.596996, -0.542177, -0.48393, -0.422624, -0.358645, -0.2924, -0.224305, -0.154792, -0.0843012, -0.013277, 0.0578311, 0.128574, 0.198503, 0.267178, 
-2.557, 1.60614, -1.29494, 0.747791, -0.650685, 0.336413, -0.32238, 0.150632, -0.151378, 0.0756498, -0.0573739, 0.0534979, -0.00100041, 0.0553672, 0.0364045, 0.066974, 0.0632748, 0.0810891, 0.0830629, 0.0938027, 0.0967776, 0.102663, 0.104145, 0.105719, 0.104087, 0.101012, 0.094909, 0.0863373, 0.0744401, 0.0592723, 0.0403232, 0.0175007, -0.00946384, -0.0405974, -0.0759185, -0.115262, -0.158373, -0.204847, -0.254174, -0.305737, -0.358845, -0.412754, -0.466698, -0.519914, -0.571665, -0.621258, -0.66806, -0.711501, -0.751084, -0.78638, -0.817031, -0.842739, -0.863269, -0.878439, -0.888116, -0.892217, -0.8907, -0.883565, -0.870851, -0.852636, -0.829032, -0.800188, -0.766286, -0.727539, -0.684193, -0.636521, -0.584824, -0.529431, -0.47069, -0.408973, -0.344671, -0.278189, -0.209949, -0.140381, -0.0699258, 0.00097147, 0.0718626, 0.142299, 0.211837, 
-2.39257, 1.48901, -1.23463, 0.695624, -0.633091, 0.310118, -0.322031, 0.1344, -0.157777, 0.0633198, -0.0661713, 0.042847, -0.0103202, 0.0457502, 0.027469, 0.0583687, 0.0552682, 0.073722, 0.0764149, 0.088016, 0.0919129, 0.0988859, 0.10155, 0.104489, 0.104366, 0.10301, 0.0988224, 0.0924046, 0.0828937, 0.07036, 0.0542724, 0.0345192, 0.0107823, -0.0170247, -0.0490017, -0.0850743, -0.12509, -0.168744, -0.215626, -0.265202, -0.316853, -0.369883, -0.423554, -0.477108, -0.529796, -0.580893, -0.629725, -0.675673, -0.718183, -0.756771, -0.791024, -0.820591, -0.845188, -0.864588, -0.878617, -0.887152, -0.890116, -0.887475, -0.879237, -0.865447, -0.846191, -0.821586, -0.791789, -0.756986, -0.717398, -0.673274, -0.624894, -0.572562, -0.516611, -0.457394, -0.395285, -0.330677, -0.263978, -0.19561, -0.126006, -0.0556049, 0.0151477, 0.0858046, 0.155919, 
-2.21858, 1.36591, -1.16939, 0.640666, -0.612989, 0.282567, -0.320426, 0.117601, -0.16359, 0.0506901, -0.0747665, 0.0319554, -0.0196858, 0.0358499, 0.0183014, 0.0493868, 0.0468685, 0.0658563, 0.0692171, 0.0815857, 0.08633, 0.0942918, 0.0980399, 0.102226, 0.103485, 0.1037, 0.101267, 0.0968252, 0.0895126, 0.0794197, 0.0660053, 0.0491488, 0.0284971, 0.00391849, -0.0247545, -0.0575268, -0.0943392, -0.134985, -0.179153, -0.226403, -0.276196, -0.3279, -0.380822, -0.434227, -0.487368, -0.539507, -0.589935, -0.637992, -0.683075, -0.724646, -0.762234, -0.795438, -0.82392, -0.847405, -0.865675, -0.878566, -0.885962, -0.887794, -0.884036, -0.874702, -0.859846, -0.839558, -0.813965, -0.783227, -0.747537, -0.707122, -0.662236, -0.613163, -0.560214, -0.503723, -0.444047, -0.381564, -0.316668, -0.249771, -0.181294, -0.111671, -0.0413419, 0.0292485, 0.0996539, 
-2.03571, 1.23735, -1.09948, 0.583136, -0.590452, 0.253869, -0.317567, 0.100306, -0.168787, 0.0378169, -0.0831168, 0.020875, -0.029049, 0.0257179, 0.00895327, 0.0400813, 0.03813, 0.057548, 0.0615278, 0.0745733, 0.0800948, 0.088952, 0.0936931, 0.0990171, 0.101541, 0.103194, 0.102366, 0.0997358, 0.0944439, 0.0866043, 0.0756739, 0.0615325, 0.043804, 0.0223248, -0.0031263, -0.0326207, -0.0661821, -0.103695, -0.144946, -0.189589, -0.237175, -0.287149, -0.338874, -0.391658, -0.444771, -0.497475, -0.549045, -0.598787, -0.646057, -0.690265, -0.730889, -0.767472, -0.799623, -0.827018, -0.84939, -0.866532, -0.878287, -0.884548, -0.885254, -0.880385, -0.869964, -0.854051, -0.832742, -0.806171, -0.774504, -0.737942, -0.696714, -0.651081, -0.601333, -0.547782, -0.490768, -0.430652, -0.367813, -0.302648, -0.23557, -0.167002, -0.0973791, -0.0271402, 0.0432704, 
-1.84469, 1.10382, -1.02518, 0.523265, -0.565568, 0.224143, -0.313461, 0.0825864, -0.173342, 0.0247567, -0.0911818, 0.00965771, -0.0383629, 0.0154055, -0.000525119, 0.0305046, 0.0291056, 0.0488518, 0.0534037, 0.0670379, 0.0732699, 0.0829337, 0.088583, 0.0949444, 0.0986258, 0.101593, 0.102234, 0.101263, 0.0978256, 0.0920607, 0.0834292, 0.0718181, 0.0568389, 0.0383079, 0.0159635, -0.0103191, -0.0406344, -0.0749492, -0.113141, -0.15496, -0.200048, -0.247934, -0.298055, -0.34977, -0.402386, -0.455181, -0.507426, -0.558409, -0.60745, -0.653919, -0.697243, -0.736912, -0.772484, -0.80358, -0.829885, -0.851145, -0.867159, -0.877781, -0.882911, -0.882496, -0.876524, -0.865024, -0.848062, -0.825744, -0.798207, -0.765625, -0.728203, -0.686178, -0.639814, -0.589406, -0.535271, -0.477752, -0.417213, -0.354036, -0.28862, -0.22138, -0.15274, -0.0831343, -0.0130032, 
-1.64628, 0.965878, -0.946782, 0.461292, -0.538431, 0.193508, -0.308118, 0.064517, -0.177231, 0.0115664, -0.0989229, -0.00164494, -0.0475816, 0.00496326, -0.0100843, 0.0207081, 0.0198476, 0.0398213, 0.0449, 0.0590369, 0.0659156, 0.0763008, 0.0827789, 0.0900832, 0.0948231, 0.0989907, 0.100977, 0.101524, 0.0997864, 0.0959279, 0.0894171, 0.0801535, 0.0677445, 0.0519961, 0.0326188, 0.00944678, -0.0176726, -0.0487772, -0.0838284, -0.122666, -0.165024, -0.210521, -0.258673, -0.308908, -0.360581, -0.413002, -0.465454, -0.517219, -0.567596, -0.615921, -0.661577, -0.704007, -0.742715, -0.777271, -0.807308, -0.832522, -0.852669, -0.867558, -0.87705, -0.881054, -0.879524, -0.872455, -0.859884, -0.841884, -0.818567, -0.790076, -0.756592, -0.718325, -0.675517, -0.628438, -0.577387, -0.522685, -0.464678, -0.403733, -0.340236, -0.274588, -0.207204, -0.13851, -0.0689399, 
-1.44127, 0.824062, -0.864594, 0.397468, -0.509148, 0.162089, -0.301558, 0.0461725, -0.180435, -0.00169705, -0.106303, -0.0129818, -0.056661, -0.00555855, -0.0196758, 0.010743, 0.0104071, 0.0305093, 0.0360707, 0.050626, 0.05809, 0.0691147, 0.0763462, 0.0845041, 0.0902106, 0.0954735, 0.0986899, 0.100626, 0.100445, 0.098336, 0.093777, 0.0866835, 0.0766651, 0.0635262, 0.0469594, 0.0267701, 0.00275972, -0.0251688, -0.0570504, -0.0928074, -0.132264, -0.175128, -0.221001, -0.269386, -0.319703, -0.371305, -0.423502, -0.475587, -0.52685, -0.576604, -0.624198, -0.669031, -0.710558, -0.748298, -0.781832, -0.810808, -0.83493, -0.853964, -0.867729, -0.876094, -0.878977, -0.876338, -0.86818, -0.854547, -0.835519, -0.811213, -0.781781, -0.747408, -0.70831, -0.664735, -0.616957, -0.565278, -0.510026, -0.451549, -0.390217, -0.326418, -0.260556, -0.193046, -0.124316, 
-1.2305, 0.678944, -0.778946, 0.332048, -0.477832, 0.130012, -0.293803, 0.0276288, -0.182938, -0.014977, -0.113289, -0.0243021, -0.0655578, -0.0161104, -0.0292523, 0.000659473, 0.00083429, 0.0209677, 0.0269685, 0.0418598, 0.0498496, 0.0614344, 0.0693472, 0.0782743, 0.0848609, 0.0911212, 0.0954619, 0.0986673, 0.0999125, 0.0994063, 0.0966403, 0.0915473, 0.0837439, 0.0730388, 0.0591159, 0.0417623, 0.0207453, -0.00407979, -0.0328101, -0.0654419, -0.101883, -0.141927, -0.185265, -0.231482, -0.280068, -0.330435, -0.381935, -0.433883, -0.485577, -0.536318, -0.585432, -0.632281, -0.676278, -0.716894, -0.753659, -0.786168, -0.814079, -0.837109, -0.855031, -0.867674, -0.874916, -0.876682, -0.87294, -0.863701, -0.849015, -0.828969, -0.803687, -0.773325, -0.738077, -0.698162, -0.653834, -0.605373, -0.553084, -0.497298, -0.438369, -0.376668, -0.312585, -0.246527, -0.178909, 
-1.0148, 0.531109, -0.69018, 0.265296, -0.444608, 0.0974087, -0.284882, 0.00896241, -0.184724, -0.0282168, -0.119846, -0.0355559, -0.0742308, -0.0266433, -0.0387674, -0.00949276, -0.00882139, 0.0112477, 0.0176454, 0.0327917, 0.0412493, 0.053317, 0.0618419, 0.0714572, 0.0788427, 0.0860085, 0.0913751, 0.0957397, 0.0982891, 0.0992508, 0.09813, 0.094877, 0.0891193, 0.0806743, 0.0692245, 0.0545474, 0.0363866, 0.0145617, -0.0110755, -0.0405849, -0.0739489, -0.111045, -0.151649, -0.19543, -0.241957, -0.290711, -0.341097, -0.392468, -0.44414, -0.49542, -0.54562, -0.594077, -0.640168, -0.683319, -0.723015, -0.758799, -0.790279, -0.817123, -0.839059, -0.85587, -0.867394, -0.873517, -0.874171, -0.869333, -0.859021, -0.843291, -0.822237, -0.795989, -0.764712, -0.728601, -0.687884, -0.642819, -0.59369, -0.540808, -0.484506, -0.425142, -0.363089, -0.298741, -0.232504, 
-0.795036, 0.381151, -0.598651, 0.19748, -0.409606, 0.06441, -0.274828, -0.00974987, -0.185785, -0.0413606, -0.125946, -0.0466939, -0.0826398, -0.0371093, -0.0481758, -0.0196649, -0.0185115, 0.00139971, 0.00815241, 0.0234742, 0.0323428, 0.0448181, 0.0538883, 0.0641139, 0.0722208, 0.0802056, 0.0865061, 0.0919274, 0.0956687, 0.0979734, 0.0983602, 0.0967971, 0.092924, 0.0865704, 0.0774228, 0.0652563, 0.0498005, 0.0308491, 0.00821431, -0.0182165, -0.0484912, -0.0825622, -0.120288, -0.161422, -0.205614, -0.25242, -0.301311, -0.351686, -0.402899, -0.454271, -0.505114, -0.554754, -0.602538, -0.647857, -0.690152, -0.72892, -0.763718, -0.794164, -0.81994, -0.840782, -0.856483, -0.866891, -0.871898, -0.871446, -0.865519, -0.854141, -0.837376, -0.815325, -0.788124, -0.755943, -0.718984, -0.67748, -0.631693, -0.581913, -0.528454, -0.471653, -0.411871, -0.349485, -0.284889, 
-0.572099, 0.229674, -0.504726, 0.128874, -0.372967, 0.0311497, -0.263679, -0.0284312, -0.186113, -0.054353, -0.131561, -0.0576676, -0.0907466, -0.0474613, -0.0574336, -0.0298089, -0.0281886, -0.00852675, -0.00146048, 0.0139589, 0.0231829, 0.035992, 0.0455425, 0.0563031, 0.0650573, 0.0737787, 0.0809267, 0.087309, 0.0921381, 0.0956699, 0.0974371, 0.0974236, 0.0952833, 0.0908595, 0.0838468, 0.0740235, 0.0611125, 0.0448916, 0.0251434, 0.00171341, -0.0255015, -0.0565202, -0.091277, -0.129605, -0.171239, -0.215812, -0.262865, -0.311861, -0.362197, -0.413224, -0.464271, -0.514657, -0.563717, -0.610813, -0.655349, -0.696777, -0.734609, -0.768415, -0.797825, -0.822529, -0.842277, -0.85687, -0.866164, -0.870061, -0.868509, -0.861499, -0.849064, -0.831275, -0.808237, -0.780094, -0.747022, -0.709229, -0.666952, -0.620459, -0.570044, -0.516024, -0.458743, -0.398561, -0.335859, 
-0.346885, 0.0772876, -0.408781, 0.0597538, -0.334835, -0.00223725, -0.251478, -0.0470049, -0.185705, -0.0671396, -0.136664, -0.0684299, -0.0985145, -0.0576529, -0.0664982, -0.0398776, -0.0378063, -0.0184829, -0.0111441, 0.00429639, 0.0138212, 0.026892, 0.0368594, 0.0480819, 0.0574119, 0.0667911, 0.0747048, 0.0819581, 0.0877778, 0.0924293, 0.0954586, 0.0968646, 0.0963149, 0.0936678, 0.0886285, 0.0809827, 0.0704533, 0.0568092, 0.0398133, 0.0192792, -0.00494072, -0.0329225, -0.0646677, -0.100086, -0.13899, -0.181094, -0.226016, -0.273286, -0.322357, -0.372624, -0.423439, -0.474137, -0.524044, -0.572508, -0.618901, -0.66264, -0.703193, -0.740082, -0.77289, -0.80126, -0.824893, -0.843546, -0.857033, -0.865216, -0.868007, -0.86536, -0.857276, -0.843793, -0.824988, -0.800975, -0.771902, -0.737953, -0.699339, -0.656304, -0.609121, -0.558087, -0.503524, -0.445778, -0.385214, 
