-0.000355708,0.000218038,0.00206193,0.00424115,0.00640293,0.00835406,0.00991338,0.0110248,0.0115522,0.0114898,0.010754,0.00937952,0.0073447,0.00472532,0.00156202,-0.00202898,-0.0059507,-0.0100495,-0.0141801,-0.0181561,-0.0217953,-0.0248922,-0.0272561,-0.0287058,-0.029108,-0.0283856,-0.0265468,-0.0236834,-0.0199679,-0.0156224,-0.0108858,-0.00597343,-0.00105366,0.00376043,0.00839694,0.0128021,0.0169159,0.0206592,0.0239357,0.0266448
-0.000468802,-0.000147929,0.00166005,0.00383062,0.00606751,0.00810432,0.00980129,0.0110602,0.0117659,0.0118845,0.0113402,0.0101475,0.00828519,0.0058139,0.00277123,-0.000737913,-0.00462085,-0.00873258,-0.0129325,-0.0170407,-0.0208783,-0.0242424,-0.026939,-0.0287778,-0.0296069,-0.0293222,-0.0278975,-0.025389,-0.0219389,-0.0177518,-0.0130662,-0.00811268,-0.00308516,0.00187688,0.00668265,0.0112714,0.0155863,0.0195569,0.0230929,0.0260932
-0.000580047,-0.000513311,0.00125162,0.00340497,0.00570815,0.00782259,0.00965051,0.011052,0.0119332,0.0122324,0.0118817,0.0108755,0.00919302,0.00687966,0.00396986,0.000556906,-0.00327092,-0.00737749,-0.0116268,-0.0158458,-0.0198594,-0.023468,-0.0264763,-0.0286877,-0.0299355,-0.030092,-0.0290995,-0.0269784,-0.0238377,-0.0198586,-0.0152711,-0.0103147,-0.00520477,-0.000107829,0.00486234,0.00963221,0.014144,0.0183338,0.0221191,0.0254017
-0.000689002,-0.000876668,0.000838243,0.00296588,0.00532625,0.00751,0.00946164,0.0110002,0.0120534,0.012532,0.0123763,0.0115606,0.0100646,0.00791837,0.00515309,0.00185016,-0.00190667,-0.00599037,-0.0102696,-0.0145784,-0.0187458,-0.0225761,-0.0258743,-0.0284398,-0.0300943,-0.0306906,-0.0301421,-0.0284351,-0.0256437,-0.0219205,-0.0174804,-0.012564,-0.00740331,-0.00219008,0.00293623,0.00788417,0.0125896,0.0169921,0.0210171,0.024572
-0.000795238,-0.00123657,0.000421563,0.00251508,0.00492334,0.00716776,0.00923544,0.010905,0.012126,0.0127821,0.0128221,0.0122001,0.0108965,0.0089259,0.00631616,0.00313657,-0.000533831,-0.00457735,-0.00886753,-0.0132455,-0.0175446,-0.0215739,-0.0251395,-0.028039,-0.0300854,-0.0311153,-0.0310171,-0.0297449,-0.0273373,-0.0239155,-0.0196725,-0.0148429,-0.00966867,-0.00436381,0.000905871,0.00602683,0.010923,0.0155334,0.0197898,0.0236068
-0.000898335,-0.00159158,3.22E-06,0.00205436,0.004501,0.00679724,0.00897278,0.0107667,0.0121508,0.0129818,0.0132172,0.0127914,0.0116854,0.00989826,0.00745445,0.00441096,0.000841917,-0.00314455,-0.00742697,-0.0118539,-0.0162631,-0.0204687,-0.0242789,-0.027491,-0.0299121,-0.0313658,-0.0317188,-0.030896,-0.0289014,-0.0258222,-0.0218251,-0.0171314,-0.011986,-0.00662021,-0.00122528,0.00406046,0.00914402,0.0139585,0.0184395,0.022509
-0.000997887,-0.00194032,-0.000415138,0.00158553,0.0040609,0.00639989,0.00867472,0.0105859,0.0121276,0.0131303,0.0135602,0.0133322,0.0124282,0.0108316,0.00856342,0.00566819,0.00221494,-0.00169801,-0.00595441,-0.0104104,-0.0149082,-0.0192677,-0.0232995,-0.0268023,-0.0295788,-0.0314431,-0.0322436,-0.0318791,-0.0303206,-0.0276209,-0.0239161,-0.0194081,-0.0143377,-0.00894763,-0.00345142,0.00198659,0.00725226,0.0122677,0.0169679,0.0212814
-0.0010935,-0.0022814,-0.000831856,0.00111045,0.00360477,0.00597729,0.00834242,0.0103634,0.0120566,0.0132269,0.0138497,0.0138205,0.013122,0.0117222,0.00963866,0.00690323,0.00357968,-0.000243769,-0.00445624,-0.00892168,-0.0134872,-0.0179782,-0.0222088,-0.0259795,-0.0290909,-0.0313499,-0.0325901,-0.0326873,-0.0315823,-0.0292934,-0.0259239,-0.0216511,-0.0167046,-0.0113316,-0.00576409,-0.000191464,0.00524809,0.0104606,0.015376,0.0199263
-0.0011848,-0.00261347,-0.00124529,0.000630977,0.00313441,0.00553109,0.00797719,0.0101,0.0119379,0.0132713,0.0140845,0.0142542,0.013764,0.0125666,0.0106759,0.00811116,0.00493061,0.00121219,-0.00293888,-0.00739456,-0.012007,-0.0166075,-0.0210139,-0.0250296,-0.0284543,-0.03109,-0.0327585,-0.0333161,-0.032676,-0.0308237,-0.0278282,-0.023838,-0.0190653,-0.0137553,-0.00815209,-0.00246815,0.00313301,0.00853714,0.013664,0.0184454
-0.00127142,-0.00293523,-0.00165381,0.000149019,0.00265168,0.00506307,0.00758049,0.00979666,0.0117722,0.0132634,0.0142638,0.0146316,0.0143516,0.0133613,0.0116711,0.00928719,0.00626234,0.00266395,-0.00140867,-0.00583575,-0.0104746,-0.015163,-0.0197224,-0.0239598,-0.0276754,-0.0306682,-0.0327507,-0.033763,-0.033594,-0.032198,-0.02961,-0.025947,-0.0213981,-0.0161994,-0.0106014,-0.00483536,0.000910213,0.00649776,0.0118319,0.0168398
-0.00135303,-0.00324541,-0.00205581,-0.000333528,0.00215849,0.00457506,0.00715386,0.0094547,0.01156,0.0132031,0.0143867,0.0149513,0.0148827,0.0141034,0.0126202,0.0104266,0.00756953,0.00410561,0.000128035,-0.00425196,-0.0088972,-0.0136518,-0.0183416,-0.0227776,-0.0267612,-0.03009,-0.0325697,-0.0340273,-0.0343303,-0.0334049,-0.0312526,-0.0279572,-0.0236805,-0.0186433,-0.0130956,-0.00728229,-0.00141498,0.00434393,0.00987968,0.01511
-0.00142929,-0.00354278,-0.00244969,-0.000814758,0.00165678,0.004069,0.00669901,0.00907542,0.0113022,0.0130907,0.0144529,0.015212,0.015355,0.0147898,0.0135195,0.011525,0.00884698,0.00553139,0.00166496,-0.00264988,-0.00728169,-0.0120813,-0.0168791,-0.0214904,-0.0257188,-0.0293616,-0.0322198,-0.03411,-0.0348817,-0.0344355,-0.0327413,-0.0298491,-0.0258906,-0.0210652,-0.0156159,-0.00979543,-0.00383482,0.0020787,0.00780786,0.013256
-0.00149992,-0.00382616,-0.0028339,-0.00129277,0.00114853,0.00354688,0.00621771,0.00866032,0.0109997,0.0129266,0.014462,0.0154126,0.0157667,0.0154178,0.0143655,0.0125779,0.0100896,0.00693558,0.00319585,-0.00103618,-0.0056351,-0.0104587,-0.0153422,-0.0201057,-0.0245554,-0.0284895,-0.031706,-0.0340134,-0.0352463,-0.0352828,-0.0340636,-0.0316052,-0.0280068,-0.0234426,-0.0181419,-0.0123587,-0.00633888,-0.000292829,0.00561788,0.0112781
-0.00156462,-0.00409445,-0.00320693,-0.00176569,0.000635744,0.00301076,0.00571188,0.00821105,0.0106539,0.0127116,0.014414,0.0155525,0.0161161,0.015985,0.0151548,0.0135811,0.0112925,0.00831257,0.00471454,0.000582497,-0.00396446,-0.0087914,-0.0137386,-0.0186312,-0.0232786,-0.0274809,-0.0310341,-0.0337412,-0.0354244,-0.0359425,-0.0352094,-0.0332097,-0.0300094,-0.0257534,-0.0206519,-0.0149539,-0.00891411,-0.00276322,0.00331269,0.00917675
-0.00162315,-0.00434658,-0.0035673,-0.00223163,0.000120453,0.00246276,0.00518351,0.00772937,0.010266,0.0124463,0.0143092,0.0156309,0.016402,0.0164891,0.0158843,0.0145309,0.0124509,0.00965689,0.00621492,0.00219955,-0.00227677,-0.00708664,-0.0120757,-0.0170746,-0.0218961,-0.0263428,-0.0302105,-0.0332979,-0.0354175,-0.0364119,-0.036171,-0.0346494,-0.0318797,-0.0279757,-0.0231236,-0.0175607,-0.0115449,-0.00532246,0.00089716,0.00695337
-0.00167528,-0.00458155,-0.00391359,-0.00268877,-0.000395314,0.00190504,0.00463468,0.00721719,0.00983761,0.012132,0.0141479,0.0156477,0.0166231,0.0169282,0.0165512,0.0154232,0.0135601,0.0109632,0.00769101,0.00380845,-0.000579001,-0.00535174,-0.0103611,-0.0154435,-0.0204155,-0.025083,-0.029242,-0.0326888,-0.0352286,-0.0366902,-0.0369427,-0.035913,-0.0336015,-0.0300891,-0.0255346,-0.0201578,-0.0142134,-0.00795793,-0.00162157,0.00461083
-0.00172079,-0.00479844,-0.00424444,-0.00313529,-0.000909521,0.00133981,0.00406755,0.00667653,0.00937039,0.0117697,0.0139308,0.0156027,0.0167787,0.0173004,0.0171527,0.0162547,0.0146159,0.0122263,0.00913692,0.00540269,0.00112189,-0.00359403,-0.00860237,-0.0137457,-0.0188448,-0.0237089,-0.0281357,-0.03192,-0.0348616,-0.0367782,-0.0375209,-0.0369918,-0.0351603,-0.0320745,-0.0278628,-0.0227229,-0.0168997,-0.0106545,-0.00423386,0.0021538
-0.00175951,-0.0049964,-0.00455854,-0.00356945,-0.00142014,0.000769283,0.00348438,0.00610951,0.00886618,0.011361,0.0136586,0.0154961,0.016868,0.0176044,0.0176865,0.0170221,0.015614,0.0134412,0.0105469,0.00697591,0.00281899,-0.00182082,-0.00680717,-0.0119889,-0.0171917,-0.0222285,-0.026899,-0.0309981,-0.0343214,-0.0366781,-0.0379039,-0.0378789,-0.0365439,-0.0339146,-0.0300872,-0.0252334,-0.0195826,-0.0133946,-0.00692754,-0.000410887
-0.00179129,-0.00517463,-0.00485465,-0.00398951,-0.00192515,0.000195722,0.00288745,0.00551839,0.00832699,0.0109075,0.0133326,0.0153284,0.0168907,0.0178388,0.0181505,0.0177223,0.0165505,0.0146031,0.0119153,0.00852182,0.00450545,-3.94E-05,-0.0049831,-0.0101812,-0.0154642,-0.0206497,-0.0255397,-0.0299299,-0.0336136,-0.0363931,-0.0380917,-0.0385699,-0.0377425,-0.0355941,-0.0321881,-0.027667,-0.02224,-0.0161588,-0.00968786,-0.00307397
-0.001816,-0.00533245,-0.0051316,-0.00439383,-0.00242257,-0.000378612,0.00227913,0.00490548,0.00775493,0.0104109,0.012954,0.0151002,0.0168468,0.0180029,0.0185429,0.0183525,0.0174217,0.0157074,0.0132368,0.0100343,0.0061745,0.00174295,-0.00313779,-0.0083303,-0.0136704,-0.0189805,-0.0240656,-0.028723,-0.0327446,-0.0359278,-0.0380856,-0.0390621,-0.0387484,-0.0370998,-0.0341473,-0.0300023,-0.0248491,-0.0189261,-0.0124978,-0.00582366
-0.00183354,-0.00546922,-0.00538829,-0.00478081,-0.00291042,-0.000951451,0.00166181,0.00427322,0.00715226,0.00987328,0.0125242,0.0148123,0.0167364,0.018096,0.0188621,0.0189104,0.0182242,0.0167497,0.0145061,0.0115072,0.00781946,0.00351902,-0.00127887,-0.00644416,-0.0118184,-0.0172291,-0.0224847,-0.0273848,-0.031721,-0.0352873,-0.0378884,-0.0393544,-0.0395559,-0.0384207,-0.0359487,-0.0322189,-0.0273876,-0.0216745,-0.0153382,-0.00864569
-0.00184384,-0.0055844,-0.00562372,-0.00514892,-0.00338679,-0.00152053,0.00103794,0.00362409,0.00652137,0.00929666,0.012045,0.0144661,0.01656,0.0181176,0.0191068,0.0193936,0.0189547,0.0177259,0.0157182,0.0129348,0.00943377,0.00528167,0.000586049,-0.00453073,-0.00991629,-0.0154036,-0.0208053,-0.0259234,-0.0305502,-0.0344775,-0.0375038,-0.0394476,-0.0401613,-0.0395483,-0.0375782,-0.0342979,-0.0298334,-0.0243813,-0.0181883,-0.0115234
-0.00184687,-0.00567755,-0.00583696,-0.00549672,-0.00384979,-0.00208362,0.000409966,0.00296066,0.00586475,0.00868334,0.0115183,0.0140627,0.0163182,0.0180677,0.0192762,0.0198002,0.0196104,0.0186322,0.0168682,0.0143115,0.011011,0.00702383,0.00244939,-0.00259794,-0.00797229,-0.0135125,-0.0190355,-0.0243467,-0.0292396,-0.033505,-0.0369366,-0.0393436,-0.0405628,-0.0404757,-0.0390239,-0.0362224,-0.0321657,-0.0270237,-0.0210263,-0.0144381
-0.00184261,-0.00574829,-0.00602716,-0.00582282,-0.0042976,-0.00263848,-0.000219624,0.00228555,0.00518497,0.00803576,0.0109461,0.0136038,0.016012,0.0179465,0.0193695,0.0201288,0.0201887,0.0194649,0.0179518,0.0156317,0.0125449,0.00873852,0.00430364,-0.000653762,-0.00599464,-0.0115641,-0.0171839,-0.0226631,-0.0277971,-0.0323767,-0.0361924,-0.0390456,-0.0407602,-0.0411983,-0.0402758,-0.0379773,-0.034365,-0.0295796,-0.0238294,-0.0173693
-0.00183108,-0.00579634,-0.00619358,-0.00612593,-0.00472845,-0.00318293,-0.000848346,0.00160141,0.00448474,0.00735646,0.0103307,0.0130913,0.0156426,0.0177545,0.0193863,0.0203778,0.0206874,0.0202209,0.0189644,0.0168903,0.0140294,0.0104189,0.00614133,0.00129389,-0.00399159,-0.00956692,-0.0152589,-0.0208809,-0.0262308,-0.0311002,-0.0352772,-0.0385578,-0.0407547,-0.0417134,-0.0413264,-0.0395496,-0.0364133,-0.0320274,-0.0265748,-0.0202952
-0.00181232,-0.00582152,-0.00633555,-0.00640488,-0.00514063,-0.00371481,-0.00147372,0.000910957,0.0037668,0.00664813,0.00967456,0.0125271,0.0152115,0.0174924,0.0193266,0.0205465,0.0211044,0.020897,0.0199023,0.0180822,0.0154585,0.0120584,0.00795512,0.00323713,-0.00197143,-0.00752939,-0.0132691,-0.0190088,-0.0245491,-0.0296832,-0.034198,-0.0378852,-0.0405489,-0.0420198,-0.0421699,-0.0409285,-0.0382949,-0.0343471,-0.02924,-0.0231933
-0.00178641,-0.00582373,-0.00645252,-0.00665854,-0.00553253,-0.00423204,-0.00209328,0.000216906,0.003034,0.00591356,0.00898022,0.0119134,0.0147203,0.0171612,0.0191907,0.0206341,0.0214382,0.0214907,0.0207616,0.0192028,0.0168267,0.0136503,0.00973776,0.00516812,5.76E-05,-0.00546011,-0.0112234,-0.0170554,-0.0227605,-0.0281337,-0.032962,-0.0370339,-0.0401463,-0.042118,-0.0428027,-0.0421052,-0.0399956,-0.0365199,-0.0318029,-0.0260404
-0.00175344,-0.00580294,-0.00654402,-0.00688593,-0.0059026,-0.00473256,-0.00270458,-0.000478,0.00228923,0.00515566,0.00825045,0.0112527,0.0141711,0.0167624,0.018979,0.0206402,0.0216873,0.0219995,0.021539,0.0202476,0.0181286,0.0151885,0.0114822,0.00707913,0.0020872,-0.00336768,-0.0091304,-0.0150296,-0.0208737,-0.0264602,-0.0315769,-0.0360101,-0.0395516,-0.0420099,-0.0432228,-0.0430732,-0.0415037,-0.0385292,-0.034243,-0.0288139
-0.00171356,-0.00575926,-0.0066097,-0.00708614,-0.00624937,-0.00521441,-0.0033052,-0.00117102,0.00153542,0.00437741,0.00748811,0.0105477,0.0135659,0.0162974,0.0186924,0.0205649,0.0218508,0.0224216,0.0222314,0.0212125,0.0193589,0.0166668,0.0131814,0.00896251,0.00410923,-0.00126068,-0.00699901,-0.0129403,-0.0188975,-0.0246713,-0.0300507,-0.0348212,-0.0387702,-0.0416983,-0.0434297,-0.0438277,-0.0428094,-0.0403599,-0.0365407,-0.0314914
-0.00166692,-0.00569285,-0.00664929,-0.00725839,-0.00657147,-0.00567567,-0.00389278,-0.00185942,0.000775553,0.00358188,0.00669622,0.00980096,0.0129071,0.0157681,0.0183321,0.0204084,0.0219281,0.0227551,0.022836,0.0220937,0.0205128,0.0180794,0.0148287,0.0108108,0.00611554,0.000852285,-0.00483811,-0.0107966,-0.016841,-0.0227757,-0.0283917,-0.0334744,-0.0378084,-0.0411875,-0.0434245,-0.0443657,-0.0439051,-0.0419992,-0.0386784,-0.0340516
-0.0016137,-0.00560397,-0.00666264,-0.00740199,-0.00686765,-0.00611454,-0.004465,-0.00254048,1.26E-05,0.00277222,0.0058779,0.00901557,0.0121975,0.0151765,0.0178994,0.0201714,0.0219189,0.0229989,0.0233505,0.0228878,0.0215858,0.0194206,0.0164176,0.0126165,0.0080981,0.00296267,-0.00265662,-0.00860749,-0.0147133,-0.0207826,-0.0266087,-0.0319779,-0.036673,-0.0404824,-0.0432097,-0.0446862,-0.044785,-0.0434364,-0.0406404,-0.0364743
-0.00155411,-0.00549298,-0.00664969,-0.00751638,-0.00713671,-0.00652928,-0.00501959,-0.00321151,-0.000750355,0.00195161,0.00503638,0.0081946,0.0114397,0.0145251,0.0173961,0.0198548,0.0218231,0.0231518,0.0237729,0.0235915,0.0225736,0.0206853,0.0179417,0.0143726,0.010049,0.00506197,-0.000463463,-0.00638226,-0.0125236,-0.0187009,-0.0247105,-0.03034,-0.0353712,-0.0395889,-0.0427887,-0.0447892,-0.0454452,-0.0446628,-0.0424128,-0.0387411
-0.00148838,-0.00536031,-0.0066105,-0.0076011,-0.00737762,-0.00691825,-0.00555438,-0.00386987,-0.00151037,0.0011233,0.00417499,0.0073413,0.0106367,0.0138163,0.0168241,0.0194598,0.0216413,0.0232135,0.0241015,0.0242021,0.0234724,0.0218683,0.0193951,0.0160721,0.0119605,0.00714176,0.00173245,-0.00413009,-0.0102815,-0.0165401,-0.0227061,-0.0285692,-0.0339109,-0.0385134,-0.042166,-0.0446766,-0.0458838,-0.0456716,-0.0439837,-0.0408354
-0.00141678,-0.00520648,-0.00654522,-0.00765583,-0.00758941,-0.00727991,-0.00606724,-0.00451296,-0.00226443,0.000290565,0.00329712,0.00645901,0.00979182,0.013053,0.0161857,0.018988,0.021374,0.0231834,0.0243349,0.0247171,0.0242785,0.022965,0.020772,0.0177083,0.0138249,0.00919373,0.00392226,-0.00186022,-0.00799619,-0.0143097,-0.0206051,-0.0266745,-0.0323004,-0.0372631,-0.041347,-0.0443512,-0.0461,-0.046458,-0.0453436,-0.0427423
-0.00133959,-0.0050321,-0.00645412,-0.00768034,-0.00777124,-0.00761285,-0.00655616,-0.00513824,-0.00300955,-0.000543321,0.00240624,0.00555124,0.00890826,0.0122382,0.0154834,0.0184413,0.0210224,0.023062,0.0244723,0.0251347,0.0249888,0.0239711,0.0220669,0.0192746,0.0156349,0.0112097,0.00609716,0.000418082,-0.00567733,-0.0120193,-0.0184167,-0.0246651,-0.0305482,-0.0358456,-0.040338,-0.0438169,-0.046095,-0.0470191,-0.0464845,-0.044449
-0.00125712,-0.00483787,-0.00633754,-0.00767454,-0.00792241,-0.00791574,-0.00701921,-0.00574323,-0.00374279,-0.00137506,0.00150587,0.00462156,0.00798953,0.0113751,0.01472,0.0178218,0.0205878,0.0228494,0.0245131,0.025453,0.0256004,0.0248826,0.0232748,0.0207649,0.0173833,0.0131816,0.00824843,0.00269561,-0.00333443,-0.00967851,-0.0161508,-0.0225505,-0.0286634,-0.0342691,-0.0391456,-0.0430788,-0.0458708,-0.0473534,-0.0474009,-0.0459449
-0.00116968,-0.00462454,-0.00619595,-0.00763845,-0.00804231,-0.00818739,-0.00745455,-0.00632557,-0.00446126,-0.00220138,0.000599547,0.00367364,0.00703928,0.0104671,0.0138986,0.0171319,0.0200719,0.0225468,0.0244572,0.0256709,0.0261111,0.0256959,0.0243908,0.0221732,0.0190632,0.0151017,0.0103675,0.00496317,-0.000977076,-0.00729719,-0.0138171,-0.0203403,-0.0266551,-0.032542,-0.0377775,-0.0421425,-0.0454309,-0.0474611,-0.0480887,-0.0472211
-0.00107762,-0.00439296,-0.0060299,-0.00757222,-0.00813047,-0.00842673,-0.00786047,-0.00688293,-0.00516213,-0.00301901,-0.000309139,0.00271123,0.00606124,0.00951776,0.0130223,0.0163745,0.0194769,0.0221551,0.0243047,0.0257875,0.0265187,0.0264078,0.0254105,0.0234941,0.0206679,0.0169623,0.0124459,0.00721168,0.00138516,-0.00488519,-0.0114255,-0.0180442,-0.024533,-0.0306735,-0.0362415,-0.0410147,-0.0447797,-0.0473437,-0.0485456,-0.0482709
-0.000981317,-0.00414405,-0.00584006,-0.00747611,-0.00818654,-0.00863281,-0.00823538,-0.00741314,-0.00584262,-0.00382472,-0.00121661,0.00173811,0.00505929,0.00853088,0.0120945,0.0155524,0.0188049,0.021676,0.0240564,0.0258023,0.0268216,0.0270155,0.02633,0.0247223,0.022191,0.0187561,0.0144754,0.00943215,0.00374273,-0.00245241,-0.00898621,-0.0156725,-0.0223066,-0.0286726,-0.0345462,-0.0397024,-0.0439226,-0.0470039,-0.0487711,-0.0490893
-0.000881137,-0.00387878,-0.00562717,-0.00735049,-0.0082103,-0.00880482,-0.00857778,-0.00791409,-0.00650006,-0.00461534,-0.00211927,0.000758133,0.00403736,0.00751034,0.0111191,0.014669,0.0180588,0.0211113,0.0237131,0.0257153,0.0270187,0.0275166,0.0271456,0.0258529,0.0236266,0.0204759,0.0164479,0.0116157,0.00608618,-8.74E-06,-0.00650926,-0.0132351,-0.0199862,-0.026549,-0.0327003,-0.0382136,-0.0428657,-0.0464458,-0.0487658,-0.0496734
-0.00077748,-0.0035982,-0.00539208,-0.00719586,-0.00820167,-0.00894208,-0.00888633,-0.0083838,-0.00713184,-0.00538774,-0.00301357,-0.000224836,0.00299951,0.00646016,0.0100998,0.0137276,0.0172414,0.0204634,0.0232762,0.0255268,0.0271092,0.027909,0.027854,0.0268815,0.024969,0.0221149,0.0183556,0.0137537,0.0084061,0.00243593,-0.00400487,-0.0107425,-0.0175817,-0.0243126,-0.0307132,-0.0365565,-0.0416159,-0.045674,-0.0485319,-0.0500214
-0.000670754,-0.00330342,-0.0051357,-0.00701283,-0.00816066,-0.00904406,-0.00915981,-0.00882043,-0.00773547,-0.00613888,-0.00389598,-0.00120692,0.00194981,0.00538449,0.00904059,0.0127321,0.0163559,0.0197346,0.0227474,0.0252375,0.0270926,0.0281914,0.0284525,0.0278041,0.0262129,0.0236667,0.020191,0.0158376,0.0106932,0.00487173,-0.00148327,-0.00820494,-0.0151037,-0.0219734,-0.0285945,-0.03474,-0.0401809,-0.0446945,-0.0480727,-0.0501334
-0.000561381,-0.00299561,-0.00485906,-0.00680212,-0.00808745,-0.00911034,-0.00939713,-0.00922225,-0.00830858,-0.0068658,-0.00476301,-0.00218424,0.000892424,0.00428756,0.00794573,0.0116864,0.0154059,0.018928,0.0221289,0.0248487,0.0269692,0.0283624,0.0289388,0.0286169,0.0273534,0.0251252,0.0219468,0.0178591,0.0129385,0.0072889,0.00104531,-0.00563301,-0.0125626,-0.0195419,-0.0263541,-0.0327731,-0.0385687,-0.0435138,-0.0473926,-0.0500109
-0.000449793,-0.00267597,-0.00456323,-0.00656457,-0.00798232,-0.00914067,-0.00959738,-0.00958767,-0.0088489,-0.00756561,-0.00561124,-0.00315293,-0.000168488,0.00317371,0.00681951,0.0105945,0.0143951,0.0180467,0.021423,0.0243617,0.0267393,0.0284216,0.0293108,0.0293167,0.0283858,0.0264845,0.023616,0.0198102,0.0151329,0.00967777,0.00357064,-0.00303724,-0.00996907,-0.0170285,-0.0240022,-0.0306656,-0.036788,-0.0421391,-0.0464968,-0.0496565
-0.00033643,-0.00234577,-0.0042494,-0.00630112,-0.00784568,-0.00913492,-0.00975974,-0.00991525,-0.00935429,-0.00823557,-0.00643733,-0.00410919,-0.00122873,0.00204734,0.00566638,0.00946078,0.0133275,0.0170942,0.0206326,0.0237787,0.0264039,0.0283686,0.0295671,0.0299009,0.0293063,0.0277393,0.025192,0.0216833,0.0172677,0.0120288,0.00608259,-0.000428172,-0.00733391,-0.014444,-0.0215493,-0.0284275,-0.034848,-0.0405785,-0.0453915,-0.049074
-0.000221739,-0.00200632,-0.0039188,-0.00601279,-0.00767809,-0.00909312,-0.00988359,-0.0102037,-0.00982277,-0.00887303,-0.00723802,-0.00504923,-0.00228413,0.000912885,0.00449088,0.00828974,0.0122073,0.0160742,0.0197608,0.0231018,0.0259643,0.0282036,0.0297068,0.0303671,0.0301111,0.0288846,0.0266686,0.0234708,0.0193346,0.0143327,0.00857109,0.00218363,-0.00466795,-0.0117994,-0.019006,-0.0260689,-0.0327582,-0.0388403,-0.0440838,-0.0482682
-0.000106172,-0.00165894,-0.00357274,-0.00570074,-0.00748019,-0.00901543,-0.00996844,-0.0104519,-0.0102525,-0.00947547,-0.00801014,-0.00596934,-0.00333051,-0.000225171,0.00329766,0.00708599,0.0110389,0.0149908,0.018811,0.0223337,0.0254222,0.0279273,0.0297292,0.0307134,0.0307971,0.029916,0.0280401,0.0251658,0.0213253,0.0165802,0.0110262,0.00478763,-0.00198205,-0.0091055,-0.0163835,-0.0236005,-0.0305286,-0.0369337,-0.0425814,-0.0472449
9.81E-06,-0.00130502,-0.00321257,-0.00536618,-0.00725277,-0.00890217,-0.0100139,-0.0106588,-0.0106417,-0.0100405,-0.00875064,-0.00686589,-0.00436375,-0.00136234,0.00209142,0.00585428,0.00982694,0.0138482,0.0177869,0.0214775,0.0247798,0.0275408,0.0296343,0.0309385,0.0313616,0.0308293,0.0293008,0.0267615,0.0232318,0.0187624,0.0134381,0.00737341,0.000712879,-0.00637355,-0.0136926,-0.0210331,-0.0281695,-0.0348681,-0.0408924,-0.0460107
0.000125759,-0.000945949,-0.00283972,-0.00501045,-0.00699673,-0.00875377,-0.0100199,-0.0108237,-0.010989,-0.0105659,-0.00945662,-0.00773535,-0.00537977,-0.00249413,0.000876935,0.00459946,0.00857621,0.0126509,0.0166927,0.0205365,0.0240395,0.0270456,0.0294225,0.0310415,0.0318023,0.0316209,0.030446,0.0282516,0.0250468,0.0208707,0.0157973,0.0099306,0.00340596,-0.00361473,-0.0109448,-0.0183779,-0.0256917,-0.0326536,-0.0390259,-0.0445731
0.00024121,-0.000583144,-0.00245567,-0.00463495,-0.00671308,-0.00857083,-0.00998636,-0.0109458,-0.0112929,-0.0110497,-0.0101253,-0.00857427,-0.00637455,-0.00361608,-0.000341014,0.00332649,0.00729162,0.0114038,0.0155325,0.0195145,0.0232045,0.0264437,0.0290945,0.031022,0.0321174,0.0322877,0.031471,0.0296302,0.0267629,0.0228968,0.0180943,0.012449,0.00608638,-0.000840231,-0.00815131,-0.0156461,-0.0231061,-0.0303004,-0.0369912,-0.04294
0.000355708,-0.000218038,-0.00206193,-0.00424115,-0.00640293,-0.00835406,-0.00991338,-0.0110248,-0.0115522,-0.0114898,-0.010754,-0.00937936,-0.00734418,-0.00472375,-0.00155762,0.00204039,0.00597826,0.0101116,0.0143111,0.0184154,0.0222778,0.0257374,0.0286517,0.0308801,0.0323059,0.0328272,0.0323718,0.0308919,0.0283735,0.0248326,0.0203201,0.0149186,0.00874339,0.00193871,-0.00532369,-0.0128492,-0.0204238,-0.0278193,-0.0347982,-0.0411203
0.000468802,0.000147929,-0.00166005,-0.00383062,-0.00606751,-0.00810432,-0.00980129,-0.0110602,-0.0117659,-0.0118845,-0.0113402,-0.0101474,-0.00828483,-0.00581279,-0.00276807,0.000746241,0.00464131,0.00877949,0.0130332,0.0172437,0.0212632,0.0249295,0.0280958,0.0306163,0.0323668,0.033237,0.0331448,0.0320317,0.0298721,0.0266704,0.0224658,0.0173296,0.0113664,0.00471089,-0.00247344,-0.00999888,-0.0176565,-0.0252214,-0.0324573,-0.0391231
0.000580047,0.000513311,-0.00125162,-0.00340497,-0.00570815,-0.00782259,-0.00965051,-0.011052,-0.0119332,-0.0122324,-0.0118817,-0.0108755,-0.00919277,-0.00687888,-0.00396761,-0.000550855,0.00328604,0.00741275,0.0117039,0.0160039,0.0201647,0.0240232,0.0274291,0.0302317,0.0323,0.0335157,0.0337871,0.0330451,0.0312529,0.028403,0.024523,0.0196724,0.0139449,0.00746521,0.000387864,-0.00710682,-0.0148157,-0.0225179,-0.0299793,-0.0369584
0.000689002,0.000876668,-0.000838243,-0.00296588,-0.00532625,-0.00751,-0.00946164,-0.0110002,-0.0120534,-0.012532,-0.0123763,-0.0115606,-0.0100644,-0.00791782,-0.00515148,-0.00184578,0.0019178,0.00601676,0.0103283,0.014701,0.0189866,0.0230222,0.0266541,0.0297277,0.0321057,0.0336621,0.034296,0.0339281,0.0325103,0.0300236,0.0264834,0.0219376,0.0164687,0.0101906,0.00324869,-0.00418487,-0.0119134,-0.0197206,-0.0273752,-0.0346364
