0.6668, 0.738797, 0.795673, 0.844053, 0.886001, 0.922051, 0.952237, 0.976448, 0.994548, 1.00642, 1.01197, 1.01116, 1.00398, 0.990445, 0.970635, 0.944657, 0.91266, 0.87483, 0.831392, 0.782604, 0.728762, 0.670191, 0.607251, 0.540326, 0.469831, 0.396209, 0.319934, 0.241525, 0.161583, 0.0808499, 0.000321116, -0.0786124, -0.154051, -0.223665, -0.285225, -0.337835, -0.38377, -0.430097, -0.488309, -0.57003, -0.678644, -0.800742, -0.905265, -0.957261, -0.94339, -0.891798, -0.863413, -0.908945, -1.02019, -1.12413, -1.14055, -1.05964, -0.959497, -0.93189, -0.985881, -1.03747, -1.00458, -0.89962, -0.807928, -0.780477, -0.778017, -0.733108, -0.638626, -0.544914, -0.483518, -0.431759, -0.35734, -0.264406, -0.177538, -0.102524, -0.0255358, 0.0599566, 0.146043, 0.226488, 0.304226, 0.382513, 0.45931, 0.531957, 0.600711, 
0.64284, 0.71703, 0.775946, 0.8264, 0.870508, 0.908811, 0.941335, 0.967959, 0.98853, 1.00292, 1.01102, 1.01276, 1.00813, 0.997127, 0.979814, 0.956282, 0.926663, 0.891129, 0.849889, 0.803189, 0.75131, 0.694565, 0.633301, 0.567892, 0.498743, 0.426284, 0.350975, 0.273315, 0.193867, 0.113301, 0.0324917, -0.047358, -0.124575, -0.196984, -0.262212, -0.318581, -0.366731, -0.411488, -0.462648, -0.53264, -0.629819, -0.749206, -0.866971, -0.946968, -0.962112, -0.919979, -0.870126, -0.875949, -0.962551, -1.08402, -1.15149, -1.11147, -1.0034, -0.928425, -0.947965, -1.01732, -1.03463, -0.956021, -0.84195, -0.778609, -0.774003, -0.759562, -0.686333, -0.582245, -0.501614, -0.450535, -0.391639, -0.305283, -0.211072, -0.130159, -0.0567259, 0.0240588, 0.11149, 0.195439, 0.273673, 0.351089, 0.42889, 0.503729, 0.573988, 
0.61823, 0.694538, 0.755435, 0.807911, 0.854134, 0.894651, 0.929481, 0.95849, 0.981512, 0.998399, 1.00903, 1.01333, 1.01126, 1.0028, 0.988002, 0.966938, 0.939728, 0.906525, 0.867526, 0.822961, 0.773097, 0.718236, 0.658711, 0.594885, 0.527151, 0.455929, 0.381668, 0.304849, 0.226004, 0.145751, 0.0648644, -0.0156101, -0.0942146, -0.168982, -0.237557, -0.297805, -0.349115, -0.394263, -0.440903, -0.500877, -0.58551, -0.69701, -0.820189, -0.922523, -0.969025, -0.948287, -0.891611, -0.862484, -0.911754, -1.02846, -1.1353, -1.14897, -1.06024, -0.951798, -0.921245, -0.979613, -1.03811, -1.00665, -0.89467, -0.7938, -0.764098, -0.767305, -0.727382, -0.630052, -0.529175, -0.465056, -0.416761, -0.345318, -0.250327, -0.159865, -0.084603, -0.00972543, 0.0751881, 0.162556, 0.243522, 0.320286, 0.397692, 0.474385, 0.5468, 
0.592993, 0.671343, 0.734158, 0.788605, 0.836896, 0.879585, 0.916686, 0.948051, 0.9735, 0.992871, 1.00603, 1.01288, 1.01336, 1.00746, 0.99519, 0.976617, 0.951842, 0.921005, 0.884285, 0.8419, 0.794103, 0.74118, 0.683454, 0.621275, 0.555026, 0.485116, 0.411981, 0.336088, 0.257947, 0.178134, 0.0973456, 0.0164973, -0.0631468, -0.139842, -0.211365, -0.275372, -0.330379, -0.377436, -0.421949, -0.47422, -0.546725, -0.647037, -0.768582, -0.885758, -0.96159, -0.97003, -0.92147, -0.868625, -0.876367, -0.96829, -1.09454, -1.16214, -1.11621, -0.999116, -0.917889, -0.938482, -1.01469, -1.03723, -0.955567, -0.831925, -0.761745, -0.759441, -0.751977, -0.680466, -0.570235, -0.483352, -0.432914, -0.378525, -0.293033, -0.195144, -0.111667, -0.0395996, 0.0392155, 0.127118, 0.212416, 0.290421, 0.366601, 0.443851, 0.51869, 
0.567157, 0.647469, 0.712139, 0.7685, 0.81881, 0.86363, 0.902963, 0.936652, 0.964503, 0.986339, 1.00201, 1.0114, 1.01444, 1.0111, 1.00137, 0.985307, 0.962992, 0.934552, 0.90015, 0.859987, 0.814304, 0.763374, 0.707505, 0.647037, 0.58234, 0.513812, 0.44188, 0.366997, 0.289654, 0.210394, 0.129856, 0.0488487, -0.03153, -0.109754, -0.183791, -0.251272, -0.310176, -0.360203, -0.404653, -0.45176, -0.513676, -0.60135, -0.715717, -0.839761, -0.939526, -0.980133, -0.952294, -0.89062, -0.861153, -0.914685, -1.03717, -1.14683, -1.15729, -1.06019, -0.943205, -0.909881, -0.973082, -1.03894, -1.00907, -0.889778, -0.779125, -0.746787, -0.755994, -0.72188, -0.622071, -0.513436, -0.4458, -0.401071, -0.33345, -0.236779, -0.142176, -0.066145, 0.00633998, 0.0901395, 0.178817, 0.260677, 0.336494, 0.412737, 0.489236, 
0.540747, 0.622939, 0.689399, 0.747617, 0.799896, 0.8468, 0.888327, 0.924306, 0.95453, 0.978808, 0.996974, 1.0089, 1.0145, 1.01371, 1.00654, 0.992999, 0.973168, 0.947153, 0.915103, 0.877204, 0.833682, 0.784796, 0.73084, 0.672144, 0.609064, 0.541989, 0.471334, 0.39754, 0.321083, 0.242481, 0.162327, 0.0813454, 0.000495788, -0.0788953, -0.155013, -0.225591, -0.28833, -0.341967, -0.387988, -0.432386, -0.485948, -0.561129, -0.664632, -0.788208, -0.904476, -0.975722, -0.977118, -0.922057, -0.866498, -0.876672, -0.974386, -1.10553, -1.17294, -1.12054, -0.993976, -0.906478, -0.928496, -1.01207, -1.04017, -0.95538, -0.821658, -0.744059, -0.744003, -0.74419, -0.675134, -0.558655, -0.464654, -0.414381, -0.365077, -0.281257, -0.179603, -0.0928428, -0.0219449, 0.0543568, 0.142371, 0.229297, 0.307376, 0.382155, 0.458585, 
0.51379, 0.597779, 0.665961, 0.725978, 0.780173, 0.829113, 0.872792, 0.911024, 0.943591, 0.970286, 0.99093, 1.00538, 1.01352, 1.0153, 1.01069, 0.999687, 0.982359, 0.958796, 0.92913, 0.893533, 0.852216, 0.805423, 0.753436, 0.696571, 0.635173, 0.569618, 0.500312, 0.427685, 0.352198, 0.274351, 0.194699, 0.113903, 0.0328093, -0.0474305, -0.125221, -0.198468, -0.264802, -0.322333, -0.371103, -0.414952, -0.46269, -0.526733, -0.617567, -0.734763, -0.859431, -0.956228, -0.99053, -0.955373, -0.888821, -0.859456, -0.917793, -1.04639, -1.15873, -1.16546, -1.05944, -0.933664, -0.897786, -0.966328, -1.04002, -1.01187, -0.884934, -0.763874, -0.728517, -0.744066, -0.716605, -0.614731, -0.497759, -0.425745, -0.384605, -0.321688, -0.223832, -0.124568, -0.0471315, 0.0227554, 0.104823, 0.194744, 0.277914, 0.352903, 0.427683, 
0.486312, 0.572014, 0.64185, 0.703605, 0.75966, 0.810588, 0.856373, 0.89682, 0.931697, 0.960783, 0.983883, 1.00084, 1.01153, 1.01587, 1.01381, 1.00536, 0.990556, 0.969468, 0.942217, 0.908958, 0.869887, 0.825235, 0.77527, 0.720293, 0.660639, 0.596672, 0.528785, 0.4574, 0.382965, 0.305962, 0.22692, 0.14645, 0.0653065, -0.0155054, -0.0945946, -0.170078, -0.239651, -0.301081, -0.353347, -0.398397, -0.442817, -0.497855, -0.575875, -0.682612, -0.808069, -0.923083, -0.989308, -0.983327, -0.921721, -0.863765, -0.876918, -0.980898, -1.11704, -1.18389, -1.1244, -0.987921, -0.894158, -0.918027, -1.00951, -1.0435, -0.955468, -0.811122, -0.725519, -0.727665, -0.736192, -0.670363, -0.547567, -0.445559, -0.394886, -0.35121, -0.269962, -0.164555, -0.0737409, -0.00368938, 0.0695596, 0.157205, 0.245996, 0.324544, 0.397813, 
0.458343, 0.54567, 0.617089, 0.680519, 0.738378, 0.791242, 0.839087, 0.881709, 0.91886, 0.950307, 0.97584, 0.995285, 1.0085, 1.0154, 1.01591, 1.01002, 0.997751, 0.97916, 0.95435, 0.923463, 0.886678, 0.844212, 0.796318, 0.743286, 0.685436, 0.623121, 0.556724, 0.486654, 0.413349, 0.337277, 0.258945, 0.178924, 0.0978987, 0.016753, -0.0633035, -0.140606, -0.213004, -0.278138, -0.334273, -0.38182, -0.425175, -0.473716, -0.540071, -0.634174, -0.754142, -0.879166, -0.972576, -1.00016, -0.957488, -0.886217, -0.857435, -0.921141, -1.05615, -1.17101, -1.17346, -1.05791, -0.92312, -0.884953, -0.959396, -1.04141, -1.01508, -0.880123, -0.748012, -0.709257, -0.731505, -0.711566, -0.608079, -0.482205, -0.404888, -0.367281, -0.309976, -0.21155, -0.107148, -0.0275574, 0.0396205, 0.119267, 0.21025, 0.295173, 0.369561, 
0.429909, 0.518774, 0.591703, 0.656745, 0.716349, 0.771095, 0.820953, 0.865705, 0.905094, 0.938869, 0.966809, 0.988724, 1.00446, 1.01391, 1.01698, 1.01366, 1.00394, 0.98786, 0.965518, 0.937033, 0.902572, 0.862334, 0.816561, 0.765527, 0.709539, 0.64894, 0.584099, 0.515416, 0.443318, 0.368259, 0.29073, 0.21127, 0.13051, 0.0492354, -0.0314987, -0.110236, -0.185025, -0.253537, -0.313619, -0.364519, -0.408671, -0.453262, -0.509966, -0.590983, -0.700982, -0.828146, -0.941535, -1.00229, -0.988609, -0.920445, -0.86045, -0.877161, -0.987886, -1.1291, -1.19496, -1.12773, -0.980885, -0.880895, -0.907097, -1.00709, -1.04728, -0.955836, -0.800286, -0.706088, -0.710405, -0.727979, -0.666183, -0.537032, -0.426103, -0.374382, -0.336837, -0.259144, -0.150104, -0.0544315, 0.0152319, 0.0849149, 0.17159, 0.262416, 0.341913, 
0.401041, 0.491353, 0.565718, 0.632305, 0.693594, 0.750168, 0.801987, 0.848825, 0.890411, 0.926482, 0.956801, 0.981163, 0.999402, 1.01139, 1.01703, 1.01627, 1.0091, 0.995561, 0.975708, 0.949655, 0.917552, 0.879584, 0.835978, 0.786993, 0.732925, 0.674102, 0.610884, 0.543658, 0.47284, 0.398875, 0.322236, 0.24344, 0.163074, 0.0818479, 0.000686855, -0.0791403, -0.155899, -0.227388, -0.291272, -0.345995, -0.39236, -0.435338, -0.484862, -0.553714, -0.651186, -0.773847, -0.898934, -0.988516, -1.00897, -0.958607, -0.882814, -0.855135, -0.924793, -1.06652, -1.18369, -1.18124, -1.05555, -0.911519, -0.871378, -0.952334, -1.04316, -1.01874, -0.875327, -0.731497, -0.688975, -0.718298, -0.706775, -0.602164, -0.46683, -0.383229, -0.34902, -0.298251, -0.19999, -0.090027, -0.00743161, 0.0570378, 0.133522, 0.225255, 0.31238, 
0.371766, 0.463434, 0.539161, 0.607226, 0.670138, 0.728482, 0.78221, 0.831087, 0.874827, 0.913156, 0.945823, 0.972609, 0.993331, 1.00784, 1.01604, 1.01785, 1.01325, 1.00225, 0.984911, 0.961316, 0.931603, 0.895944, 0.854548, 0.807662, 0.755569, 0.698582, 0.63705, 0.57135, 0.501885, 0.42909, 0.353426, 0.275389, 0.195534, 0.11451, 0.0331383, -0.0474762, -0.125809, -0.199846, -0.267239, -0.325938, -0.375486, -0.418824, -0.463743, -0.522307, -0.606473, -0.719745, -0.848414, -0.959784, -1.01461, -0.992916, -0.918217, -0.856584, -0.877462, -0.995414, -1.14173, -1.20614, -1.13048, -0.972797, -0.866657, -0.895732, -1.00486, -1.05156, -0.956491, -0.789112, -0.685722, -0.6922, -0.719554, -0.662626, -0.527108, -0.406323, -0.352825, -0.321871, -0.248793, -0.136352, -0.0349963, 0.0348752, 0.100525, 0.185512, 0.278452, 
0.342116, 0.435047, 0.512059, 0.581533, 0.646004, 0.706058, 0.761642, 0.812507, 0.858358, 0.898907, 0.933889, 0.963071, 0.986255, 1.00328, 1.01402, 1.0184, 1.01637, 1.00793, 0.993117, 0.972004, 0.944712, 0.911397, 0.872254, 0.827515, 0.777448, 0.722355, 0.662572, 0.598463, 0.530424, 0.458875, 0.384266, 0.307078, 0.22784, 0.147154, 0.0657568, -0.015382, -0.0949323, -0.171091, -0.241611, -0.304197, -0.357497, -0.402731, -0.445459, -0.496153, -0.567686, -0.668615, -0.793867, -0.918696, -1.00399, -1.0169, -0.958697, -0.878624, -0.852609, -0.928818, -1.07753, -1.19676, -1.18876, -1.05227, -0.898805, -0.857059, -0.945197, -1.04536, -1.02287, -0.870525, -0.714281, -0.667635, -0.704437, -0.702253, -0.597033, -0.451691, -0.360767, -0.329744, -0.286449, -0.189201, -0.0733217, 0.0132235, 0.0751095, 0.14765, 0.239685, 
0.312119, 0.406219, 0.484438, 0.555251, 0.621216, 0.68292, 0.740302, 0.793104, 0.84102, 0.883748, 0.92101, 0.952558, 0.978181, 0.997702, 1.01098, 1.01792, 1.01847, 1.01259, 1.00032, 0.981709, 0.956865, 0.925928, 0.889077, 0.84653, 0.79854, 0.745397, 0.687423, 0.624972, 0.558426, 0.488196, 0.414721, 0.338469, 0.259946, 0.179718, 0.0984577, 0.0170219, -0.0634298, -0.141306, -0.21453, -0.280749, -0.338035, -0.38625, -0.428869, -0.474282, -0.534905, -0.622365, -0.738901, -0.868849, -0.97778, -1.02621, -0.996201, -0.915027, -0.852204, -0.87789, -1.00354, -1.15496, -1.2174, -1.13256, -0.963588, -0.851414, -0.883965, -1.00289, -1.0564, -0.957436, -0.777558, -0.664374, -0.673027, -0.710924, -0.659728, -0.517852, -0.386253, -0.330173, -0.306221, -0.238891, -0.1234, -0.0155277, 0.055287, 0.116503, 0.198972, 
0.281806, 0.37698, 0.456327, 0.528407, 0.5958, 0.659091, 0.718214, 0.7729, 0.822831, 0.867694, 0.907198, 0.941081, 0.969117, 0.991114, 1.00692, 1.01642, 1.01953, 1.01623, 1.00651, 0.99042, 0.968049, 0.939521, 0.905, 0.864688, 0.818824, 0.767685, 0.711579, 0.650848, 0.585863, 0.517025, 0.44476, 0.369525, 0.291809, 0.21215, 0.131168, 0.0496313, -0.031446, -0.110671, -0.186171, -0.255663, -0.316907, -0.368778, -0.412941, -0.455558, -0.507614, -0.582013, -0.686471, -0.814188, -0.938411, -1.01894, -1.02389, -0.957729, -0.873663, -0.849913, -0.933289, -1.08924, -1.21022, -1.19596, -1.04801, -0.884923, -0.841999, -0.938046, -1.04808, -1.02752, -0.865692, -0.696309, -0.645198, -0.689916, -0.698025, -0.592739, -0.436837, -0.337501, -0.309376, -0.274498, -0.179228, -0.0571529, 0.0343726, 0.0939362, 0.161734, 
0.251208, 0.34736, 0.427754, 0.501028, 0.56978, 0.634595, 0.695398, 0.751913, 0.803809, 0.850763, 0.892469, 0.928652, 0.959072, 0.983523, 1.00184, 1.01388, 1.01956, 1.01883, 1.01168, 0.998128, 0.978254, 0.952164, 0.920007, 0.881971, 0.83828, 0.789196, 0.735015, 0.676066, 0.612708, 0.545331, 0.474351, 0.400213, 0.323392, 0.244402, 0.163825, 0.0823572, 0.000892996, -0.0793513, -0.156715, -0.229068, -0.294059, -0.349904, -0.396817, -0.43882, -0.484904, -0.547785, -0.638676, -0.758449, -0.88942, -0.995467, -1.03703, -0.99842, -0.910869, -0.84735, -0.878514, -1.01235, -1.16883, -1.22871, -1.13392, -0.953183, -0.835137, -0.871833, -1.00127, -1.06186, -0.958674, -0.765574, -0.641988, -0.652863, -0.702104, -0.657532, -0.509321, -0.365922, -0.306384, -0.2898, -0.229415, -0.111344, 0.00387238, 0.0765032, 0.132968, 
0.220356, 0.317388, 0.398748, 0.473142, 0.543184, 0.609456, 0.671879, 0.730165, 0.783974, 0.83297, 0.876836, 0.915283, 0.948057, 0.974937, 0.995738, 1.01032, 1.01856, 1.02041, 1.01582, 1.00483, 0.987469, 0.963843, 0.934083, 0.898361, 0.856887, 0.809908, 0.757707, 0.700599, 0.638933, 0.573086, 0.503464, 0.4305, 0.354657, 0.276432, 0.196374, 0.115123, 0.0334779, -0.0474975, -0.126346, -0.201129, -0.269535, -0.329396, -0.379839, -0.423001, -0.465654, -0.519273, -0.596718, -0.704764, -0.834792, -0.958033, -1.0333, -1.0299, -0.955678, -0.867951, -0.847111, -0.938279, -1.1017, -1.22408, -1.20277, -1.04267, -0.869816, -0.826206, -0.930947, -1.05139, -1.0327, -0.860796, -0.677519, -0.621621, -0.674734, -0.694123, -0.589334, -0.422319, -0.313427, -0.287843, -0.262329, -0.17011, -0.0416434, 0.055968, 0.113615, 
0.189281, 0.287095, 0.369339, 0.444778, 0.516038, 0.583701, 0.64768, 0.707678, 0.763346, 0.814335, 0.860316, 0.900988, 0.936082, 0.965364, 0.988633, 1.00573, 1.01653, 1.02095, 1.01894, 1.01051, 0.995684, 0.974547, 0.947214, 0.913842, 0.874627, 0.829801, 0.779632, 0.724423, 0.664511, 0.600261, 0.532067, 0.460354, 0.38557, 0.308198, 0.228763, 0.147862, 0.0662147, -0.0152413, -0.0952319, -0.172029, -0.243448, -0.30716, -0.361545, -0.407192, -0.448695, -0.495632, -0.560974, -0.655425, -0.778384, -0.910094, -1.01279, -1.04699, -0.999528, -0.905744, -0.84207, -0.879411, -1.02188, -1.18334, -1.24003, -1.13447, -0.941507, -0.817802, -0.85938, -1.00007, -1.06801, -0.960204, -0.753104, -0.618505, -0.631686, -0.693113, -0.656085, -0.50157, -0.345359, -0.281415, -0.27252, -0.220339, -0.100279, 0.0230944, 0.0985492, 
0.158014, 0.256512, 0.339556, 0.415963, 0.48837, 0.557355, 0.622825, 0.684475, 0.741945, 0.794875, 0.842925, 0.885781, 0.92316, 0.954814, 0.980528, 1.00013, 1.01347, 1.02046, 1.02103, 1.01517, 1.00289, 0.984265, 0.959387, 0.928399, 0.891482, 0.848853, 0.800768, 0.747515, 0.689417, 0.626828, 0.560133, 0.489743, 0.416098, 0.339665, 0.26095, 0.180516, 0.0990225, 0.0173029, -0.0635287, -0.141949, -0.215956, -0.283217, -0.341656, -0.390681, -0.432923, -0.47577, -0.531157, -0.611823, -0.723499, -0.85566, -0.977514, -1.04701, -1.03485, -0.952522, -0.861517, -0.844272, -0.943867, -1.11496, -1.23831, -1.20914, -1.03617, -0.853432, -0.809692, -0.923973, -1.05539, -1.03847, -0.855803, -0.657844, -0.596857, -0.658893, -0.690587, -0.586873, -0.408183, -0.288539, -0.265068, -0.249869, -0.161879, -0.0269178, 0.077951, 
0.126588, 0.225669, 0.309429, 0.386727, 0.460207, 0.530445, 0.59734, 0.660579, 0.719793, 0.774611, 0.824681, 0.869677, 0.909304, 0.943297, 0.97143, 0.99351, 1.00938, 1.01893, 1.02208, 1.0188, 1.00908, 0.992986, 0.970588, 0.942016, 0.907435, 0.867047, 0.821094, 0.769849, 0.713625, 0.652762, 0.587633, 0.518638, 0.446207, 0.370795, 0.292892, 0.213033, 0.131832, 0.050036, -0.0313737, -0.111063, -0.187236, -0.257662, -0.320045, -0.372954, -0.417383, -0.45851, -0.506494, -0.5745, -0.672627, -0.798699, -0.930834, -1.02968, -1.05604, -0.999485, -0.899655, -0.836418, -0.880661, -1.03222, -1.19852, -1.25131, -1.13412, -0.928483, -0.799388, -0.846656, -0.999394, -1.0749, -0.962022, -0.740086, -0.593858, -0.609474, -0.683978, -0.65544, -0.494654, -0.324587, -0.255222, -0.254294, -0.211633, -0.0902962, 0.0420219, 
0.0950328, 0.194597, 0.278989, 0.3571, 0.431579, 0.502998, 0.571251, 0.636015, 0.696912, 0.753563, 0.805602, 0.852693, 0.894527, 0.930826, 0.961349, 0.985889, 1.00427, 1.01638, 1.0221, 1.0214, 1.01426, 1.0007, 0.980807, 0.95468, 0.922469, 0.884363, 0.840588, 0.791405, 0.737111, 0.678035, 0.614537, 0.547009, 0.475867, 0.401556, 0.324552, 0.245368, 0.164581, 0.082873, 0.00111304, -0.0795314, -0.15747, -0.230641, -0.2967, -0.353685, -0.401307, -0.442719, -0.485929, -0.543294, -0.627352, -0.742681, -0.876767, -0.9968, -1.06, -1.03869, -0.948241, -0.854394, -0.841468, -0.950134, -1.12905, -1.25289, -1.21499, -1.02843, -0.835717, -0.792476, -0.917205, -1.06014, -1.04485, -0.850671, -0.637207, -0.570859, -0.642399, -0.687464, -0.585418, -0.39447, -0.262828, -0.240978, -0.237044, -0.154566, -0.0131017, 
0.063382, 0.163328, 0.248267, 0.327112, 0.402514, 0.475042, 0.544583, 0.610807, 0.673327, 0.731752, 0.785709, 0.834847, 0.878845, 0.917413, 0.950295, 0.977269, 0.998151, 1.01279, 1.02109, 1.02297, 1.0184, 1.00741, 0.990034, 0.966377, 0.93657, 0.900785, 0.859232, 0.81216, 0.759851, 0.702621, 0.640821, 0.574827, 0.505046, 0.431914, 0.355892, 0.277477, 0.197216, 0.11574, 0.0338274, -0.0474967, -0.126836, -0.202326, -0.271698, -0.332706, -0.384131, -0.427397, -0.468286, -0.517517, -0.58839, -0.690295, -0.819381, -0.951598, -1.04609, -1.06411, -0.998251, -0.892612, -0.830454, -0.882349, -1.04343, -1.21437, -1.2625, -1.13279, -0.914032, -0.779878, -0.83372, -0.999327, -1.08262, -0.964121, -0.72645, -0.567975, -0.586205, -0.674733, -0.655658, -0.48863, -0.303624, -0.227759, -0.235034, -0.203266, -0.0814846, 
0.0316669, 0.131895, 0.217293, 0.296792, 0.373042, 0.446606, 0.517364, 0.584981, 0.649059, 0.709201, 0.76502, 0.816155, 0.862274, 0.903072, 0.93828, 0.967661, 0.991017, 1.00818, 1.01904, 1.0235, 1.02152, 1.01309, 0.998258, 0.977096, 0.949723, 0.916294, 0.877007, 0.832093, 0.781822, 0.726497, 0.666455, 0.602063, 0.533716, 0.461838, 0.386879, 0.309322, 0.22969, 0.148574, 0.0666799, -0.0150848, -0.0954971, -0.1729, -0.245173, -0.309976, -0.365478, -0.411722, -0.452405, -0.496156, -0.555713, -0.643327, -0.762311, -0.898085, -1.01584, -1.07219, -1.04137, -0.942823, -0.846621, -0.838781, -0.957162, -1.14403, -1.26781, -1.22024, -1.01934, -0.816619, -0.774584, -0.910731, -1.06576, -1.05188, -0.845354, -0.615526, -0.543572, -0.625262, -0.684809, -0.585032, -0.381222, -0.236277, -0.215497, -0.223782, -0.1482, 
-8.01554e-05, 0.100327, 0.1861, 0.266172, 0.343192, 0.417717, 0.489622, 0.558563, 0.624135, 0.685932, 0.743556, 0.796638, 0.84483, 0.887817, 0.925315, 0.957074, 0.98288, 1.00255, 1.01596, 1.02299, 1.0236, 1.01775, 1.00547, 0.986827, 0.961915, 0.930877, 0.893894, 0.851184, 0.803002, 0.749638, 0.691416, 0.62869, 0.561845, 0.491295, 0.417479, 0.340865, 0.261958, 0.181317, 0.0995929, 0.0175952, -0.0636026, -0.142541, -0.217289, -0.285549, -0.345137, -0.395076, -0.437245, -0.478042, -0.528729, -0.602669, -0.708443, -0.840417, -0.97234, -1.06193, -1.07114, -0.995789, -0.884632, -0.824245, -0.884565, -1.05558, -1.23091, -1.27354, -1.13037, -0.898074, -0.75926, -0.820636, -0.999974, -1.09122, -0.966489, -0.712118, -0.540779, -0.561858, -0.665419, -0.656807, -0.483553, -0.282482, -0.198976, -0.214655, -0.195206, 
-0.0318272, 0.0686586, 0.154718, 0.235283, 0.312995, 0.388406, 0.461384, 0.531579, 0.59858, 0.661969, 0.721341, 0.776314, 0.826531, 0.871663, 0.911413, 0.945518, 0.973748, 0.995911, 1.01185, 1.02145, 1.02464, 1.02138, 1.01167, 0.995559, 0.973133, 0.944517, 0.909876, 0.869413, 0.823369, 0.77202, 0.715676, 0.654681, 0.589407, 0.520256, 0.447658, 0.37207, 0.293979, 0.21392, 0.132499, 0.050449, -0.0312834, -0.111417, -0.188228, -0.259543, -0.323036, -0.37703, -0.421931, -0.461997, -0.506477, -0.568442, -0.659767, -0.782387, -0.919581, -1.03456, -1.08353, -1.04284, -0.936257, -0.838246, -0.836296, -0.965037, -1.15992, -1.28303, -1.2248, -1.00882, -0.79609, -0.756047, -0.904646, -1.07234, -1.05957, -0.839796, -0.592708, -0.514942, -0.607498, -0.682687, -0.585783, -0.368473, -0.208865, -0.188546, -0.210011, 
-0.0635419, 0.0369203, 0.123179, 0.204156, 0.282481, 0.358701, 0.432679, 0.504058, 0.572418, 0.637335, 0.698395, 0.755204, 0.807395, 0.854627, 0.896589, 0.933005, 0.963631, 0.988259, 1.00672, 1.01888, 1.02465, 1.02397, 1.01684, 1.00328, 0.983366, 0.957201, 0.924937, 0.886762, 0.842903, 0.79362, 0.739212, 0.680009, 0.616372, 0.548692, 0.477387, 0.402903, 0.325716, 0.246337, 0.16534, 0.083395, 0.00134595, -0.0796835, -0.158168, -0.232116, -0.299203, -0.357332, -0.405789, -0.446938, -0.487802, -0.540159, -0.617365, -0.72708, -0.861789, -0.993012, -1.07714, -1.07705, -0.992069, -0.875736, -0.817863, -0.887402, -1.06874, -1.24814, -1.28436, -1.12676, -0.88053, -0.737527, -0.807478, -1.00144, -1.10077, -0.969109, -0.697005, -0.512184, -0.536411, -0.656084, -0.658963, -0.479479, -0.261168, -0.168816, -0.193068, 
-0.0951924, 0.00514466, 0.0915164, 0.172822, 0.251681, 0.328634, 0.403537, 0.476026, 0.545678, 0.612057, 0.674743, 0.733331, 0.787443, 0.836726, 0.880858, 0.919548, 0.952539, 0.979608, 1.00057, 1.01528, 1.02362, 1.02553, 1.02099, 1.00999, 0.992605, 0.968917, 0.939063, 0.903215, 0.861584, 0.814418, 0.762001, 0.70465, 0.642714, 0.576573, 0.506634, 0.433333, 0.357131, 0.278527, 0.198063, 0.116363, 0.0341864, -0.0474756, -0.127283, -0.203444, -0.27374, -0.335872, -0.388341, -0.43194, -0.471513, -0.516918, -0.581513, -0.676693, -0.802906, -0.94122, -1.05291, -1.09393, -1.04304, -0.92854, -0.82932, -0.834104, -0.973844, -1.17677, -1.29851, -1.22856, -0.996747, -0.774083, -0.736907, -0.899054, -1.07997, -1.06797, -0.833935, -0.568656, -0.484911, -0.589126, -0.68117, -0.587745, -0.356258, -0.180565, -0.160046, 
-0.126747, -0.0266362, 0.0597608, 0.141313, 0.220627, 0.298234, 0.373986, 0.447513, 0.518385, 0.58616, 0.650407, 0.710715, 0.766693, 0.817978, 0.864236, 0.905161, 0.940483, 0.969964, 0.993406, 1.01064, 1.02156, 1.02605, 1.0241, 1.01568, 1.00084, 0.979652, 0.952238, 0.918753, 0.879393, 0.834391, 0.784018, 0.728577, 0.668405, 0.60387, 0.535369, 0.463326, 0.388192, 0.310449, 0.23062, 0.14929, 0.067152, -0.0149137, -0.0957311, -0.173709, -0.246795, -0.312652, -0.369286, -0.416274, -0.456489, -0.49759, -0.551837, -0.632504, -0.746214, -0.883475, -1.01356, -1.09166, -1.08178, -0.987059, -0.865952, -0.81139, -0.890957, -1.08296, -1.26605, -1.29488, -1.12185, -0.861318, -0.71468, -0.794331, -1.00385, -1.11135, -0.971958, -0.681016, -0.482102, -0.509848, -0.646787, -0.662209, -0.476465, -0.239683, -0.137219, 
-0.158172, -0.0583901, 0.0279447, 0.109661, 0.189349, 0.267532, 0.344056, 0.418547, 0.490567, 0.559669, 0.625414, 0.68738, 0.745168, 0.798403, 0.846738, 0.889857, 0.927475, 0.95934, 0.985237, 1.00499, 1.01846, 1.02554, 1.02617, 1.02034, 1.00806, 0.989396, 0.964449, 0.933361, 0.896312, 0.85352, 0.805242, 0.751767, 0.69342, 0.630557, 0.563563, 0.492851, 0.418864, 0.342068, 0.262969, 0.182122, 0.100169, 0.0178982, -0.0636538, -0.143086, -0.218539, -0.287755, -0.348477, -0.399408, -0.441758, -0.480972, -0.527509, -0.594953, -0.694121, -0.82386, -0.96296, -1.07081, -1.10333, -1.04192, -0.919672, -0.819906, -0.832305, -0.983672, -1.1946, -1.3142, -1.23143, -0.983029, -0.750557, -0.717213, -0.894068, -1.08875, -1.07709, -0.827703, -0.543262, -0.453418, -0.570173, -0.680344, -0.590996, -0.344603, -0.151341, 
