-0.000124249, -0.000220448, -9.39724e-06, 0.000256966, 0.000578562, 0.000891011, 0.00121072, 0.00151297, 0.00180451, 0.0020737, 0.002321, 0.0025403, 0.00272938, 0.00288478, 0.00300361, 0.00308381, 0.0031228, 0.00311948, 0.00307205, 0.00298018, 0.00284304, 0.00266109, 0.00243451, 0.00216456, 0.00185243, 0.00150019, 0.00110998, 0.000684659, 0.000227244, -0.000258668, -0.000769289, -0.00130036, -0.00184741, -0.0024056, -0.00296984, -0.00353467, -0.00409436, -0.00464271, -0.00517304, -0.00567806, -0.00614981, -0.00657955, -0.00695788, -0.00727496, -0.00752093, -0.00768664, -0.00776454, -0.00774975, -0.00764099, -0.00744127, -0.00715802, -0.00680258, -0.00638888, -0.00593168, -0.0054445, -0.00493782, -0.00441803, -0.00388723, -0.00334414, -0.00278577, -0.00220927, -0.00161362, -0.0010005, -0.000374316, 0.000258614, 0.000891256, 0.00151704, 0.00213061, 0.00272803, 0.0033064, 0.0038633, 0.00439627, 0.00490241, 0.00537848, 0.00582106, 0.00622689, 0.00659309, 0.00691725, 0.00719744, 
-0.000138743, -0.000267443, -6.29813e-05, 0.000197416, 0.000520657, 0.000833102, 0.00115692, 0.00146256, 0.00176026, 0.00203559, 0.00229102, 0.00251878, 0.00271775, 0.00288348, 0.00301365, 0.00310556, 0.0031569, 0.00316615, 0.00313157, 0.00305255, 0.00292821, 0.00275879, 0.00254438, 0.00228605, 0.00198487, 0.00164276, 0.00126173, 0.000844499, 0.000393972, -8.63759e-05, -0.000592857, -0.00112132, -0.00166737, -0.00222626, -0.002793, -0.00336222, -0.0039283, -0.00448519, -0.00502641, -0.00554489, -0.00603293, -0.00648212, -0.00688331, -0.0072268, -0.00750272, -0.00770155, -0.00781502, -0.00783707, -0.00776485, -0.00759956, -0.00734682, -0.00701642, -0.00662136, -0.00617628, -0.00569544, -0.00519081, -0.00467063, -0.00413885, -0.00359555, -0.00303832, -0.00246406, -0.00187082, -0.00125907, -0.000632075, 4.5348e-06, 0.000643857, 0.00127895, 0.0019038, 0.0025138, 0.00310559, 0.0036766, 0.00422441, 0.00474633, 0.00523926, 0.00569981, 0.00612459, 0.0065105, 0.00685492, 0.00715568, 
-0.000153095, -0.000314167, -0.000116502, 0.000137665, 0.000462225, 0.000774351, 0.00110196, 0.00141067, 0.00171423, 0.00199543, 0.00225871, 0.0024947, 0.00270338, 0.00287926, 0.00302064, 0.00312416, 0.00318781, 0.00320961, 0.00318792, 0.00312182, 0.00301041, 0.00285369, 0.00265167, 0.00240522, 0.0021153, 0.00178366, 0.0014122, 0.00100348, 0.000560303, 8.60057e-05, -0.000415821, -0.000941126, -0.00148562, -0.00204464, -0.00261326, -0.00318623, -0.00375803, -0.00432274, -0.00487404, -0.00540508, -0.00590843, -0.00637595, -0.00679877, -0.00716741, -0.00747203, -0.00770291, -0.0078512, -0.00790987, -0.00787464, -0.00774501, -0.00752474, -0.00722194, -0.00684841, -0.00641828, -0.00594621, -0.00544534, -0.00492567, -0.00439302, -0.00384909, -0.00329239, -0.00271996, -0.00212918, -0.00151938, -0.000892624, -0.000253618, 0.000391126, 0.0010345, 0.00166993, 0.00229212, 0.00289714, 0.0034821, 0.00404456, 0.00458198, 0.00509143, 0.00556961, 0.00601308, 0.00641857, 0.0067832, 0.0071046, 
-0.000167293, -0.000360573, -0.000169904, 7.77754e-05, 0.000403326, 0.000714815, 0.00104588, 0.00135736, 0.00166646, 0.00195324, 0.00222413, 0.0024681, 0.00268626, 0.00287213, 0.00302457, 0.00313961, 0.00321549, 0.00324982, 0.00324105, 0.00318793, 0.00308957, 0.00294571, 0.00275628, 0.00252195, 0.0022436, 0.00192276, 0.00156124, 0.00116145, 0.000726067, 0.000258302, -0.00023836, -0.000759978, -0.00130235, -0.00186091, -0.00243082, -0.00300691, -0.00358377, -0.00415558, -0.00471619, -0.00525895, -0.00577665, -0.00626143, -0.0067047, -0.00709723, -0.00742929, -0.00769106, -0.0078733, -0.00796812, -0.00797006, -0.00787698, -0.00769083, -0.00741797, -0.00706874, -0.00665647, -0.00619581, -0.00570076, -0.00518285, -0.00464977, -0.00410498, -0.00354826, -0.00297712, -0.00238862, -0.00178113, -0.00115547, -0.00051528, 0.000133581, 0.000784079, 0.00142925, 0.00206311, 0.00268108, 0.00327983, 0.00385677, 0.00440944, 0.00493508, 0.00543054, 0.00589241, 0.00631727, 0.00670205, 0.0070441, 
-0.000181321, -0.000406615, -0.000223134, 1.7807e-05, 0.000344019, 0.000654556, 0.000988736, 0.00130267, 0.00161701, 0.00190907, 0.00218729, 0.002439, 0.00266643, 0.00286209, 0.00302544, 0.00315188, 0.00323992, 0.00328674, 0.0032909, 0.00325082, 0.0031656, 0.00303474, 0.0028581, 0.00263614, 0.00236962, 0.00205992, 0.00170871, 0.00131825, 0.000891097, 0.000430337, -6.0656e-05, -0.000578056, -0.00111776, -0.00167528, -0.00224587, -0.00282447, -0.00340572, -0.00398395, -0.00455313, -0.00510678, -0.00563791, -0.00613892, -0.00660152, -0.0070167, -0.00737494, -0.0076664, -0.00788156, -0.00801191, -0.0080509, -0.00799495, -0.00784428, -0.00760341, -0.00728111, -0.00688958, -0.00644312, -0.00595623, -0.00544169, -0.00490897, -0.00436336, -0.00380618, -0.00323577, -0.00264919, -0.0020441, -0.0014202, -0.000779906, -0.000128225, 0.000528149, 0.00118204, 0.00182689, 0.00245744, 0.0030698, 0.00366106, 0.00422877, 0.00477031, 0.00528272, 0.00576265, 0.00620663, 0.0066114, 0.00697408, 
-0.000195166, -0.000452245, -0.000276139, -4.21795e-05, 0.000284363, 0.000593635, 0.000930595, 0.00124666, 0.00156592, 0.00186298, 0.00214823, 0.00240744, 0.00264389, 0.00284916, 0.00302325, 0.00316096, 0.00326107, 0.00332034, 0.00333741, 0.00331042, 0.00323843, 0.0031207, 0.00295702, 0.00274765, 0.00249324, 0.00219499, 0.00185444, 0.00147371, 0.00105523, 0.000601938, 0.000117111, -0.000395544, -0.00093202, -0.00148793, -0.00205862, -0.00263909, -0.0032241, -0.00380807, -0.00438508, -0.00494883, -0.00549252, -0.00600879, -0.00648961, -0.00692627, -0.00730942, -0.00762933, -0.00787632, -0.00804138, -0.00811708, -0.00809856, -0.00798439, -0.0077773, -0.00748432, -0.00711633, -0.00668695, -0.00621079, -0.00570158, -0.00517035, -0.00462429, -0.00406638, -0.00349613, -0.002911, -0.00230821, -0.00168647, -0.00104699, -0.000393725, 0.000267217, 0.000928689, 0.0015837, 0.00222632, 0.00285201, 0.00345744, 0.00404001, 0.0045972, 0.00512623, 0.00562387, 0.00608668, 0.00651125, 0.00689449, 
-0.000208814, -0.000497417, -0.000328864, -0.000102123, 0.00022442, 0.000532113, 0.000871512, 0.0011894, 0.00151325, 0.00181499, 0.00210701, 0.00237344, 0.00261869, 0.00283334, 0.003018, 0.00316684, 0.00327892, 0.00335058, 0.00338055, 0.00336666, 0.00330798, 0.0032035, 0.00305296, 0.00285639, 0.00261434, 0.00232783, 0.0019983, 0.00162768, 0.00121829, 0.000772931, 0.000294762, -0.000212628, -0.000745333, -0.00129906, -0.00186925, -0.00245099, -0.00303912, -0.00362815, -0.00421229, -0.00478537, -0.00534078, -0.00587136, -0.00636936, -0.00682633, -0.00723317, -0.00758029, -0.00785793, -0.00805676, -0.00816863, -0.00818754, -0.00811059, -0.00793874, -0.00767726, -0.00733549, -0.00692606, -0.00646336, -0.00596172, -0.00543351, -0.00488767, -0.00432902, -0.00375848, -0.00317423, -0.00257345, -0.00195405, -0.00131609, -0.000662366, 1.83377e-06, 0.000669644, 0.00133383, 0.00198786, 0.00262651, 0.00324592, 0.0038432, 0.00441583, 0.00496117, 0.00547618, 0.00595749, 0.00640162, 0.00680528, 
-0.00022225, -0.000542086, -0.000381257, -0.000161964, 0.000164249, 0.000470053, 0.000811547, 0.00113092, 0.00145904, 0.00176518, 0.00206365, 0.00233703, 0.00259083, 0.00281465, 0.0030097, 0.00316952, 0.00329346, 0.00337742, 0.00342027, 0.0034195, 0.00337418, 0.00328307, 0.0031458, 0.00296223, 0.0027328, 0.00245833, 0.00214013, 0.00178, 0.00138011, 0.000943141, 0.000472115, -2.94956e-05, -0.000557886, -0.00110887, -0.00167797, -0.00226037, -0.00285098, -0.00344442, -0.00403499, -0.00461666, -0.00518296, -0.00572696, -0.00624114, -0.00671731, -0.00714664, -0.0075197, -0.00782679, -0.00805834, -0.00820566, -0.00826178, -0.00822247, -0.00808701, -0.0078589, -0.00754584, -0.00715918, -0.00671278, -0.0062212, -0.00569785, -0.00515329, -0.00459416, -0.00402302, -0.00343913, -0.00283992, -0.00222281, -0.00158685, -0.000933631, -0.000267434, 0.000405407, 0.00107764, 0.00174227, 0.00239339, 0.00302651, 0.00363834, 0.00422622, 0.00478762, 0.00531968, 0.00581914, 0.00628253, 0.00670642, 
-0.000235461, -0.000586206, -0.000433263, -0.00022164, 0.000103913, 0.000407517, 0.000750761, 0.00107131, 0.00140336, 0.00171357, 0.0020182, 0.00229826, 0.00256035, 0.00279312, 0.00299835, 0.00316899, 0.00330465, 0.00340085, 0.00345652, 0.00346888, 0.00343697, 0.00335931, 0.00323547, 0.00306508, 0.00284849, 0.00258633, 0.0022798, 0.00193052, 0.00154055, 0.0011124, 0.000648991, 0.000153669, -0.00036987, -0.000917548, -0.00148497, -0.00206742, -0.0026599, -0.00325709, -0.00385341, -0.00444292, -0.00501934, -0.00557589, -0.00610528, -0.00659958, -0.00705023, -0.00744801, -0.0077833, -0.00804645, -0.00822835, -0.00832125, -0.00831971, -0.0082215, -0.00802835, -0.00774623, -0.00738507, -0.00695784, -0.00647899, -0.00596265, -0.00542076, -0.00486176, -0.00428995, -0.00370593, -0.00310777, -0.00249273, -0.00185902, -0.00120706, -0.000540027, 0.000136524, 0.000815568, 0.00148982, 0.00215278, 0.00279926, 0.00342544, 0.00402842, 0.00460566, 0.00515446, 0.00567173, 0.00615405, 0.00659793, 
-0.000248434, -0.000629733, -0.000484831, -0.000281093, 4.34706e-05, 0.000344568, 0.000689216, 0.00101061, 0.00134625, 0.00166023, 0.00197071, 0.00225717, 0.00252728, 0.00276876, 0.00298397, 0.00316525, 0.00331251, 0.00342084, 0.00348928, 0.00351475, 0.00349628, 0.00343214, 0.00332185, 0.00316483, 0.00296129, 0.00271172, 0.00241717, 0.00207909, 0.00169942, 0.00128053, 0.000825211, 0.000336679, -0.000181478, -0.00072529, -0.00129046, -0.00187236, -0.00246607, -0.00306637, -0.00366776, -0.00426441, -0.00485017, -0.00541843, -0.00596211, -0.00647352, -0.00694435, -0.00736564, -0.00772791, -0.00802148, -0.00823697, -0.00836601, -0.00840212, -0.00834171, -0.0081848, -0.00793561, -0.00760249, -0.00719727, -0.00673395, -0.00622702, -0.00568956, -0.00513163, -0.00455935, -0.00397487, -0.00337723, -0.00276386, -0.00213242, -0.00148228, -0.000815418, -0.000136438, 0.000548111, 0.00123088, 0.00190488, 0.00256424, 0.00320453, 0.00382244, 0.00441534, 0.00498061, 0.00551535, 0.00601627, 0.00647985, 
-0.000261155, -0.000672622, -0.000535909, -0.00034026, -1.70153e-05, 0.000281271, 0.000626972, 0.000948884, 0.00128779, 0.00160521, 0.00192123, 0.00221379, 0.00249165, 0.00274159, 0.00296656, 0.0031583, 0.00331701, 0.00343736, 0.00351851, 0.00355706, 0.00355205, 0.00350151, 0.00340488, 0.00326137, 0.0030711, 0.00283436, 0.00255208, 0.00222555, 0.00185657, 0.00144736, 0.0010006, 0.00051935, 7.10096e-06, -0.000532293, -0.00109463, -0.00167538, -0.0022697, -0.00287247, -0.00347826, -0.00408135, -0.0046757, -0.00525487, -0.00581194, -0.00633948, -0.00682941, -0.00727302, -0.00766103, -0.00798381, -0.00823182, -0.00839621, -0.00846965, -0.00844729, -0.0083276, -0.00811305, -0.00781029, -0.00742982, -0.00698488, -0.00648998, -0.00595899, -0.00540342, -0.00483119, -0.00424613, -0.00364853, -0.00303636, -0.00240701, -0.001759, -0.00109313, -0.000412915, 0.000275811, 0.000965876, 0.00164996, 0.00232159, 0.00297563, 0.00360829, 0.00421667, 0.00479819, 0.0053501, 0.00586926, 0.00635223, 
-0.000273612, -0.000714831, -0.000586444, -0.000399084, -7.74839e-05, 0.000217689, 0.000564095, 0.000886201, 0.00122802, 0.00154857, 0.0018698, 0.00216817, 0.0024535, 0.00271165, 0.00294616, 0.00314817, 0.00331815, 0.00345041, 0.00354418, 0.00359577, 0.00360423, 0.00356733, 0.00348446, 0.00335461, 0.0031778, 0.00295413, 0.00268442, 0.00236976, 0.00201185, 0.00161273, 0.00117497, 0.000701496, 0.000195674, -0.000338754, -0.000897689, -0.00147669, -0.00207101, -0.0026756, -0.00328513, -0.00389397, -0.00449619, -0.00508546, -0.00565508, -0.00619779, -0.00670578, -0.00717057, -0.0075831, -0.00793387, -0.00821326, -0.00841207, -0.0085223, -0.008538, -0.0084562, -0.00827769, -0.00800739, -0.00765427, -0.00723056, -0.00675043, -0.00622823, -0.00567667, -0.00510532, -0.00451982, -0.0039219, -0.00331041, -0.00268282, -0.00203703, -0.00137277, -0.000692368, -7.67276e-07, 0.000695289, 0.00138837, 0.00207148, 0.00273882, 0.00338598, 0.00400968, 0.00460726, 0.00517606, 0.00571314, 0.00621514, 
-0.000285793, -0.000756317, -0.000636385, -0.000457503, -0.000137874, 0.000153887, 0.000500646, 0.00082262, 0.00116701, 0.00149036, 0.00181648, 0.00212035, 0.00241286, 0.00267897, 0.00292277, 0.00313484, 0.00331594, 0.00345996, 0.00356626, 0.00363085, 0.00365276, 0.00362955, 0.00356051, 0.00344446, 0.00328129, 0.00307092, 0.00281403, 0.00251157, 0.00216508, 0.00177647, 0.00134815, 0.000882932, 0.000384051, -0.000144869, -0.00069983, -0.00127649, -0.0018702, -0.00247598, -0.0030886, -0.0037025, -0.00431186, -0.00491048, -0.00549181, -0.00604878, -0.00657381, -0.00705867, -0.00749454, -0.00787207, -0.00818166, -0.00841388, -0.00856019, -0.00861372, -0.0085702, -0.00842883, -0.00819279, -0.00786943, -0.00746971, -0.00700718, -0.00649632, -0.00595072, -0.00538146, -0.00479593, -0.00419753, -0.00358624, -0.00295997, -0.00231629, -0.00165401, -0.000974308, -0.000281056, 0.000419656, 0.00112052, 0.00181419, 0.00249422, 0.00315554, 0.00379438, 0.00440785, 0.00499331, 0.00554799, 0.00606868, 
-0.000297684, -0.000797037, -0.000685683, -0.00051546, -0.000198125, 8.99288e-05, 0.000436691, 0.000758207, 0.00110482, 0.00143064, 0.00176132, 0.00207039, 0.00236979, 0.00264358, 0.00289643, 0.00311834, 0.00331037, 0.00346601, 0.00358473, 0.00366224, 0.00369759, 0.00368809, 0.00363296, 0.00353082, 0.00338145, 0.0031846, 0.0029408, 0.00265084, 0.00231613, 0.00193841, 0.00151997, 0.00106348, 0.000572039, 4.91649e-05, -0.000501259, -0.00107499, -0.00166747, -0.00227382, -0.00288886, -0.00350715, -0.00412295, -0.00473017, -0.0053224, -0.00589276, -0.00643386, -0.00693773, -0.00739577, -0.00779885, -0.00813742, -0.00840196, -0.0085835, -0.00867442, -0.00866931, -0.00856587, -0.00836562, -0.00807419, -0.00770112, -0.00725903, -0.00676219, -0.00622479, -0.00565915, -0.00507436, -0.00447553, -0.00386407, -0.00323864, -0.00259679, -0.00193665, -0.00125831, -0.000564506, 0.000139543, 0.000846895, 0.00155005, 0.00224202, 0.00291705, 0.00357079, 0.00419997, 0.00480191, 0.0053739, 0.00591295, 
-0.000309273, -0.00083695, -0.000734286, -0.000572895, -0.000258175, 2.58798e-05, 0.000372293, 0.000693027, 0.00104151, 0.00136947, 0.00170437, 0.00201834, 0.00232431, 0.00260551, 0.00286715, 0.00309869, 0.00330145, 0.00346856, 0.00359957, 0.00368994, 0.00373868, 0.00374289, 0.00370173, 0.00361361, 0.0034782, 0.00329505, 0.00306459, 0.00278743, 0.00246483, 0.00209839, 0.00169026, 0.00124294, 0.00075945, 0.000243151, -0.000302177, -0.000872401, -0.00146305, -0.00206933, -0.00268615, -0.00330816, -0.00392969, -0.00454478, -0.00514712, -0.00573001, -0.00628625, -0.00680809, -0.0072872, -0.00771462, -0.00808096, -0.00837667, -0.00859248, -0.00872017, -0.00875335, -0.00868837, -0.00852512, -0.00826754, -0.00792359, -0.00750473, -0.00702472, -0.00649797, -0.00593781, -0.00535484, -0.00475595, -0.0041441, -0.00351903, -0.00287861, -0.00222056, -0.00154405, -0.000850615, -0.00014448, 0.00056802, 0.00127946, 0.00198246, 0.00267062, 0.00333893, 0.00398364, 0.00460187, 0.00519095, 0.00574803, 
-0.00032055, -0.000876017, -0.000782147, -0.00062975, -0.000317964, -3.81954e-05, 0.000307519, 0.000627146, 0.000977144, 0.00130692, 0.00164571, 0.00196424, 0.00227649, 0.0025648, 0.00283497, 0.0030759, 0.00328919, 0.00346759, 0.00361077, 0.00371389, 0.00377599, 0.00379391, 0.00376676, 0.00369274, 0.00357142, 0.00340217, 0.00318529, 0.0029212, 0.00261104, 0.00225625, 0.00185883, 0.00142115, 0.000946093, 0.000436892, -0.000102786, -0.000668918, -0.00125713, -0.00186271, -0.00248068, -0.00310574, -0.00373231, -0.00435454, -0.00496623, -0.00556082, -0.0061313, -0.00667013, -0.0071692, -0.00761981, -0.00801271, -0.00833839, -0.00858743, -0.00875112, -0.00882224, -0.00879596, -0.00867065, -0.00844855, -0.00813598, -0.00774304, -0.00728268, -0.00676923, -0.00621669, -0.00563699, -0.00503869, -0.00442647, -0.00380136, -0.00316191, -0.00250574, -0.00183127, -0.00113894, -0.000431858, 0.000284456, 0.00100288, 0.00171586, 0.00241642, 0.00309887, 0.00375888, 0.00439323, 0.00499919, 0.00557403, 
-0.000331503, -0.000914197, -0.000829216, -0.000685968, -0.000377431, -0.000102232, 0.000242434, 0.000560629, 0.000911791, 0.00124304, 0.00158538, 0.00190816, 0.00222636, 0.0025215, 0.00279993, 0.00305, 0.0032736, 0.00346312, 0.00361831, 0.00373409, 0.00380947, 0.00384109, 0.00382798, 0.00376813, 0.00366103, 0.00350584, 0.00330275, 0.00305201, 0.00275461, 0.00241182, 0.00202552, 0.00159792, 0.00113178, 0.000630191, 9.67111e-05, -0.000464754, -0.00104992, -0.0016542, -0.00227266, -0.0029001, -0.00353104, -0.00415969, -0.00477998, -0.00538547, -0.00596931, -0.00652417, -0.00704217, -0.00751481, -0.00793308, -0.00828754, -0.00856869, -0.00876748, -0.00887603, -0.00888843, -0.0088017, -0.00861642, -0.00833724, -0.00797276, -0.00753485, -0.00703746, -0.00649492, -0.00592024, -0.00532354, -0.00471122, -0.00408583, -0.00344688, -0.00279224, -0.00211983, -0.00142912, -0.000722073, -3.22174e-06, 0.000720858, 0.00144262, 0.00215469, 0.00285071, 0.00352571, 0.004176, 0.00479866, 0.00539101, 
-0.000342119, -0.000951452, -0.000875446, -0.000741491, -0.000436516, -0.000166165, 0.000177104, 0.000493546, 0.000845515, 0.00117791, 0.00152344, 0.00185014, 0.00217397, 0.00247565, 0.00276205, 0.00302101, 0.0032547, 0.00345514, 0.0036222, 0.00375051, 0.0038391, 0.00388438, 0.00388532, 0.00383971, 0.00374693, 0.00360597, 0.00341688, 0.00317973, 0.00289539, 0.00256495, 0.00219016, 0.00177308, 0.00131632, 0.000822854, 0.000296112, -0.000260116, -0.000841653, -0.001444, -0.00206231, -0.00269148, -0.0033261, -0.00396047, -0.00458862, -0.00520422, -0.00580058, -0.00637054, -0.00690645, -0.00740004, -0.00784249, -0.00822452, -0.00853662, -0.00876953, -0.0089148, -0.00896567, -0.00891787, -0.00877047, -0.00852643, -0.00819273, -0.00778, -0.00730147, -0.00677152, -0.0062039, -0.00561013, -0.0049983, -0.00437259, -0.00373375, -0.00308019, -0.00240968, -0.00172089, -0.00101466, -0.000294452, 0.000433933, 0.00116321, 0.00188575, 0.00259463, 0.00328419, 0.00395019, 0.00458938, 0.00519903, 
-0.00035239, -0.000987743, -0.000920789, -0.000796264, -0.00049516, -0.00022993, 0.000111594, 0.000425963, 0.000778384, 0.00111158, 0.00145996, 0.00179025, 0.00211939, 0.00242729, 0.00272137, 0.00298897, 0.00323251, 0.00344366, 0.00362242, 0.00376314, 0.00386485, 0.00392374, 0.00393873, 0.0039074, 0.00382904, 0.00370245, 0.00352755, 0.00330424, 0.00303323, 0.00271549, 0.00235258, 0.00194644, 0.00149953, 0.00101468, 0.000495214, -5.52117e-05, -0.000632525, -0.00123232, -0.00184986, -0.0024801, -0.00311772, -0.00375711, -0.00439238, -0.00501732, -0.00562538, -0.00620956, -0.00676239, -0.00727586, -0.00774135, -0.00814975, -0.00849163, -0.00875757, -0.00893874, -0.00902763, -0.00901888, -0.00891012, -0.00870267, -0.00840188, -0.00801691, -0.00756006, -0.0070454, -0.00648715, -0.00589797, -0.00528752, -0.00466171, -0.00402269, -0.00336978, -0.00270086, -0.00201407, -0.00130925, -0.000588705, 0.000142685, 0.000878126, 0.00160997, 0.00233084, 0.00303443, 0.00371582, 0.00437136, 0.00499813, 
-0.000362304, -0.00102304, -0.000965201, -0.000850232, -0.000553302, -0.000293462, 4.59711e-05, 0.000357948, 0.000710464, 0.00104413, 0.00139501, 0.00172855, 0.00206266, 0.00237647, 0.00267794, 0.0029539, 0.00320704, 0.0034287, 0.00361897, 0.00377195, 0.00388668, 0.00395913, 0.00398815, 0.00397114, 0.00390728, 0.00379518, 0.00363464, 0.0034254, 0.00316801, 0.00286328, 0.00251262, 0.00211783, 0.00168122, 0.00120549, 0.000693816, 0.00014975, -0.000422752, -0.00101939, -0.00163551, -0.00226617, -0.00290613, -0.00354984, -0.00419152, -0.00482504, -0.00544398, -0.00604151, -0.00661033, -0.00714264, -0.00763005, -0.00806365, -0.0084341, -0.00873195, -0.00894809, -0.0090744, -0.00910457, -0.00903494, -0.00886526, -0.0085992, -0.00824441, -0.00781198, -0.0073154, -0.00676904, -0.0061864, -0.00557857, -0.00495315, -0.00431388, -0.0036612, -0.00299348, -0.00230859, -0.00160553, -0.000885504, -0.00015232, 0.000587932, 0.00132781, 0.00205966, 0.00277657, 0.00347296, 0.00414462, 0.00478833, 
-0.000371852, -0.00105729, -0.00100864, -0.000903338, -0.000610884, -0.000356697, -1.96982e-05, 0.000289572, 0.000641826, 0.000975621, 0.00132864, 0.0016651, 0.00200385, 0.00232325, 0.0026318, 0.00291584, 0.00317833, 0.00341027, 0.00361186, 0.00377695, 0.00390458, 0.00399052, 0.00403354, 0.00403086, 0.00398156, 0.00388407, 0.00373806, 0.00354309, 0.00329959, 0.00300817, 0.00267012, 0.00228708, 0.00186121, 0.00139507, 0.000891716, 0.000354562, -0.000212548, -0.000805418, -0.0014195, -0.00204993, -0.00269154, -0.00333889, -0.00398626, -0.00462762, -0.00525667, -0.00586669, -0.00645059, -0.00700074, -0.00750899, -0.00796662, -0.00836446, -0.00869306, -0.00894314, -0.00910612, -0.00917487, -0.00914459, -0.00901356, -0.00878383, -0.0084614, -0.00805602, -0.00758033, -0.00704851, -0.00647463, -0.00587099, -0.00524677, -0.00460738, -0.00395465, -0.00328769, -0.00260446, -0.00190331, -0.00118444, -0.000450539, 0.000293201, 0.00103977, 0.00178145, 0.00251084, 0.0032217, 0.00390918, 0.00456965, 
-0.000381023, -0.00109048, -0.00105105, -0.000955531, -0.000667849, -0.000419572, -8.53475e-05, 0.000220902, 0.000572538, 0.000906125, 0.00126093, 0.00159996, 0.001943, 0.00226768, 0.002583, 0.00287482, 0.0031464, 0.00338838, 0.00360109, 0.00377813, 0.00391853, 0.00401786, 0.00407484, 0.00408651, 0.00405181, 0.00396903, 0.0038377, 0.0036572, 0.00342782, 0.00315001, 0.00282492, 0.00245401, 0.00203931, 0.00158325, 0.00108871, 0.000559016, -2.12616e-06, -0.000590628, -0.00120204, -0.00183159, -0.00247419, -0.00312449, -0.00377684, -0.00442531, -0.00506368, -0.00568539, -0.00628347, -0.0068505, -0.00737854, -0.00785908, -0.00828311, -0.00864129, -0.00892422, -0.00912299, -0.00922981, -0.00923886, -0.00914709, -0.00895496, -0.00866685, -0.00829099, -0.00783896, -0.00732444, -0.00676177, -0.00616416, -0.00554228, -0.00490321, -0.00425029, -0.0035837, -0.00290175, -0.00220248, -0.0014852, -0.000751481, -5.49485e-06, 0.000746409, 0.00149665, 0.00223753, 0.00296218, 0.0036651, 0.0043421, 
-0.000389808, -0.00112256, -0.0010924, -0.00100676, -0.000724137, -0.000482021, -0.00015091, 0.000152009, 0.000502671, 0.000835713, 0.00119194, 0.00153321, 0.00188019, 0.00220982, 0.00253158, 0.0028309, 0.00311128, 0.00336307, 0.00358668, 0.00377548, 0.00392851, 0.00404114, 0.00411202, 0.00413801, 0.00411796, 0.00404998, 0.00393345, 0.0037676, 0.00355258, 0.00328867, 0.00297686, 0.00261846, 0.00221536, 0.00176982, 0.00128461, 0.000762905, 0.000208299, -0.000375236, -0.000983353, -0.00161138, -0.00225431, -0.00290687, -0.0035635, -0.00421834, -0.00486528, -0.00549786, -0.00610927, -0.00669225, -0.00723906, -0.0077414, -0.00819047, -0.00857703, -0.00889168, -0.00912527, -0.00926948, -0.00931763, -0.00926547, -0.00911195, -0.00885983, -0.00851578, -0.00809006, -0.00759565, -0.00704678, -0.00645735, -0.00583927, -0.00520124, -0.00454822, -0.00388168, -0.00320061, -0.00250303, -0.00178755, -0.00105472, -0.000307605, 0.000448287, 0.00120576, 0.00195699, 0.00269462, 0.00341246, 0.00410571, 
-0.000398199, -0.00115351, -0.00113265, -0.00105696, -0.000779692, -0.000543983, -0.000216321, 8.29624e-05, 0.000432295, 0.000764456, 0.00112174, 0.0014649, 0.00181548, 0.00214971, 0.0024776, 0.00278412, 0.00307302, 0.00333436, 0.00356864, 0.00376901, 0.00393452, 0.00406033, 0.00414504, 0.00418533, 0.00417995, 0.00412682, 0.00402522, 0.0038742, 0.00367375, 0.003424, 0.00312579, 0.00278026, 0.00238916, 0.0019546, 0.00147921, 0.000966023, 0.000418516, -0.000159462, -0.000763667, -0.00138952, -0.00203212, -0.00268627, -0.00334647, -0.00400696, -0.00466172, -0.00530438, -0.00592827, -0.00652629, -0.00709089, -0.00761397, -0.00808694, -0.00850071, -0.00884592, -0.00911327, -0.00929406, -0.00938089, -0.00936842, -0.00925425, -0.00903953, -0.00872931, -0.00833245, -0.00786092, -0.00732858, -0.00674969, -0.00613717, -0.00550122, -0.00484846, -0.00418181, -0.00350123, -0.002805, -0.00209135, -0.00135991, -0.000612621, 0.000145986, 0.000909316, 0.00166966, 0.00241929, 0.0031514, 0.00386052, 
-0.000406187, -0.00118329, -0.00117175, -0.0011061, -0.000834459, -0.000605394, -0.000281512, 1.38315e-05, 0.000361482, 0.000692424, 0.00105041, 0.00139512, 0.00174893, 0.00208744, 0.00242111, 0.00273452, 0.00303165, 0.00330227, 0.00354699, 0.00375873, 0.00393655, 0.00407541, 0.00417387, 0.00422841, 0.0042377, 0.00419949, 0.00411292, 0.00397687, 0.0037912, 0.00355586, 0.00327155, 0.00293925, 0.00256054, 0.0021374, 0.00167231, 0.00116816, 0.000628309, 5.64768e-05, -0.000543202, -0.00116625, -0.00180786, -0.00246291, -0.00312599, -0.00379142, -0.00445324, -0.00510521, -0.00574076, -0.00635294, -0.00693437, -0.00747716, -0.00797291, -0.00841272, -0.00878731, -0.00908733, -0.00930379, -0.0094287, -0.0094558, -0.00938143, -0.00920523, -0.00893064, -0.00856498, -0.00811902, -0.007606, -0.0070402, -0.00643528, -0.00580278, -0.00515091, -0.00448419, -0.00380377, -0.00310852, -0.00239656, -0.00166679, -0.000920098, -0.000159934, 0.000607898, 0.00137601, 0.00213654, 0.00288211, 0.00360662, 
