-0.0239051 -0.0240965 -0.0261523 -0.0240402 -0.028106 -0.0237427 -0.0297319 -0.0232664 -0.0310618 -0.0227175 -0.0321799 -0.0222236 -0.0331995 -0.0219118 -0.0342415 -0.0218924 -0.0354168 -0.0222501 -0.036817 -0.0230414 -0.0385092 -0.0242956 -0.0405354 -0.0260169 -0.0429129 -0.0281874 -0.0456355 -0.0307691 -0.0486743 -0.0337044 -0.0519783 -0.0369176 -0.0554748 -0.040314 -0.0590692 -0.0437802 -0.0626455 -0.0471843 -0.0660663 -0.0503763 -0.0691742 -0.0531895 -0.0717935 -0.0554427 -0.0737328 -0.0569437 -0.0747897 -0.0574948 -0.0747557 -0.0568992 -0.0734257 -0.0549718 -0.0706083 -0.0515525 -0.0661424 -0.046525 -0.0599189 -0.0398423 -0.0519102 -0.0315612 -0.0422104 -0.0218848 -0.0310825 -0.0112124 -0.0190095 -0.000182143 -0.00672905 0.0103158 0.00477934 0.0191961 0.0143967 0.0253409 0.0210788 0.0278646 0.0241392 0.02639 0.0234668 0.0211664 0.0195017 0.0128777 
-0.0211535 -0.0214599 -0.0232413 -0.0215946 -0.0251292 -0.0215607 -0.0267922 -0.0214059 -0.028255 -0.0212132 -0.0295811 -0.0210838 -0.0308568 -0.0211204 -0.0321752 -0.0214144 -0.0336231 -0.0220375 -0.035273 -0.0230395 -0.0371792 -0.0244473 -0.0393758 -0.0262669 -0.0418765 -0.0284841 -0.0446748 -0.031066 -0.0477438 -0.0339613 -0.051036 -0.0371007 -0.0544835 -0.0403962 -0.0579974 -0.0437415 -0.0614676 -0.0470119 -0.0647637 -0.0500647 -0.0677359 -0.0527413 -0.0702165 -0.0548692 -0.0720236 -0.0562656 -0.072965 -0.0567433 -0.0728445 -0.0561179 -0.0714711 -0.0542181 -0.0686701 -0.0508999 -0.0643006 -0.046066 -0.0582769 -0.0396912 -0.0505994 -0.0318559 -0.0413919 -0.0227868 -0.0309457 -0.0128999 -0.019762 -0.00283269 -0.00857234 0.00655835 0.00169168 0.0142703 0.0100131 0.0193194 0.0154968 0.0209832 0.0176169 0.0190265 0.0163797 0.0137674 0.0122622 0.0058724 
-0.0194326 -0.0196866 -0.0214845 -0.0197362 -0.0233043 -0.0196033 -0.0248848 -0.0193509 -0.0262635 -0.0190707 -0.0275106 -0.0188668 -0.0287148 -0.0188406 -0.0299675 -0.0190798 -0.0313524 -0.0196518 -0.0329386 -0.0206015 -0.0347764 -0.021952 -0.0368968 -0.0237056 -0.0393106 -0.0258453 -0.042009 -0.0283362 -0.0449636 -0.0311253 -0.0481259 -0.0341426 -0.0514274 -0.0373 -0.0547794 -0.0404914 -0.0580725 -0.0435932 -0.0611778 -0.0464646 -0.0639474 -0.0489493 -0.0662166 -0.0508779 -0.0678072 -0.0520724 -0.0685322 -0.0523509 -0.0682022 -0.0515365 -0.0666346 -0.0494674 -0.0636664 -0.0460124 -0.0591714 -0.0410898 -0.0530826 -0.0346945 -0.0454232 -0.0269301 -0.0363421 -0.0180474 -0.0261549 -0.00848177 -0.0153774 0.00112478 -0.0047341 0.00993977 0.00488521 0.0170234 0.0125467 0.0214929 0.0174679 0.0227413 0.0192309 0.0206214 0.0179019 0.0154753 0.0139493 0.00793151 
-0.016956 -0.0173245 -0.018895 -0.0175372 -0.0206631 -0.0176151 -0.0222615 -0.0176127 -0.0237247 -0.0176066 -0.0251111 -0.0176831 -0.0264914 -0.0179263 -0.027938 -0.018409 -0.0295167 -0.019188 -0.0312816 -0.0203017 -0.0332721 -0.0217702 -0.0355117 -0.0235954 -0.0380072 -0.0257624 -0.0407481 -0.0282396 -0.0437066 -0.0309786 -0.0468364 -0.0339141 -0.0500723 -0.0369638 -0.0533299 -0.0400275 -0.0565054 -0.0429882 -0.0594756 -0.0457119 -0.0621 -0.0480501 -0.0642218 -0.0498421 -0.0656722 -0.0509191 -0.066275 -0.0511107 -0.0658533 -0.0502524 -0.0642396 -0.0481973 -0.0612886 -0.0448311 -0.0568949 -0.040092 -0.0510156 -0.0339966 -0.0437002 -0.0266707 -0.0351236 -0.018384 -0.0256217 -0.00957988 -0.0157154 -0.000886938 -0.00610651 0.00690965 0.00237722 0.0129591 0.00890638 0.0165032 0.01283 0.0170678 0.0138533 0.0146057 0.0121179 0.00949303 0.00810113 0.00232898 
-0.0151406 -0.0154866 -0.017068 -0.0156444 -0.0187924 -0.0156488 -0.0203281 -0.0155659 -0.0217193 -0.0154797 -0.0230304 -0.0154796 -0.0243347 -0.0156499 -0.0257046 -0.0160617 -0.0272043 -0.0167691 -0.0288858 -0.0178073 -0.0307861 -0.0191935 -0.0329263 -0.020927 -0.0353109 -0.0229906 -0.0379277 -0.0253506 -0.0407475 -0.0279574 -0.0437228 -0.0307449 -0.0467884 -0.0336305 -0.0498598 -0.0365146 -0.052834 -0.0392812 -0.0555898 -0.0417986 -0.0579888 -0.0439209 -0.059878 -0.0454917 -0.0610934 -0.0463475 -0.0614648 -0.0463249 -0.0608239 -0.0452685 -0.0590138 -0.043043 -0.0559026 -0.0395489 -0.0514017 -0.0347422 -0.0454885 -0.0286602 -0.0382346 -0.0214505 -0.0298373 -0.0134022 -0.0206489 -0.00496838 -0.0111925 0.00323162 -0.00214814 0.0104507 0.00571074 0.0159092 0.0116399 0.0189441 0.0150871 0.0191755 0.0158389 0.0166155 0.0140702 0.0116441 0.0102372 0.00481896 
-0.0128962 -0.013353 -0.0147436 -0.0136521 -0.0164275 -0.0138283 -0.017969 -0.0139424 -0.0194118 -0.0140685 -0.020813 -0.014284 -0.0222342 -0.0146605 -0.0237346 -0.0152581 -0.0253654 -0.0161223 -0.0271672 -0.0172826 -0.029168 -0.0187528 -0.0313824 -0.0205315 -0.0338108 -0.022602 -0.0364391 -0.024933 -0.0392376 -0.0274778 -0.0421601 -0.0301745 -0.0451438 -0.032945 -0.0481079 -0.0356949 -0.0509541 -0.0383144 -0.0535668 -0.0406782 -0.0558145 -0.0426484 -0.0575525 -0.044077 -0.058626 -0.0448107 -0.0588765 -0.0446976 -0.0581489 -0.0435957 -0.0563019 -0.0413854 -0.0532222 -0.0379847 -0.0488421 -0.0333693 -0.043162 -0.0275971 -0.0362769 -0.0208342 -0.0284041 -0.0133814 -0.019906 -0.00568983 -0.0112977 0.00164685 -0.00322325 0.00793837 0.00361382 0.0124941 0.0085683 0.0147603 0.0111974 0.0144602 0.0113776 0.0116718 0.00932702 0.0067853 0.00549395 0.000323933 
-0.0110306 -0.0114843 -0.0128814 -0.0117492 -0.0145381 -0.0118704 -0.0160307 -0.011917 -0.0174107 -0.0119694 -0.0187399 -0.0121079 -0.0200825 -0.0124049 -0.0214983 -0.0129199 -0.0230382 -0.013697 -0.0247417 -0.0147638 -0.0266352 -0.0161321 -0.0287316 -0.0177984 -0.03103 -0.0197443 -0.0335146 -0.0219369 -0.0361546 -0.0243285 -0.0389034 -0.0268564 -0.0416977 -0.0294426 -0.0444573 -0.0319936 -0.0470849 -0.0344007 -0.0494672 -0.0365416 -0.0514758 -0.0382817 -0.0529703 -0.0394782 -0.0538018 -0.0399841 -0.0538194 -0.0396561 -0.0528778 -0.0383629 -0.050848 -0.0359979 -0.0476316 -0.0324953 -0.0431785 -0.0278491 -0.0375088 -0.0221362 -0.0307374 -0.0155411 -0.0230977 -0.00837645 -0.0149592 -0.00109212 -0.00682722 0.00573952 0.000687907 0.0114757 0.00694285 0.0154977 0.0113723 0.0173352 0.0136145 0.016783 0.0136024 0.0139551 0.0115677 0.00923147 0.00793063 0.00309446 
-0.00899266 -0.00955081 -0.0107861 -0.00993883 -0.0124105 -0.0102017 -0.0139012 -0.0104053 -0.0153098 -0.0106232 -0.0166937 -0.0109272 -0.0181096 -0.0113806 -0.0196078 -0.0120347 -0.0212301 -0.0129268 -0.0230071 -0.0140797 -0.0249583 -0.0155023 -0.0270912 -0.0171896 -0.029401 -0.0191237 -0.0318699 -0.0212727 -0.0344666 -0.0235915 -0.037145 -0.0260205 -0.0398437 -0.0284857 -0.0424859 -0.0308983 -0.0449786 -0.0331555 -0.0472139 -0.0351415 -0.0490703 -0.0367296 -0.0504158 -0.0377857 -0.0511115 -0.0381736 -0.0510183 -0.0377619 -0.0500047 -0.0364334 -0.047958 -0.0340976 -0.0447982 -0.030706 -0.0404953 -0.0262711 -0.03509 -0.0208874 -0.0287156 -0.0147523 -0.021618 -0.00818208 -0.0141666 -0.00161445 -0.00684689 0.00441335 -0.000224369 0.00931974 0.00512855 0.0125692 0.00873465 0.0137824 0.0103185 0.0128298 0.00987462 0.00986486 0.00765541 0.00526291 0.00406367 -0.000528882 
-0.00711614 -0.00768277 -0.00892155 -0.00805039 -0.0105289 -0.00827128 -0.0119805 -0.00841757 -0.013333 -0.00856735 -0.0146481 -0.00879509 -0.0159843 -0.00916535 -0.0173934 -0.00972941 -0.0189168 -0.0105239 -0.0205851 -0.0115705 -0.0224168 -0.0128767 -0.0244184 -0.0144365 -0.0265842 -0.0162303 -0.0288953 -0.0182254 -0.0313195 -0.0203757 -0.0338107 -0.0226215 -0.0363075 -0.024889 -0.0387338 -0.0270907 -0.0409983 -0.0291257 -0.0429959 -0.0308813 -0.044609 -0.0322352 -0.0457105 -0.0330594 -0.0461689 -0.0332253 -0.0458537 -0.0326111 -0.0446443 -0.0311114 -0.0424413 -0.0286497 -0.03918 -0.0251936 -0.0348476 -0.0207725 -0.0295023 -0.0154972 -0.0232924 -0.00957744 -0.016473 -0.00333291 -0.00941065 0.00280968 -0.00257131 0.00834349 0.00352055 0.0127383 0.00835263 0.0155255 0.0115174 0.016394 0.0128017 0.0152651 0.0122358 0.0123099 0.0100716 0.00788547 0.00668169 0.00240082 
-0.00526967 -0.00593263 -0.00703289 -0.00640734 -0.00861358 -0.00674606 -0.0100578 -0.00701845 -0.0114228 -0.00729784 -0.0127674 -0.00765249 -0.0141449 -0.00814035 -0.0156006 -0.00880648 -0.0171692 -0.00968226 -0.0188748 -0.0107856 -0.0207305 -0.0121213 -0.0227384 -0.0136821 -0.0248895 -0.0154483 -0.0271632 -0.017388 -0.0295266 -0.0194572 -0.0319339 -0.0215987 -0.0343258 -0.0237424 -0.0366289 -0.0258054 -0.0387563 -0.0276924 -0.0406083 -0.0292973 -0.0420744 -0.0305057 -0.0430362 -0.031199 -0.0433722 -0.0312594 -0.0429643 -0.0305776 -0.0417062 -0.0290625 -0.0395142 -0.0266532 -0.0363413 -0.0233335 -0.0321926 -0.0191489 -0.0271432 -0.0142231 -0.0213541 -0.00877246 -0.0150844 -0.00311226 -0.00869119 0.00235158 -0.00261242 0.007153 0.00267636 0.0108223 0.00672946 0.012964 0.00921326 0.0133387 0.00997908 0.0119204 0.00909637 0.00890026 0.00682266 0.00462198 0.00350883 -0.00053854 
-0.00341695 -0.0040943 -0.0051957 -0.00455714 -0.00676544 -0.00486286 -0.00817687 -0.00508557 -0.00949121 -0.00530194 -0.0107699 -0.00558238 -0.0120684 -0.00598596 -0.0134328 -0.00655813 -0.0148984 -0.0073301 -0.0164892 -0.00831924 -0.0182181 -0.00952975 -0.0200866 -0.0109533 -0.0220852 -0.0125695 -0.0241926 -0.0143458 -0.0263758 -0.0162378 -0.0285889 -0.0181884 -0.0307731 -0.0201283 -0.0328564 -0.0219762 -0.0347542 -0.0236394 -0.03637 -0.0250157 -0.0375977 -0.0259958 -0.0383253 -0.0264679 -0.0384391 -0.0263227 -0.0378304 -0.0254613 -0.0364045 -0.0238048 -0.0340913 -0.0213063 -0.0308585 -0.0179644 -0.0267263 -0.013839 -0.0217836 -0.00906562 -0.016201 -0.00386619 -0.010239 0.00144842 -0.00424399 0.00649103 0.00137291 0.0108309 0.00617936 0.0140488 0.009785 0.015807 0.0119133 0.0159188 0.0124602 0.0143913 0.0115149 0.0114202 0.00932573 0.00732727 0.00621374 0.00245425 
-0.0017541 -0.00251808 -0.00350011 -0.00307349 -0.00504648 -0.00347749 -0.00644663 -0.00380213 -0.00776207 -0.00412047 -0.00905228 -0.00449822 -0.0103691 -0.00498952 -0.011754 -0.00563511 -0.0132374 -0.0064622 -0.0148386 -0.00748503 -0.016566 -0.0087057 -0.0184181 -0.0101148 -0.0203825 -0.0116916 -0.0224366 -0.0134046 -0.0245468 -0.0152106 -0.0266678 -0.0170554 -0.0287426 -0.0188729 -0.0307021 -0.0205863 -0.0324659 -0.0221085 -0.0339433 -0.023344 -0.0350354 -0.0241917 -0.0356388 -0.0245491 -0.0356503 -0.0243181 -0.0349735 -0.0234123 -0.0335276 -0.0217664 -0.0312574 -0.019348 -0.0281464 -0.01617 -0.02423 -0.0123047 -0.0196088 -0.00789523 -0.01446 -0.00316391 -0.0090406 0.00158997 -0.00368032 0.00600567 0.00124256 0.00969506 0.00534405 0.0122946 0.0082925 0.0135275 0.00987005 0.0132608 0.0100185 0.0115357 0.00884933 0.00855479 0.00660706 0.00462231 0.00359042 5.03033e-05 
4.45157e-05 -0.000735479 -0.001717 -0.00128364 -0.00325527 -0.0016606 -0.00462677 -0.00194141 -0.00589558 -0.00220141 -0.00712315 -0.00250791 -0.00836272 -0.00291599 -0.00965675 -0.00346689 -0.0110362 -0.00418796 -0.0125205 -0.00509331 -0.0141184 -0.00618471 -0.0158278 -0.00745231 -0.0176366 -0.00887511 -0.0195218 -0.0104212 -0.0214498 -0.0120476 -0.0233761 -0.0137005 -0.0252444 -0.0153153 -0.0269876 -0.0168172 -0.028528 -0.0181222 -0.0297786 -0.0191392 -0.030646 -0.019773 -0.0310333 -0.0199284 -0.0308458 -0.0195164 -0.029997 -0.018461 -0.0284176 -0.0167091 -0.0260652 -0.014241 -0.0229364 -0.0110822 -0.0190788 -0.00731577 -0.0146024 -0.0030917 -0.00968803 0.00136841 -0.00458766 0.00577611 0.000385827 0.00979427 0.00488422 0.0130712 0.00856519 0.0152889 0.0111447 0.0162179 0.0124488 0.0157633 0.0124493 0.0139855 0.0112656 0.0110831 0.00912841 0.00733779 0.00630884 0.00303178 
0.00152746 0.000671673 -0.000206442 4.43976e-05 -0.00172287 -0.000414435 -0.00308 -0.000777975 -0.00434191 -0.00111854 -0.00556848 -0.00149978 -0.00681026 -0.00197294 -0.00810635 -0.00257564 -0.00948407 -0.00333212 -0.0109594 -0.00425408 -0.0125379 -0.00534161 -0.014215 -0.00658399 -0.0159764 -0.00796012 -0.0177982 -0.00943877 -0.0196466 -0.0109786 -0.0214777 -0.0125282 -0.0232373 -0.0140262 -0.0248612 -0.0154024 -0.0262761 -0.0165783 -0.0274009 -0.0174697 -0.0281492 -0.0179894 -0.028433 -0.0180518 -0.0281679 -0.0175785 -0.0272793 -0.0165056 -0.0257108 -0.0147926 -0.0234335 -0.0124324 -0.0204572 -0.00946184 -0.0168406 -0.00597225 -0.0127011 -0.00211635 -0.00821968 0.0018898 -0.00363911 0.00577432 0.000749141 0.00922923 0.00463093 0.0119438 0.0077084 0.0136485 0.00974641 0.014162 0.0106156 0.0134278 0.010318 0.0115263 0.00898399 0.00865485 0.00683494 0.00507598 0.004121 0.00104655 
0.00324606 0.00237581 0.00149928 0.00175405 -9.58094e-06 0.00131854 -0.00134051 0.000994331 -0.00255908 0.000707709 -0.00372638 0.000393996 -0.00489391 1.23177e-06 -0.00610151 -0.000508688 -0.00737706 -0.00116028 -0.00873699 -0.00196536 -0.010187 -0.00292403 -0.0117228 -0.0040255 -0.0133302 -0.00524869 -0.0149856 -0.00656251 -0.0166556 -0.00792613 -0.0182972 -0.00928914 -0.0198578 -0.010592 -0.0212753 -0.0117669 -0.0224797 -0.012739 -0.0233941 -0.013429 -0.0239379 -0.013756 -0.0240301 -0.0136418 -0.0235948 -0.0130172 -0.0225671 -0.0118284 -0.0209015 -0.0100458 -0.0185804 -0.00767328 -0.0156242 -0.00475755 -0.0121005 -0.0013967 -0.00813151 0.00225476 -0.00389669 0.00598649 0.000371312 0.00954183 0.00440126 0.0126383 0.00790925 0.0149996 0.0106347 0.0163952 0.0123812 0.0166799 0.0130513 0.0158231 0.0126655 0.0139142 0.011354 0.0111418 0.0093226 0.00774667 0.00679714 0.00396059 
0.00455077 0.00361631 0.0028297 0.00292808 0.00134254 0.00242473 2.85074e-05 0.00203328 -0.00117756 0.00168269 -0.00233534 0.00131134 -0.00349418 0.000870362 -0.00469139 0.000324502 -0.00595214 -0.000348343 -0.00729027 -0.00115812 -0.00870916 -0.00210366 -0.0102026 -0.00317357 -0.0117551 -0.00434685 -0.0133423 -0.00559321 -0.0149311 -0.00687338 -0.0164794 -0.00813939 -0.0179366 -0.00933507 -0.0192439 -0.010397 -0.0203356 -0.011256 -0.0211408 -0.0118394 -0.0215859 -0.0120742 -0.0215985 -0.0118915 -0.0211125 -0.0112323 -0.0200741 -0.0100536 -0.0184492 -0.00833678 -0.0162316 -0.00609598 -0.0134519 -0.00338598 -0.0101851 -0.000309041 -0.00655573 0.00298211 -0.00273892 0.00628696 0.00104612 0.0093683 0.00455152 0.0119728 0.00752591 0.0138611 0.00974734 0.0148427 0.0110581 0.0148089 0.0113929 0.0137548 0.0107911 0.0117799 0.00938589 0.00906674 0.00737171 0.00583776 0.00495545 0.00230323 
0.0061678 0.00522274 0.00443835 0.00454041 0.00295987 0.00405834 0.00167078 0.00370273 0.000505327 0.00340192 -0.000596697 0.00309377 -0.00168516 0.002729 -0.00279788 0.00227194 -0.00396051 0.00170015 -0.00518737 0.00100343 -0.00648228 0.000182671 -0.00783936 -0.000750971 -0.00924366 -0.00177681 -0.0106714 -0.00286511 -0.0120902 -0.00397748 -0.0134594 -0.00506736 -0.01473 -0.00608066 -0.0158461 -0.0069569 -0.0167454 -0.00763084 -0.0173616 -0.0080349 -0.0176269 -0.00810241 -0.0174762 -0.00777203 -0.0168513 -0.00699306 -0.0157076 -0.00573195 -0.0140205 -0.00397948 -0.0117932 -0.00175832 -0.00906422 0.000870051 -0.00591376 0.00380036 -0.00246715 0.00688219 0.00110604 0.00992441 0.0045998 0.0127072 0.00778753 0.0150023 0.0104459 0.0166006 0.0123846 0.017343 0.0134755 0.0171474 0.0136754 0.0160248 0.0130332 0.0140772 0.0116776 0.0114757 0.00978718 0.0084231 0.00754802 0.00510886 
0.00729542 0.00629815 0.0055921 0.00556126 0.00413623 0.00502357 0.00286621 0.00461334 0.00171711 0.00426149 0.00063016 0.00390858 -0.000442657 0.00350792 -0.00153711 0.00302616 -0.00267682 0.00244277 -0.00387417 0.00174896 -0.0051313 0.000946551 -0.00644104 4.70197e-05 -0.00778758 -0.000929208 -0.00914688 -0.00195332 -0.010487 -0.00298858 -0.0117686 -0.00399089 -0.0129449 -0.00490955 -0.0139633 -0.00568845 -0.0147659 -0.00626776 -0.0152921 -0.00658642 -0.0154811 -0.00658536 -0.0152756 -0.00621174 -0.0146268 -0.0054241 -0.0134994 -0.00419832 -0.0118788 -0.0025342 -0.00977718 -0.000461967 -0.00724006 0.00195207 -0.00435126 0.00460204 -0.00123479 0.00734285 0.00194768 0.00999586 0.00500571 0.0123615 0.00773583 0.0142386 0.00994397 0.0154498 0.0114714 0.0158675 0.0122198 0.015436 0.0121678 0.0141825 0.011375 0.0122125 0.00996825 0.00968858 0.00811435 0.00679703 0.00598305 0.00370939 
0.00879369 0.0077913 0.00708774 0.00706221 0.0056428 0.00654498 0.00439733 0.00616788 0.00328654 0.00586186 0.00225174 0.00556747 0.00124479 0.00523783 0.000229655 0.00483936 -0.000817686 0.00435119 -0.00191009 0.00376412 -0.00305022 0.00307956 -0.00423152 0.00230851 -0.00543882 0.00147077 -0.00664898 0.000594301 -0.00783121 -0.000285364 -0.0089476 -0.00112584 -0.00995373 -0.0018788 -0.0107997 -0.00249129 -0.0114314 -0.00290762 -0.011793 -0.00307179 -0.0118293 -0.00293085 -0.0114899 -0.00243897 -0.0107332 -0.00156237 -0.00953227 -0.000284856 -0.0078802 0.00138628 -0.00579629 0.00341464 -0.00333133 0.00573027 -0.000571129 0.00822749 0.00236278 0.0107665 0.00531696 0.0131802 0.00811548 0.0152866 0.0105753 0.0169075 0.0125268 0.0178907 0.0138367 0.0181328 0.0144282 0.0175963 0.0142942 0.0163175 0.0134979 0.0143996 0.0121591 0.0119935 0.0104299 0.00926809 0.00846251 0.00637794 
0.00974587 0.00870337 0.00806813 0.00793098 0.00664748 0.00736887 0.005423 0.00694761 0.00433115 0.00660068 0.00331481 0.00627116 0.00232757 0.00591447 0.00133512 0.00549895 0.000315037 0.00500528 -0.000744087 0.00442535 -0.00184375 0.00376117 -0.00297653 0.00302381 -0.00412688 0.00223265 -0.00527173 0.00141458 -0.00638106 0.000603383 -0.00741845 -0.000161041 -0.00834185 -0.000833709 -0.00910463 -0.00136592 -0.00965716 -0.00170715 -0.00994888 -0.00180755 -0.00993115 -0.00162114 -0.00956078 -0.00110975 -0.00880428 -0.000247542 -0.00764278 0.000973877 -0.00607718 0.00254035 -0.00413331 0.00441051 -0.00186608 0.00651241 0.000638075 0.00874268 0.00326184 0.0109692 0.00586171 0.0130383 0.00827776 0.0147876 0.0103484 0.0160629 0.0119288 0.0167377 0.0129107 0.0167325 0.0132391 0.0160283 0.0129212 0.0146705 0.0120249 0.0127618 0.010666 0.0104437 0.00898507 0.00787087 0.0071208 0.00518307 
0.0111125 0.0100714 0.00943864 0.00930972 0.00803191 0.00876816 0.00683218 0.00837793 0.0057767 0.00807316 0.0048089 0.00779728 0.00388265 0.00750586 0.00296358 0.00716712 0.002029 0.00676142 0.00106703 0.00628021 7.55859e-05 0.00572494 -0.000938641 0.00510603 -0.00196096 0.00444199 -0.00296938 0.00375863 -0.00393524 0.00308829 -0.00482393 0.00246892 -0.0055957 0.00194298 -0.00620695 0.00155589 -0.00661178 0.00135414 -0.00676422 0.00138269 -0.00662102 0.00168185 -0.00614507 0.00228355 -0.00530947 0.00320706 -0.00410198 0.00445439 -0.00252967 0.00600588 -0.000623272 0.00781631 0.00155962 0.00981268 0.00393312 0.0118942 0.00638465 0.013936 0.00878028 0.0157965 0.0109745 0.0173299 0.012824 0.0184015 0.0142044 0.0189054 0.0150267 0.0187795 0.0152512 0.0180165 0.0148931 0.016666 0.0140205 0.0148261 0.0127408 0.0126268 0.0111816 0.0102081 0.00946702 0.00769572 
0.0118922 0.0108229 0.0102497 0.0100285 0.00886942 0.00945163 0.00769242 0.00902599 0.00665759 0.00868832 0.00571011 0.00838452 0.00480554 0.00807224 0.00391107 0.00772143 0.00300533 0.00731369 0.00207752 0.00684132 0.00112637 0.00630612 0.000159037 0.00571839 -0.000809709 0.00509604 -0.00175829 0.00446369 -0.00265903 0.00385189 -0.00347897 0.00329611 -0.00418079 0.00283555 -0.00472413 0.00251161 -0.00506727 0.00236593 -0.00516924 0.00243788 -0.00499261 0.00276157 -0.0045067 0.00336233 -0.00369134 0.00425285 -0.00254086 0.00542909 -0.00106815 0.00686658 0.000691869 0.00851743 0.00267987 0.0103089 0.0048117 0.0121446 0.00698078 0.0139084 0.00906389 0.0154722 0.0109307 0.0167079 0.0124568 0.017501 0.0135379 0.0177657 0.0141044 0.0174575 0.0141314 0.0165812 0.0136432 0.015191 0.0127089 0.0133821 0.0114308 0.0112754 0.00992614 0.00899853 0.00830783 0.00666546 
0.0131184 0.0120576 0.0114867 0.0112775 0.0101238 0.0107219 0.0089722 0.0103258 0.00797209 0.0100269 0.00706967 0.00977187 0.00622106 0.00951885 0.00539365 0.00923776 0.00456591 0.00890996 0.00372663 0.00852726 0.00287386 0.00809083 0.00201399 0.00761017 0.00116077 0.00710217 0.000334571 0.00659019 -0.00043847 0.00610318 -0.0011273 0.00567453 -0.00169701 0.00534087 -0.00211024 0.0051404 -0.00232885 0.00511091 -0.00231619 0.00528727 -0.00203966 0.00569859 -0.00147388 0.00636488 -0.00060416 0.0072935 0.000569953 0.00847563 0.00203116 0.00988312 0.00374161 0.0114663 0.00564136 0.0131533 0.00764864 0.014852 0.0096629 0.0164541 0.0115708 0.0178434 0.0132553 0.0189064 0.0146075 0.0195448 0.0155394 0.0196881 0.0159956 0.0193044 0.0159613 0.0184056 0.0154649 0.0170463 0.014573 0.015316 0.0133798 0.0133253 0.0119911 0.0111895 0.0105081 0.00901113 
0.0137302 0.0126527 0.0121337 0.0118499 0.0107997 0.0112675 0.00967244 0.0108434 0.00869408 0.010518 0.00781277 0.0102405 0.00698639 0.00997094 0.00618376 0.0096808 0.00538452 0.00935257 0.0045783 0.00897867 0.00376371 0.00856046 0.0029473 0.00810718 0.00214267 0.00763497 0.00136953 0.00716595 0.00065288 0.00672724 2.20359e-05 0.00634981 -0.000490515 0.00606722 -0.000850514 0.0059139 -0.00102368 0.00592325 -0.00097787 0.0061252 -0.000685574 0.00654352 -0.00012685 0.00719275 0.000707563 0.00807507 0.00181309 0.00917726 0.00316843 0.0104682 0.00473349 0.0118973 0.00644845 0.0133949 0.00823485 0.014874 0.00999899 0.0162355 0.011638 0.017376 0.0130487 0.0181968 0.0141378 0.0186162 0.0148332 0.018579 0.0150938 0.0180658 0.014915 0.0170959 0.01433 0.0157256 0.0134047 0.0140403 0.0122275 0.0121424 0.0108956 0.0101366 0.00950073 0.00811597 
0.0148113 0.0137494 0.0132323 0.0129649 0.0119195 0.012405 0.0108186 0.0120092 0.0098736 0.0117196 0.00903408 0.0114863 0.00825874 0.01127 0.0075168 0.0110424 0.00678787 0.0107858 0.00606119 0.0104921 0.00533474 0.010162 0.00461422 0.00980386 0.00391214 0.00943271 0.00324691 0.00906929 0.00264192 0.00873903 0.00212454 0.00847083 0.00172486 0.00829571 0.00147428 0.0082451 0.00140373 0.00834886 0.00154153 0.00863298 0.00191097 0.00911697 0.00252757 0.00981104 0.00339628 0.0107133 0.00450868 0.0118072 0.00584063 0.0130596 0.00735074 0.0144197 0.00898009 0.01582 0.0106538 0.0171786 0.0122846 0.0184045 0.013779 0.0194047 0.0150454 0.0200932 0.0160034 0.0204007 0.0165933 0.0202837 0.0167838 0.0197309 0.0165768 0.0187653 0.0160067 0.0174418 0.0151359 0.0158399 0.0140452 0.0140528 0.0128219 0.0121747 0.0115481 0.0102896 
0.0152617 0.0141941 0.0137221 0.013396 0.0124407 0.0128171 0.0113657 0.0123998 0.0104431 0.012089 0.00962481 0.0118373 0.00887127 0.0116074 0.00815317 0.0113724 0.00745116 0.0111157 0.00675522 0.0108297 0.00606366 0.0105152 0.00538218 0.01018 0.00472294 0.00983851 0.00410356 0.00951009 0.0035462 0.00921841 0.00307646 0.00899006 0.00272211 0.00885318 0.00251165 0.0088358 0.00247254 0.0089639 0.00262915 0.00925922 0.00300045 0.0097368 0.00359754 0.0104025 0.00442114 0.0112506 0.00545923 0.0122615 0.00668522 0.0134006 0.00805693 0.0146177 0.00951693 0.0158482 0.0109944 0.0170161 0.0124093 0.0180392 0.0136776 0.0188355 0.0147196 0.0193316 0.0154676 0.019471 0.0158741 0.0192218 0.0159182 0.018581 0.0156081 0.0175761 0.0149808 0.0162618 0.0140967 0.014713 0.0130311 0.0130156 0.011864 0.0112554 0.0106698 0.00950825 
