-0.0160463 -0.0454901 -0.0723773 -0.0966289 -0.118513 -0.137866 -0.155123 -0.17003 -0.183165 -0.194177 -0.203752 -0.211452 -0.218032 -0.222976 -0.227084 -0.22977 -0.231854 -0.2327 -0.233126 -0.23246 -0.231509 -0.229575 -0.227446 -0.224411 -0.221234 -0.2172 -0.213048 -0.208062 -0.202961 -0.19703 -0.190969 -0.184068 -0.177009 -0.169089 -0.160977 -0.151972 -0.142737 -0.13257 -0.122133 -0.110722 -0.0990015 -0.0862622 -0.0731764 -0.0590271 -0.0445009 -0.0288698 -0.012841 0.00432562 0.0218949 0.0406185 0.059725 0.0799732 0.100545 0.122199 0.144057 0.166859 0.189653 0.213141 0.236274 0.259684 0.282209 0.304374 0.324893 0.344156 0.360759 0.374955 0.385271 0.391857 0.39329 0.389708 0.37991 0.36416 0.34168 0.312979 0.277848 0.237059 0.19098 0.140511 0.0864261 0.0294756 
-0.0156482 -0.0443778 -0.0706174 -0.0943049 -0.115688 -0.134636 -0.151544 -0.166199 -0.17912 -0.190013 -0.199487 -0.20717 -0.213736 -0.218737 -0.22289 -0.225679 -0.227845 -0.228817 -0.229342 -0.228808 -0.227957 -0.226148 -0.224109 -0.221182 -0.218079 -0.214128 -0.210026 -0.205096 -0.200018 -0.194113 -0.188046 -0.181139 -0.174046 -0.16609 -0.157915 -0.148845 -0.139521 -0.129265 -0.118717 -0.107196 -0.0953476 -0.0824858 -0.069264 -0.0549899 -0.040331 -0.0245868 -0.00844472 0.00880385 0.026445 0.0451932 0.0643004 0.0844813 0.104944 0.126394 0.147984 0.170392 0.192702 0.215544 0.237915 0.260371 0.281805 0.302671 0.321756 0.339388 0.354266 0.366601 0.375058 0.379773 0.379494 0.374371 0.36339 0.346835 0.324098 0.295689 0.261515 0.222314 0.178491 0.130878 0.0802284 0.0272323 
-0.01528 -0.0433029 -0.0688969 -0.0920075 -0.112886 -0.131404 -0.147951 -0.162318 -0.17501 -0.185738 -0.195094 -0.202711 -0.209245 -0.214254 -0.218434 -0.221281 -0.223513 -0.224572 -0.225183 -0.224747 -0.223988 -0.222275 -0.220323 -0.217481 -0.214449 -0.210566 -0.206516 -0.201632 -0.196582 -0.190698 -0.184635 -0.177724 -0.170609 -0.162623 -0.154402 -0.14528 -0.135889 -0.12556 -0.114928 -0.103322 -0.0913787 -0.0784251 -0.0651077 -0.0507469 -0.0360038 -0.020193 -0.00399555 0.0132791 0.0309238 0.0496309 0.0686593 0.0886974 0.108961 0.130123 0.151345 0.17327 0.194993 0.217104 0.238616 0.260048 0.280317 0.299847 0.317464 0.333483 0.346666 0.357229 0.363933 0.366945 0.36513 0.35869 0.346739 0.329613 0.306813 0.278878 0.245777 0.208234 0.166659 0.121836 0.074474 0.0252022 
-0.0148807 -0.0421843 -0.0671234 -0.0896559 -0.110016 -0.128101 -0.144266 -0.158339 -0.170774 -0.181329 -0.190535 -0.198076 -0.204544 -0.20955 -0.213725 -0.21662 -0.218887 -0.220023 -0.220692 -0.220348 -0.219656 -0.218036 -0.216148 -0.213391 -0.210414 -0.2066 -0.20259 -0.197755 -0.192727 -0.186871 -0.180809 -0.173903 -0.166769 -0.158768 -0.150509 -0.141353 -0.131907 -0.121531 -0.110834 -0.0991712 -0.0871598 -0.074151 -0.0607713 -0.0463683 -0.0315825 -0.0157587 0.000443655 0.0176812 0.0352691 0.0538614 0.072741 0.0925523 0.112537 0.133319 0.15409 0.175436 0.196487 0.217775 0.238356 0.258687 0.277745 0.295896 0.312044 0.32646 0.338006 0.346873 0.35195 0.353399 0.350231 0.34266 0.329945 0.312434 0.289748 0.262418 0.230485 0.194631 0.155284 0.113163 0.0689497 0.0232253 
-0.0145 -0.0410823 -0.0653619 -0.087302 -0.107137 -0.124768 -0.140542 -0.154292 -0.16646 -0.176806 -0.18585 -0.193277 -0.199665 -0.20463 -0.208788 -0.211693 -0.213984 -0.215165 -0.215884 -0.215602 -0.21497 -0.213419 -0.211593 -0.2089 -0.205979 -0.202219 -0.198252 -0.193458 -0.188457 -0.182625 -0.176574 -0.169675 -0.162536 -0.154526 -0.146248 -0.13707 -0.127594 -0.117187 -0.106455 -0.0947608 -0.0827161 -0.069684 -0.0562841 -0.0418782 -0.0271001 -0.0113103 0.00483802 0.0219829 0.0394463 0.0578602 0.0765148 0.0960288 0.115652 0.13598 0.156213 0.176907 0.197204 0.217607 0.237189 0.256381 0.274189 0.290961 0.305647 0.318512 0.328486 0.335773 0.339348 0.339406 0.335058 0.326558 0.313264 0.295557 0.273136 0.24654 0.215844 0.181711 0.144555 0.10505 0.0638355 0.0214404 
-0.0140909 -0.0399354 -0.0635427 -0.0848855 -0.104183 -0.121355 -0.136721 -0.150142 -0.162021 -0.172154 -0.181009 -0.188317 -0.194599 -0.199517 -0.203629 -0.20654 -0.208829 -0.21005 -0.210794 -0.210571 -0.209979 -0.208494 -0.206713 -0.204084 -0.201204 -0.197502 -0.193568 -0.18882 -0.183841 -0.178041 -0.172001 -0.165121 -0.15798 -0.149977 -0.141688 -0.132509 -0.123018 -0.112607 -0.101859 -0.0901661 -0.0781155 -0.0650986 -0.0517134 -0.0373506 -0.0226225 -0.00692104 0.00912282 0.0261124 0.0433929 0.0615579 0.0799221 0.0990617 0.118254 0.138047 0.157672 0.177637 0.197118 0.216569 0.235108 0.253119 0.269665 0.285053 0.298308 0.309667 0.318154 0.32396 0.326172 0.324984 0.319628 0.310365 0.296666 0.278913 0.25689 0.231115 0.201712 0.169297 0.134286 0.0972981 0.0589424 0.0197073 
-0.0136928 -0.0387921 -0.0617191 -0.0824501 -0.101202 -0.117897 -0.132849 -0.145919 -0.157501 -0.167393 -0.176052 -0.183211 -0.189377 -0.194218 -0.198277 -0.201164 -0.203444 -0.204677 -0.20544 -0.205253 -0.204697 -0.203257 -0.201519 -0.198939 -0.196102 -0.192445 -0.188548 -0.183838 -0.17889 -0.173119 -0.1671 -0.160242 -0.153115 -0.145127 -0.136847 -0.12768 -0.118197 -0.107802 -0.0970689 -0.0854018 -0.0733816 -0.060412 -0.0470845 -0.0328039 -0.0181759 -0.00260888 0.0132731 0.0300548 0.0470882 0.0649459 0.0829502 0.101654 0.120343 0.139541 0.158489 0.177671 0.196278 0.21474 0.232199 0.249018 0.264296 0.278331 0.290194 0.300126 0.307213 0.311667 0.312647 0.310378 0.304173 0.294323 0.280372 0.262721 0.241204 0.216338 0.18826 0.157562 0.124641 0.0900724 0.0544267 0.0181472 
-0.0132695 -0.0376058 -0.0598386 -0.0799513 -0.0981454 -0.11436 -0.128882 -0.141598 -0.152866 -0.162513 -0.170957 -0.177963 -0.183993 -0.188754 -0.192738 -0.195599 -0.197849 -0.199092 -0.199856 -0.199702 -0.199166 -0.197772 -0.196062 -0.193533 -0.190727 -0.18712 -0.183254 -0.178589 -0.173667 -0.167937 -0.161939 -0.155116 -0.148008 -0.140053 -0.131792 -0.12266 -0.113201 -0.102849 -0.0921526 -0.0805446 -0.0685829 -0.0557 -0.0424649 -0.0283126 -0.0138262 0.00155371 0.0172258 0.0337404 0.0504732 0.0679595 0.0855469 0.103748 0.121877 0.140414 0.158634 0.176976 0.194671 0.212104 0.228466 0.244082 0.258109 0.270814 0.281343 0.289917 0.295707 0.298917 0.298805 0.295593 0.288694 0.278398 0.264337 0.246901 0.225985 0.20208 0.175349 0.146342 0.115447 0.0831931 0.0501189 0.0166356 
-0.0128524 -0.0364158 -0.0579453 -0.0774259 -0.0950557 -0.110774 -0.124862 -0.137205 -0.148153 -0.157536 -0.165759 -0.17259 -0.178479 -0.183136 -0.187041 -0.189851 -0.192067 -0.193299 -0.194061 -0.193921 -0.193402 -0.192038 -0.190358 -0.187867 -0.185095 -0.181529 -0.177698 -0.173073 -0.168186 -0.162495 -0.156532 -0.149748 -0.142675 -0.134761 -0.126541 -0.117457 -0.108049 -0.0977584 -0.0871298 -0.0756065 -0.0637396 -0.0509749 -0.0378743 -0.0238876 -0.00959104 0.00555882 0.0209676 0.0371677 0.0535423 0.070607 0.0877179 0.105367 0.122878 0.14071 0.158152 0.175622 0.192368 0.208761 0.224015 0.238445 0.251243 0.262674 0.271929 0.279239 0.283832 0.285929 0.284852 0.28085 0.273394 0.2628 0.248747 0.231638 0.211396 0.188502 0.163124 0.135783 0.106846 0.0768029 0.0461566 0.0152797 
-0.0124137 -0.0351873 -0.0560001 -0.074842 -0.0918964 -0.107115 -0.120757 -0.132725 -0.143342 -0.152459 -0.160446 -0.167101 -0.172832 -0.177384 -0.181194 -0.183953 -0.18612 -0.18734 -0.188085 -0.18796 -0.187446 -0.186114 -0.184453 -0.182003 -0.179258 -0.175738 -0.171938 -0.167363 -0.162509 -0.156869 -0.150943 -0.144213 -0.137183 -0.129329 -0.12116 -0.112149 -0.102807 -0.0926072 -0.0820684 -0.0706629 -0.0589187 -0.0463107 -0.0333783 -0.0196011 -0.00553303 0.0093378 0.0244401 0.0402727 0.056243 0.0728313 0.0894196 0.106463 0.123314 0.140394 0.157025 0.173587 0.18937 0.204707 0.218862 0.232119 0.243727 0.253931 0.261988 0.268116 0.27162 0.272715 0.270805 0.266135 0.258257 0.247478 0.233545 0.216842 0.197335 0.175477 0.151449 0.12573 0.0986774 0.0707379 0.042386 0.0139677 
-0.0119784 -0.0339523 -0.0540396 -0.0722311 -0.0887044 -0.103412 -0.116603 -0.128184 -0.138465 -0.1473 -0.155049 -0.16151 -0.167083 -0.171512 -0.175224 -0.177914 -0.18003 -0.181221 -0.181949 -0.181823 -0.181316 -0.180003 -0.178362 -0.175944 -0.173231 -0.16975 -0.165989 -0.16146 -0.15665 -0.151062 -0.145186 -0.138516 -0.131545 -0.123763 -0.115667 -0.106742 -0.0974926 -0.0874028 -0.0769841 -0.0657211 -0.0541349 -0.0417132 -0.0289887 -0.0154554 -0.00165981 0.0128941 0.0276426 0.0430678 0.0585851 0.0746573 0.0906757 0.107077 0.123227 0.139528 0.155318 0.170961 0.185767 0.200059 0.213126 0.225249 0.23571 0.244757 0.25169 0.256737 0.259255 0.259473 0.256848 0.251643 0.243457 0.232611 0.218886 0.202668 0.18394 0.163142 0.140446 0.116309 0.0910632 0.0651233 0.0389296 0.0127957 
-0.0115254 -0.032685 -0.0520356 -0.0695709 -0.0854542 -0.0996474 -0.11238 -0.123572 -0.133509 -0.142062 -0.149562 -0.155831 -0.161232 -0.16554 -0.169142 -0.171765 -0.173818 -0.174983 -0.175682 -0.175559 -0.175048 -0.173757 -0.172131 -0.16975 -0.167063 -0.16363 -0.159905 -0.155432 -0.150668 -0.145144 -0.139324 -0.132729 -0.125827 -0.118134 -0.110124 -0.101309 -0.0921703 -0.0822183 -0.0719417 -0.0608534 -0.0494514 -0.0372525 -0.0247665 -0.0115173 0.00197154 0.0161653 0.0305236 0.0454967 0.0605245 0.0760371 0.0914521 0.107173 0.122595 0.138088 0.153022 0.167732 0.181566 0.194819 0.206827 0.217848 0.227219 0.23517 0.241064 0.245118 0.246756 0.246202 0.242978 0.237345 0.22896 0.218136 0.2047 0.18902 0.171105 0.151366 0.129983 0.107373 0.0838551 0.0598084 0.0356468 0.0116622 
-0.0110745 -0.0314115 -0.0500182 -0.0668881 -0.0821776 -0.0958476 -0.108119 -0.118913 -0.128503 -0.136765 -0.144015 -0.150078 -0.155308 -0.15948 -0.162973 -0.165516 -0.167506 -0.168631 -0.169303 -0.169172 -0.168659 -0.167383 -0.165775 -0.163424 -0.16077 -0.15738 -0.153701 -0.149282 -0.144575 -0.139119 -0.133369 -0.126856 -0.12004 -0.112448 -0.104546 -0.0958561 -0.0868521 -0.0770568 -0.0669514 -0.0560607 -0.0448757 -0.0329263 -0.0207149 -0.00777922 0.00536444 0.0191669 0.0330956 0.0475856 0.0620859 0.0770109 0.0917888 0.106809 0.121477 0.136151 0.150218 0.164001 0.17687 0.189113 0.200092 0.210065 0.218401 0.225335 0.230271 0.233433 0.234288 0.233075 0.229357 0.223405 0.214915 0.204201 0.191117 0.176027 0.158945 0.140268 0.120165 0.0990305 0.0771598 0.0549046 0.0326479 0.0106542 
-0.0106101 -0.0301134 -0.0479677 -0.0641685 -0.0788577 -0.0920038 -0.103809 -0.114205 -0.123443 -0.131413 -0.138406 -0.144267 -0.149317 -0.153356 -0.156731 -0.159195 -0.161115 -0.162204 -0.162842 -0.162706 -0.162186 -0.160929 -0.159334 -0.157021 -0.154397 -0.15106 -0.147425 -0.143074 -0.138426 -0.133052 -0.127378 -0.120964 -0.114245 -0.106773 -0.0989915 -0.0904502 -0.0815984 -0.0719866 -0.0620728 -0.0514098 -0.0404657 -0.0287987 -0.0168884 -0.0043014 0.00846892 0.021844 0.035315 0.049287 0.0632338 0.07754 0.0916606 0.105955 0.119859 0.133702 0.146905 0.159765 0.17169 0.182946 0.19294 0.20191 0.209278 0.215264 0.219327 0.221683 0.221856 0.220077 0.215965 0.209782 0.20127 0.190733 0.178057 0.163585 0.147349 0.129719 0.110862 0.0911419 0.0708382 0.0502724 0.0298038 0.00967897 
-0.0101476 -0.0288116 -0.0459092 -0.0614345 -0.0755217 -0.0881378 -0.0994757 -0.109467 -0.118353 -0.126025 -0.132762 -0.13841 -0.143282 -0.147179 -0.150437 -0.152815 -0.154666 -0.15571 -0.156316 -0.156167 -0.155644 -0.154399 -0.152824 -0.150544 -0.147958 -0.144672 -0.141092 -0.136809 -0.132233 -0.126945 -0.121362 -0.115055 -0.108449 -0.10111 -0.0934699 -0.0850911 -0.0764156 -0.0670047 -0.0573095 -0.0468945 -0.0362206 -0.0248584 -0.0132803 -0.0010657 0.0112997 0.0242241 0.0372069 0.0506399 0.0640066 0.0776781 0.0911211 0.104682 0.117812 0.130831 0.143174 0.155132 0.166136 0.176446 0.185497 0.193528 0.19999 0.20511 0.20838 0.210026 0.209605 0.207359 0.20294 0.196614 0.188153 0.177857 0.165629 0.151804 0.136417 0.119819 0.102167 0.0838037 0.0649859 0.0460125 0.0272147 0.00881604 
-0.0096758 -0.0274937 -0.0438294 -0.058678 -0.0721596 -0.0842467 -0.0951143 -0.104703 -0.113234 -0.120609 -0.127086 -0.132526 -0.137214 -0.140972 -0.144108 -0.146402 -0.148179 -0.149182 -0.149751 -0.149596 -0.149066 -0.147841 -0.146282 -0.144043 -0.141495 -0.13827 -0.134748 -0.130544 -0.126046 -0.120857 -0.115373 -0.10919 -0.102709 -0.0955204 -0.0880353 -0.0798417 -0.0713581 -0.0621731 -0.0527148 -0.0425747 -0.0321914 -0.0211625 -0.00993796 0.00187535 0.0138146 0.0262604 0.0387358 0.0516051 0.0643767 0.0773946 0.0901524 0.102971 0.11533 0.127525 0.139026 0.150101 0.160216 0.169618 0.177778 0.184923 0.19055 0.194874 0.197434 0.198449 0.197523 0.19489 0.190245 0.183846 0.175498 0.165489 0.153744 0.140578 0.126035 0.110443 0.0939544 0.076883 0.0594724 0.0419951 0.0247614 0.00798008 
-0.00920663 -0.0261763 -0.0417491 -0.055918 -0.0687946 -0.0803495 -0.0907485 -0.0999314 -0.108108 -0.115183 -0.121401 -0.126626 -0.131134 -0.134747 -0.137763 -0.139966 -0.141673 -0.142629 -0.143166 -0.142998 -0.142466 -0.141256 -0.139722 -0.137522 -0.13502 -0.131857 -0.128402 -0.12428 -0.119872 -0.114789 -0.109419 -0.103367 -0.0970275 -0.0900013 -0.0826911 -0.0746955 -0.0664261 -0.0574821 -0.0482845 -0.0384363 -0.0283685 -0.0176905 -0.00684472 0.00455006 0.0160392 0.0279912 0.0399383 0.0522328 0.0643936 0.0767536 0.0888186 0.1009 0.112492 0.123881 0.134557 0.144782 0.154044 0.162585 0.169906 0.176231 0.181088 0.184694 0.18662 0.18709 0.185737 0.1828 0.177999 0.171596 0.163412 0.153734 0.142494 0.129998 0.116289 0.101678 0.0863053 0.0704662 0.054384 0.0383121 0.0225358 0.00724441 
-0.00873219 -0.0248516 -0.0396602 -0.053151 -0.065422 -0.0764477 -0.0863771 -0.0951576 -0.102979 -0.109757 -0.115714 -0.120729 -0.125053 -0.128525 -0.131418 -0.133536 -0.135168 -0.136083 -0.136585 -0.13641 -0.135875 -0.134689 -0.133177 -0.131026 -0.128572 -0.12548 -0.122096 -0.11807 -0.113756 -0.108794 -0.103545 -0.0976415 -0.0914539 -0.0846085 -0.0774853 -0.0697085 -0.0616672 -0.0529865 -0.0440651 -0.0345318 -0.0247956 -0.0144918 -0.00404045 0.0069137 0.0179388 0.0293776 0.0407859 0.0524909 0.0640364 0.0757308 0.0871069 0.0984526 0.109292 0.119891 0.129769 0.139172 0.147622 0.155348 0.161885 0.167448 0.171603 0.174559 0.175928 0.175922 0.174218 0.171042 0.166152 0.159794 0.151821 0.1425 0.131784 0.119956 0.107066 0.0934014 0.0790986 0.0644273 0.0495982 0.0348427 0.0204276 0.00653008 
-0.00826164 -0.0235328 -0.0375796 -0.0503929 -0.0620614 -0.0725576 -0.082021 -0.0903975 -0.0978679 -0.104346 -0.110046 -0.114847 -0.11899 -0.122317 -0.125091 -0.127119 -0.128681 -0.12955 -0.130022 -0.129838 -0.129305 -0.12814 -0.126659 -0.124556 -0.122158 -0.119139 -0.115837 -0.111909 -0.107703 -0.102867 -0.0977547 -0.0920071 -0.0859878 -0.0793329 -0.0724149 -0.0648681 -0.0570744 -0.0486694 -0.0400444 -0.0308389 -0.0214544 -0.0115371 -0.00149914 0.00900383 0.0195486 0.030467 0.0413247 0.0524385 0.0633631 0.074398 0.0850884 0.0957144 0.105815 0.115651 0.124759 0.133381 0.141061 0.148024 0.153831 0.158698 0.162215 0.164594 0.165472 0.165066 0.163075 0.159728 0.154801 0.148542 0.140813 0.131878 0.121693 0.110532 0.098441 0.0856911 0.0724081 0.0588451 0.0451946 0.0316719 0.018522 0.0059052 
-0.00778985 -0.0222156 -0.0355035 -0.0476438 -0.0587122 -0.068684 -0.0776828 -0.0856604 -0.0927796 -0.0989634 -0.104406 -0.108997 -0.112958 -0.116145 -0.118798 -0.120742 -0.122232 -0.123062 -0.123501 -0.123315 -0.122784 -0.121647 -0.120198 -0.118152 -0.115813 -0.112878 -0.109661 -0.105845 -0.101753 -0.0970568 -0.0920883 -0.0865126 -0.080671 -0.0742238 -0.0675216 -0.0602232 -0.0526888 -0.0445783 -0.0362617 -0.0274028 -0.0183815 -0.00886835 0.000746382 0.0107829 0.0208404 0.0312272 0.0415322 0.0520491 0.0623575 0.0727347 0.0827526 0.0926707 0.102057 0.111152 0.119525 0.127401 0.134357 0.140605 0.14574 0.149966 0.152909 0.154773 0.155227 0.154481 0.152266 0.1488 0.143887 0.137761 0.130307 0.121772 0.112123 0.101618 0.0903024 0.0784289 0.0661177 0.0536004 0.0410578 0.0286868 0.0167161 0.00529635 
-0.00732349 -0.0209102 -0.0334453 -0.0449166 -0.0553907 -0.0648404 -0.07338 -0.0809596 -0.0877325 -0.0936211 -0.0988102 -0.103191 -0.106974 -0.110018 -0.112555 -0.114411 -0.115834 -0.116621 -0.117035 -0.116843 -0.116321 -0.115212 -0.113802 -0.111814 -0.109543 -0.106694 -0.103573 -0.0998721 -0.0959056 -0.0913545 -0.0865437 -0.0811467 -0.0754977 -0.0692662 -0.0627958 -0.0557548 -0.048496 -0.0406893 -0.0326972 -0.0241935 -0.0155504 -0.00644843 0.00273035 0.0122963 0.0218576 0.031713 0.0414615 0.051388 0.0610834 0.0708174 0.0801747 0.0894086 0.0981017 0.106491 0.114162 0.121338 0.127613 0.133201 0.137716 0.141364 0.143792 0.145205 0.145295 0.144272 0.141884 0.138352 0.133492 0.127537 0.120378 0.112257 0.103144 0.0932824 0.0827166 0.0716844 0.060295 0.0487658 0.037262 0.0259669 0.0150899 0.00476725 
-0.00685971 -0.0196151 -0.0314043 -0.0422144 -0.0520995 -0.0610342 -0.069118 -0.0763061 -0.0827347 -0.0883341 -0.0932705 -0.0974459 -0.101051 -0.103958 -0.106377 -0.108151 -0.109507 -0.110258 -0.110645 -0.110455 -0.109942 -0.108869 -0.107499 -0.105577 -0.103377 -0.100625 -0.0976045 -0.09403 -0.0901948 -0.0858024 -0.0811559 -0.075952 -0.0705035 -0.0645031 -0.0582731 -0.0515049 -0.0445306 -0.037043 -0.0293837 -0.0212494 -0.0129913 -0.00431268 0.00442595 0.0135125 0.0225773 0.0318972 0.0410942 0.0504325 0.0595269 0.0686274 0.0773444 0.0859129 0.0939429 0.101655 0.108663 0.115176 0.12082 0.125794 0.129745 0.132867 0.134839 0.135855 0.135637 0.134386 0.131876 0.128317 0.123547 0.117786 0.110941 0.103237 0.0946543 0.0854189 0.075576 0.0653447 0.0548293 0.0442292 0.033699 0.0234065 0.0135471 0.0042493 
-0.00640308 -0.0183377 -0.029391 -0.0395473 -0.0488517 -0.0572763 -0.0649116 -0.0717108 -0.0778013 -0.0831123 -0.0878014 -0.0917709 -0.0952028 -0.097971 -0.100278 -0.101968 -0.103261 -0.103973 -0.104339 -0.104151 -0.103653 -0.102615 -0.101293 -0.0994387 -0.0973176 -0.0946636 -0.091754 -0.0883095 -0.0846168 -0.0803874 -0.0759176 -0.0709122 -0.0656773 -0.0599139 -0.0539376 -0.0474487 -0.0407718 -0.0336091 -0.0262944 -0.0185339 -0.0106708 -0.00241741 0.00587417 0.014483 0.0230487 0.0318399 0.0404887 0.0492516 0.0577552 0.0662428 0.0743378 0.0822701 0.0896641 0.0967366 0.103118 0.109015 0.114071 0.118484 0.121921 0.124573 0.126141 0.126817 0.126341 0.124913 0.122322 0.118776 0.114125 0.108581 0.10206 0.0947788 0.0867167 0.0780909 0.0689407 0.0594737 0.0497839 0.0400586 0.0304387 0.0210807 0.0121633 0.00380253 
-0.00595261 -0.017079 -0.0274073 -0.0369206 -0.0456523 -0.053576 -0.0607682 -0.0671863 -0.0729419 -0.0779712 -0.0824148 -0.0861841 -0.0894436 -0.0920785 -0.0942725 -0.0958845 -0.0971141 -0.0977947 -0.0981397 -0.0979584 -0.0974762 -0.0964811 -0.0952094 -0.0934306 -0.0913913 -0.0888456 -0.0860499 -0.0827462 -0.0792007 -0.0751461 -0.0708585 -0.0660642 -0.0610488 -0.0555354 -0.049819 -0.0436218 -0.0372481 -0.0304218 -0.0234564 -0.0160795 -0.00861367 -0.000792516 0.00705291 0.015181 0.0232529 0.0315172 0.0396286 0.0478244 0.0557548 0.063645 0.0711432 0.0784627 0.0852538 0.0917184 0.0975143 0.102834 0.107349 0.111246 0.114218 0.116449 0.117663 0.118044 0.117358 0.115792 0.11316 0.109656 0.105147 0.0998355 0.0936465 0.0867839 0.0792325 0.0711935 0.0627069 0.0539638 0.0450538 0.0361484 0.0273794 0.0188905 0.0108483 0.00336253 
-0.00551103 -0.015844 -0.0254608 -0.0343418 -0.0425117 -0.0499418 -0.0566997 -0.0627411 -0.068169 -0.0729187 -0.0771225 -0.0806923 -0.0837844 -0.0862854 -0.0883715 -0.0899041 -0.0910755 -0.0917226 -0.0920518 -0.0918769 -0.0914165 -0.0904638 -0.0892486 -0.0875462 -0.0855966 -0.0831603 -0.0804876 -0.077327 -0.0739384 -0.0700618 -0.0659666 -0.0613871 -0.0566019 -0.0513423 -0.0458962 -0.039994 -0.0339331 -0.0274454 -0.0208371 -0.0138441 -0.00678088 0.000610715 0.00800824 0.0156622 0.0232432 0.0309925 0.0385751 0.0462218 0.0535941 0.0609118 0.0678356 0.0745744 0.0807925 0.0866884 0.0919349 0.0967225 0.100739 0.104169 0.106722 0.108581 0.109487 0.109621 0.108764 0.107101 0.104458 0.101025 0.0966787 0.0916134 0.0857593 0.0793127 0.0722573 0.0647851 0.0569309 0.0488754 0.0406991 0.0325632 0.024588 0.0169073 0.00967378 0.00298617 
-0.00507891 -0.0146356 -0.0235554 -0.0318179 -0.0394367 -0.0463841 -0.0527151 -0.0583885 -0.0634934 -0.0679706 -0.0719373 -0.0753135 -0.0782393 -0.0806119 -0.0825904 -0.0840488 -0.0851619 -0.085781 -0.0860945 -0.085932 -0.0854939 -0.0845904 -0.0834327 -0.0818143 -0.0799562 -0.0776381 -0.0750908 -0.0720827 -0.0688544 -0.0651658 -0.061267 -0.0569124 -0.0523615 -0.0473656 -0.0421935 -0.0365958 -0.0308502 -0.0247091 -0.0184589 -0.0118553 -0.00519306 0.00176647 0.00872133 0.0159029 0.0230027 0.0302437 0.0373127 0.0444229 0.0512585 0.0580228 0.0644002 0.0705842 0.0762635 0.0816228 0.0863602 0.090653 0.0942146 0.0972178 0.099398 0.100926 0.101567 0.101492 0.100503 0.0987738 0.0961491 0.0928072 0.0886389 0.0838261 0.0783087 0.0722687 0.065695 0.0587647 0.0515131 0.0441061 0.0366204 0.0292038 0.0219689 0.0150385 0.00855509 0.00261281 
-0.00465736 -0.0134564 -0.0216964 -0.029354 -0.036435 -0.0429093 -0.0488236 -0.054135 -0.0589247 -0.0631327 -0.0668686 -0.0700524 -0.072817 -0.075061 -0.0769365 -0.0783197 -0.079379 -0.0799689 -0.0802713 -0.0801202 -0.0797094 -0.0788545 -0.0777602 -0.0762256 -0.0744657 -0.0722662 -0.0698518 -0.0669973 -0.063937 -0.060438 -0.0567436 -0.0526157 -0.048307 -0.0435763 -0.0386854 -0.0333927 -0.0279685 -0.022173 -0.0162847 -0.0100673 -0.00380712 0.00272696 0.00924173 0.0159615 0.0225874 0.0293358 0.0359037 0.0424986 0.048816 0.0550541 0.0609096 0.066572 0.071743 0.0766043 0.0808676 0.0847083 0.0878536 0.0904748 0.0923211 0.093562 0.0939751 0.0937305 0.0926405 0.0908773 0.0882935 0.0850637 0.0810844 0.0765317 0.0713478 0.0657073 0.0595977 0.0531877 0.0465075 0.0397139 0.032876 0.0261327 0.0195865 0.0133524 0.00756093 0.00229656 
-0.00424827 -0.012311 -0.0198891 -0.0269585 -0.0335148 -0.0395286 -0.0450352 -0.0499944 -0.0544746 -0.058421 -0.0619292 -0.0649266 -0.0675316 -0.069652 -0.0714248 -0.0727377 -0.073743 -0.0743084 -0.0745995 -0.0744648 -0.0740815 -0.0732807 -0.0722502 -0.0708058 -0.069145 -0.067071 -0.0647908 -0.0620975 -0.0592071 -0.0559053 -0.0524174 -0.0485239 -0.0444591 -0.0400008 -0.0353922 -0.0304106 -0.0253076 -0.019862 -0.0143335 -0.00850411 -0.00264089 0.00346908 0.00955249 0.0158159 0.021981 0.0282469 0.0343318 0.040427 0.0462496 0.0519826 0.0573451 0.0625123 0.0672089 0.0716033 0.0754304 0.0788533 0.0816224 0.0838972 0.0854495 0.0864374 0.0866597 0.0862753 0.0851153 0.0833405 0.0808192 0.077714 0.0739336 0.0696415 0.064788 0.0595344 0.0538724 0.0479571 0.0418191 0.0356022 0.0293722 0.0232564 0.0173512 0.0117621 0.00661151 0.00198018 
-0.00385132 -0.0112 -0.0181366 -0.0246342 -0.0306813 -0.0362462 -0.0413566 -0.0459711 -0.0501504 -0.0538393 -0.0571262 -0.059939 -0.0623892 -0.0643863 -0.0660605 -0.0673022 -0.0682572 -0.0687968 -0.0690803 -0.0689606 -0.0686088 -0.0678609 -0.0668987 -0.0655435 -0.0639868 -0.0620378 -0.0598973 -0.0573647 -0.0546499 -0.0515452 -0.0482693 -0.0446097 -0.040794 -0.0366071 -0.032285 -0.0276123 -0.0228331 -0.0177334 -0.0125651 -0.00711721 -0.00164856 0.00404708 0.00970517 0.015526 0.0212405 0.0270421 0.0326591 0.0382777 0.0436257 0.0488817 0.0537763 0.058481 0.0627327 0.0666967 0.0701203 0.0731643 0.0755913 0.077559 0.0788508 0.0796229 0.0796847 0.0791926 0.0779868 0.0762247 0.0737815 0.0708152 0.0672388 0.0632097 0.0586796 0.0538029 0.0485694 0.0431266 0.0375005 0.0318272 0.0261658 0.0206359 0.0153256 0.0103338 0.0057729 0.00171536 
