-0.0205251 -0.0579285 -0.0918914 -0.122317 -0.149539 -0.173399 -0.194409 -0.212372 -0.227958 -0.240915 -0.252014 -0.260918 -0.268441 -0.274145 -0.278841 -0.28199 -0.284381 -0.285391 -0.285782 -0.284874 -0.283407 -0.280671 -0.277395 -0.272861 -0.267798 -0.261492 -0.254679 -0.246663 -0.238187 -0.228572 -0.218573 -0.207527 -0.196198 -0.183932 -0.171502 -0.158255 -0.144971 -0.13099 -0.117095 -0.10261 -0.0883226 -0.0735282 -0.0590219 -0.0440612 -0.0294468 -0.0143912 0.000299693 0.0154667 0.0303006 0.0457036 0.060866 0.0767587 0.0925752 0.10936 0.126311 0.144543 0.163257 0.18362 0.204814 0.228013 0.252334 0.278864 0.306556 0.336248 0.366563 0.397847 0.428164 0.457098 0.481981 0.50152 0.512472 0.51307 0.500363 0.473277 0.430641 0.373431 0.303226 0.223056 0.136235 0.0458085 
-0.0206968 -0.0582999 -0.0923344 -0.122738 -0.14985 -0.173566 -0.194383 -0.212172 -0.227565 -0.240383 -0.251342 -0.260178 -0.267637 -0.273352 -0.27806 -0.281288 -0.283749 -0.284883 -0.285379 -0.284614 -0.283263 -0.280667 -0.277496 -0.273079 -0.268094 -0.26187 -0.255098 -0.247119 -0.238638 -0.229013 -0.218963 -0.207857 -0.196431 -0.184059 -0.17149 -0.158095 -0.144634 -0.130468 -0.116362 -0.101659 -0.0871309 -0.0720915 -0.0573162 -0.042084 -0.027173 -0.0118189 0.00319863 0.0186943 0.0338894 0.0496559 0.0652193 0.0815146 0.0977749 0.115 0.132432 0.15113 0.170337 0.191148 0.212786 0.236326 0.260918 0.28752 0.3151 0.344338 0.373856 0.403828 0.432334 0.458823 0.480724 0.496737 0.503898 0.500645 0.4845 0.45475 0.410716 0.353621 0.28524 0.208511 0.12658 0.0422336 
-0.0208435 -0.058582 -0.0926322 -0.122951 -0.14991 -0.173424 -0.19402 -0.211583 -0.226766 -0.2394 -0.250211 -0.258941 -0.266336 -0.272028 -0.27675 -0.280028 -0.282566 -0.2838 -0.28441 -0.283771 -0.282548 -0.28008 -0.277031 -0.272728 -0.267842 -0.261705 -0.254998 -0.247068 -0.238614 -0.228995 -0.218927 -0.207784 -0.196297 -0.183844 -0.171171 -0.157656 -0.144051 -0.129727 -0.115443 -0.100549 -0.0858096 -0.0705485 -0.0555305 -0.0400464 -0.024861 -0.00922354 0.0061028 0.0219167 0.0374592 0.0535831 0.0695365 0.0862306 0.102924 0.120584 0.138481 0.15763 0.177298 0.198524 0.220544 0.24436 0.269117 0.295676 0.322984 0.351599 0.380114 0.408579 0.43507 0.458961 0.477773 0.490268 0.493741 0.486881 0.467636 0.435646 0.390634 0.33403 0.26772 0.194535 0.117429 0.0389252 
-0.0209404 -0.0587411 -0.0927386 -0.122922 -0.149672 -0.172952 -0.19328 -0.2106 -0.225536 -0.23798 -0.248613 -0.257237 -0.264541 -0.270215 -0.274929 -0.278262 -0.280855 -0.282197 -0.282903 -0.282399 -0.281291 -0.278965 -0.276031 -0.271859 -0.267071 -0.26104 -0.254406 -0.246549 -0.238133 -0.228548 -0.218481 -0.207331 -0.195803 -0.183302 -0.170548 -0.156944 -0.143221 -0.12877 -0.11433 -0.099275 -0.0843449 -0.0688882 -0.0536459 -0.0379327 -0.0224877 -0.00658597 0.00903773 0.0251541 0.0410355 0.0575028 0.0738388 0.0909169 0.108032 0.126108 0.144449 0.164015 0.184106 0.205686 0.228019 0.252008 0.276816 0.303179 0.330049 0.357839 0.38515 0.411893 0.436186 0.457329 0.472987 0.481982 0.481911 0.471694 0.449702 0.415869 0.370277 0.314488 0.250464 0.180888 0.108535 0.0356901 
-0.0209989 -0.058784 -0.0926637 -0.122646 -0.149142 -0.172136 -0.19217 -0.209204 -0.22388 -0.236099 -0.24655 -0.255037 -0.26225 -0.267879 -0.272587 -0.275952 -0.278605 -0.280032 -0.280842 -0.280457 -0.279473 -0.277278 -0.274472 -0.270427 -0.265757 -0.259836 -0.253298 -0.245525 -0.237175 -0.227643 -0.217606 -0.206472 -0.194936 -0.182412 -0.169612 -0.155946 -0.142137 -0.127587 -0.113023 -0.0978304 -0.0827391 -0.0671081 -0.0516668 -0.0357419 -0.0200589 -0.00390621 0.0119974 0.0284064 0.0446118 0.0614149 0.078119 0.0955725 0.113092 0.131567 0.150323 0.170274 0.190737 0.212613 0.235173 0.25924 0.283967 0.309992 0.336247 0.363036 0.388943 0.413791 0.435728 0.454036 0.466513 0.472099 0.46867 0.455398 0.431026 0.395763 0.34997 0.295305 0.233749 0.167833 0.100133 0.0327038 
-0.021004 -0.0586905 -0.0923784 -0.122105 -0.148293 -0.170968 -0.190668 -0.207401 -0.221787 -0.233777 -0.244021 -0.252374 -0.259475 -0.265062 -0.269744 -0.273144 -0.275838 -0.277357 -0.278253 -0.277993 -0.277122 -0.275068 -0.272382 -0.268478 -0.263925 -0.258132 -0.251696 -0.24403 -0.235758 -0.226304 -0.216316 -0.205226 -0.193705 -0.181189 -0.168366 -0.154669 -0.140798 -0.126179 -0.111514 -0.0962122 -0.0809802 -0.0652007 -0.0495781 -0.0334641 -0.0175573 -0.00117332 0.0149982 0.0316823 0.0482009 0.065322 0.0823812 0.100188 0.118091 0.136933 0.156068 0.176352 0.197125 0.219214 0.241904 0.265922 0.290428 0.315944 0.341404 0.366993 0.391311 0.414087 0.43354 0.448938 0.458253 0.46054 0.453972 0.43795 0.411569 0.375258 0.329615 0.27634 0.217402 0.155161 0.0920098 0.0297993 
-0.0209609 -0.0584618 -0.0918875 -0.121294 -0.147129 -0.169437 -0.188779 -0.205177 -0.219263 -0.230996 -0.241032 -0.249225 -0.256216 -0.261738 -0.266396 -0.26981 -0.272547 -0.274138 -0.275125 -0.274973 -0.274221 -0.272296 -0.269743 -0.265974 -0.261554 -0.255892 -0.249578 -0.242029 -0.23386 -0.224501 -0.214589 -0.203565 -0.19209 -0.179606 -0.166792 -0.15309 -0.13919 -0.124526 -0.109791 -0.0944035 -0.0790591 -0.0631514 -0.0473725 -0.0310863 -0.0149777 0.00162377 0.0180439 0.034991 0.051804 0.0692301 0.0866225 0.104764 0.12302 0.142198 0.161665 0.18223 0.203239 0.225457 0.248165 0.272013 0.296144 0.320994 0.345478 0.369696 0.392251 0.412826 0.429699 0.442175 0.44839 0.447547 0.438093 0.419663 0.391648 0.354674 0.309507 0.257865 0.201667 0.143102 0.0843719 0.0271289 
-0.0208621 -0.0580889 -0.0911763 -0.120207 -0.145637 -0.167549 -0.186498 -0.202547 -0.21631 -0.227783 -0.237591 -0.245628 -0.252489 -0.25795 -0.262565 -0.265995 -0.268758 -0.270422 -0.271483 -0.271445 -0.270798 -0.269009 -0.26658 -0.262958 -0.258667 -0.253152 -0.246964 -0.239553 -0.231497 -0.222257 -0.212438 -0.201508 -0.190097 -0.177675 -0.164893 -0.151217 -0.13731 -0.122631 -0.107848 -0.0924032 -0.0769666 -0.0609568 -0.0450396 -0.028605 -0.0123106 0.00448637 0.02114 0.038328 0.0554186 0.0731242 0.0908272 0.109269 0.127844 0.147307 0.167051 0.187822 0.208982 0.231221 0.253825 0.277355 0.300955 0.324961 0.348293 0.370963 0.391605 0.409856 0.424093 0.433655 0.436873 0.433089 0.421028 0.400524 0.371246 0.333958 0.289565 0.239758 0.186389 0.13147 0.0770297 0.0245461 
-0.0207089 -0.0575698 -0.0902466 -0.118839 -0.143821 -0.165295 -0.183831 -0.199504 -0.212935 -0.224128 -0.233707 -0.241567 -0.2483 -0.253679 -0.258253 -0.261678 -0.264467 -0.266186 -0.267322 -0.267379 -0.266842 -0.265177 -0.262879 -0.259397 -0.255249 -0.249881 -0.243836 -0.236568 -0.228649 -0.21954 -0.209841 -0.199022 -0.187705 -0.175367 -0.162647 -0.149019 -0.135137 -0.120466 -0.105666 -0.0901858 -0.0746856 -0.0585939 -0.0425646 -0.0259998 -0.00954383 0.00743156 0.0242947 0.0417057 0.0590473 0.0770101 0.0949899 0.113701 0.132545 0.152246 0.172197 0.193099 0.214311 0.236463 0.25883 0.281902 0.304809 0.327811 0.349824 0.370801 0.389404 0.405261 0.416841 0.423558 0.423921 0.417434 0.403066 0.380848 0.350666 0.313406 0.270054 0.22226 0.171783 0.120467 0.0701639 0.0221843 
-0.0204998 -0.0569047 -0.0890956 -0.117195 -0.141683 -0.162691 -0.180785 -0.196071 -0.209152 -0.220062 -0.229397 -0.237082 -0.243672 -0.24897 -0.253485 -0.256907 -0.259704 -0.261477 -0.262671 -0.262825 -0.262383 -0.260846 -0.258668 -0.255335 -0.251323 -0.246114 -0.240215 -0.233108 -0.225331 -0.216376 -0.206809 -0.196126 -0.184921 -0.172694 -0.160056 -0.146506 -0.13267 -0.118038 -0.103241 -0.0877546 -0.0722114 -0.0560656 -0.0399441 -0.0232758 -0.00667811 0.0104486 0.0274997 0.0451037 0.0626699 0.0808525 0.0990729 0.118002 0.137065 0.156931 0.177013 0.197948 0.219106 0.24104 0.263033 0.285489 0.307543 0.329373 0.349913 0.369059 0.385527 0.398939 0.407884 0.411847 0.409536 0.400595 0.384236 0.360645 0.329906 0.292976 0.250901 0.205256 0.157708 0.109925 0.063604 0.0199127 
-0.020233 -0.0560897 -0.0877239 -0.115272 -0.139227 -0.159734 -0.177368 -0.192245 -0.204971 -0.215582 -0.224672 -0.232166 -0.238612 -0.243813 -0.248268 -0.251667 -0.25447 -0.256277 -0.257528 -0.257762 -0.257415 -0.255991 -0.253939 -0.250744 -0.246879 -0.241826 -0.236085 -0.229142 -0.221527 -0.212734 -0.203322 -0.19279 -0.181723 -0.169625 -0.157098 -0.143647 -0.129886 -0.115314 -0.10055 -0.0850799 -0.0695231 -0.0533447 -0.0371599 -0.0204098 -0.00369971 0.0135552 0.0307624 0.0485321 0.066285 0.0846519 0.103064 0.122161 0.141375 0.161337 0.181459 0.202331 0.223314 0.244907 0.266379 0.288074 0.309118 0.329635 0.348566 0.365783 0.380052 0.39102 0.397391 0.398745 0.393969 0.38286 0.364834 0.34022 0.309251 0.272937 0.232341 0.18896 0.144349 0.100018 0.057508 0.0178491 
-0.0199123 -0.0551329 -0.0861391 -0.113085 -0.136464 -0.156447 -0.173598 -0.188058 -0.200413 -0.210726 -0.219559 -0.226862 -0.233151 -0.238254 -0.242633 -0.246007 -0.248799 -0.250639 -0.251929 -0.25224 -0.251973 -0.250663 -0.248724 -0.245672 -0.241945 -0.237057 -0.231472 -0.224707 -0.217257 -0.208645 -0.199396 -0.189037 -0.178121 -0.166178 -0.153779 -0.140454 -0.126789 -0.112306 -0.0975972 -0.082172 -0.0666241 -0.0504435 -0.0342191 -0.017419 -0.000622526 0.0167257 0.0340582 0.0519523 0.0698524 0.0883516 0.106902 0.126099 0.145392 0.165359 0.185424 0.206115 0.226802 0.247912 0.26872 0.2895 0.309388 0.328452 0.345665 0.360871 0.372912 0.381462 0.385358 0.384269 0.377267 0.364277 0.344908 0.319597 0.288701 0.253249 0.214301 0.173261 0.131572 0.0905911 0.0517198 0.0158752 
-0.0195336 -0.0540296 -0.0843412 -0.110633 -0.133402 -0.152831 -0.169485 -0.18351 -0.195492 -0.205492 -0.214068 -0.221168 -0.2273 -0.232288 -0.23659 -0.239921 -0.242697 -0.24455 -0.245876 -0.246247 -0.246057 -0.244846 -0.243019 -0.240099 -0.236516 -0.231785 -0.226367 -0.219778 -0.212508 -0.204081 -0.195015 -0.184839 -0.174097 -0.162322 -0.150078 -0.136897 -0.123356 -0.108983 -0.0943591 -0.0790019 -0.0634943 -0.0473361 -0.0311054 -0.0142825 0.00256374 0.0199734 0.0373888 0.0553679 0.0733632 0.0919434 0.110565 0.129795 0.14908 0.168963 0.188863 0.209261 0.229519 0.250015 0.270016 0.289748 0.308348 0.325852 0.341261 0.35442 0.36424 0.370448 0.372003 0.368677 0.359706 0.345143 0.324752 0.299063 0.268519 0.234148 0.196987 0.15834 0.119537 0.081794 0.0463779 0.0140956 
-0.0191051 -0.0527946 -0.0823465 -0.107938 -0.130062 -0.148916 -0.165055 -0.178641 -0.190238 -0.199926 -0.208236 -0.215133 -0.221094 -0.225968 -0.230177 -0.233462 -0.236206 -0.238067 -0.239411 -0.239837 -0.239708 -0.238592 -0.236866 -0.234077 -0.230628 -0.226059 -0.220801 -0.214398 -0.207308 -0.19908 -0.190201 -0.180227 -0.169669 -0.158086 -0.146011 -0.133 -0.119601 -0.105366 -0.0908491 -0.0755912 -0.0601491 -0.0440477 -0.0278396 -0.0110325 0.00582912 0.0232554 0.0407113 0.0587212 0.0767576 0.0953508 0.113975 0.13315 0.152339 0.17203 0.191653 0.21163 0.231332 0.251075 0.270136 0.288686 0.305887 0.321737 0.335288 0.346385 0.354029 0.357994 0.357374 0.352032 0.341365 0.325527 0.304423 0.278644 0.248697 0.21559 0.180319 0.144088 0.108114 0.0734803 0.0413374 0.0124022 
-0.0186212 -0.0514227 -0.0801553 -0.105002 -0.126451 -0.144708 -0.16032 -0.173454 -0.184665 -0.194031 -0.202074 -0.208757 -0.214548 -0.219293 -0.223405 -0.226627 -0.229334 -0.231186 -0.232541 -0.233004 -0.232932 -0.231896 -0.230266 -0.227596 -0.224281 -0.219866 -0.214774 -0.208551 -0.20165 -0.193622 -0.184946 -0.175179 -0.164825 -0.153444 -0.141561 -0.128736 -0.115507 -0.10143 -0.0870507 -0.0719167 -0.0565742 -0.0405585 -0.0244121 -0.00765529 0.00917649 0.0265772 0.0440194 0.0620071 0.0800182 0.0985575 0.117101 0.136138 0.155129 0.174526 0.193753 0.213193 0.232208 0.251076 0.269072 0.286337 0.302045 0.316187 0.327857 0.336921 0.342467 0.34433 0.341727 0.334618 0.322533 0.305722 0.284198 0.2586 0.229468 0.197777 0.164473 0.130657 0.0974376 0.0657795 0.0367198 0.0108885 
-0.0180937 -0.0499346 -0.0777911 -0.101854 -0.122599 -0.140243 -0.155315 -0.167994 -0.178811 -0.187857 -0.195625 -0.202095 -0.207705 -0.212319 -0.216321 -0.219476 -0.222129 -0.223966 -0.225316 -0.22581 -0.225777 -0.224816 -0.223268 -0.220715 -0.217521 -0.21326 -0.208326 -0.20229 -0.195575 -0.187756 -0.179284 -0.169739 -0.159595 -0.148436 -0.136758 -0.124142 -0.1111 -0.0972104 -0.0829915 -0.0680146 -0.0528007 -0.0369097 -0.0208603 -0.00419984 0.0125584 0.0298783 0.0472525 0.0651509 0.0830686 0.101472 0.119851 0.13865 0.157343 0.176331 0.195047 0.213823 0.232032 0.249903 0.266729 0.282613 0.296766 0.309163 0.31896 0.326047 0.329604 0.329525 0.325153 0.316524 0.3033 0.285799 0.264127 0.238943 0.210809 0.180651 0.149359 0.117932 0.0873783 0.0585507 0.0323893 0.00945492 
-0.0175158 -0.0483247 -0.0752542 -0.0984952 -0.118514 -0.135527 -0.150053 -0.162267 -0.172689 -0.181408 -0.188903 -0.195151 -0.200579 -0.205049 -0.208938 -0.21201 -0.214604 -0.216409 -0.217747 -0.218255 -0.218256 -0.217352 -0.215882 -0.21343 -0.210357 -0.206239 -0.201464 -0.195607 -0.189083 -0.181472 -0.173214 -0.163894 -0.153976 -0.143048 -0.131594 -0.119203 -0.106374 -0.0926915 -0.0786644 -0.0638715 -0.0488237 -0.0330913 -0.0171839 -0.000661998 0.0159687 0.0331554 0.0503963 0.0681406 0.0858864 0.104075 0.122195 0.140664 0.15895 0.177423 0.195512 0.213515 0.230805 0.247581 0.263147 0.277589 0.290146 0.300802 0.308767 0.313969 0.315674 0.313845 0.307927 0.298042 0.28395 0.266034 0.24446 0.219902 0.192917 0.164383 0.135122 0.106043 0.0780513 0.051906 0.0284531 0.00818561 
-0.0169021 -0.0466186 -0.0725744 -0.0949633 -0.114233 -0.130603 -0.144573 -0.156322 -0.166345 -0.174738 -0.181954 -0.187981 -0.193218 -0.197544 -0.201307 -0.204292 -0.206813 -0.20858 -0.209891 -0.210405 -0.210423 -0.209572 -0.208164 -0.20581 -0.202843 -0.198867 -0.194241 -0.188565 -0.182227 -0.174829 -0.166785 -0.1577 -0.148013 -0.137332 -0.126114 -0.113969 -0.101371 -0.0879245 -0.074114 -0.0595407 -0.0446916 -0.0291615 -0.0134377 0.00289249 0.0193435 0.0363328 0.0533761 0.0708893 0.0883853 0.106268 0.124039 0.142073 0.15985 0.177696 0.195052 0.212173 0.228447 0.244039 0.258279 0.271234 0.282187 0.291125 0.297329 0.300757 0.300771 0.297388 0.290161 0.27927 0.26457 0.246483 0.225228 0.201468 0.175752 0.148898 0.121664 0.0948671 0.069326 0.0457092 0.024783 0.00698823 
-0.0162451 -0.0448101 -0.0697518 -0.0912593 -0.109763 -0.125479 -0.138888 -0.150167 -0.159792 -0.167855 -0.174793 -0.180592 -0.185638 -0.189809 -0.193444 -0.19633 -0.198772 -0.200485 -0.201762 -0.202268 -0.202297 -0.201482 -0.200131 -0.197859 -0.194997 -0.191149 -0.186671 -0.181168 -0.175018 -0.167829 -0.160006 -0.151158 -0.141714 -0.131286 -0.120323 -0.108438 -0.0960951 -0.0829062 -0.0693448 -0.0550202 -0.0404108 -0.0251212 -0.0096312 0.00645876 0.0226692 0.039401 0.056174 0.0733836 0.0905447 0.108037 0.125362 0.142867 0.160032 0.177155 0.193676 0.209828 0.225003 0.239351 0.25222 0.263677 0.273042 0.280323 0.284861 0.286659 0.285159 0.280437 0.272134 0.260487 0.245422 0.227393 0.206645 0.18383 0.159472 0.134332 0.1091 0.0845112 0.0612996 0.0400575 0.0214747 0.00593937 
-0.0155617 -0.0429288 -0.0668207 -0.0874246 -0.105147 -0.120202 -0.133045 -0.143855 -0.153079 -0.160814 -0.167471 -0.173044 -0.177892 -0.181907 -0.185405 -0.188187 -0.190538 -0.192194 -0.193423 -0.193914 -0.193939 -0.193155 -0.191846 -0.189653 -0.186881 -0.18316 -0.17882 -0.173488 -0.16752 -0.160544 -0.152939 -0.144336 -0.135139 -0.124979 -0.114281 -0.102677 -0.0906075 -0.0777048 -0.0644184 -0.0503803 -0.0360459 -0.0210441 -0.00583399 0.00995773 0.0258701 0.0422749 0.0587081 0.0755329 0.0922781 0.109288 0.126077 0.142957 0.159417 0.175721 0.191324 0.206425 0.22044 0.233498 0.244978 0.254944 0.262766 0.268467 0.271459 0.271779 0.268953 0.263102 0.253952 0.241779 0.226572 0.208793 0.188713 0.166954 0.144016 0.120595 0.0973213 0.0748504 0.0538423 0.0348195 0.0184066 0.0049529 
-0.0148432 -0.0409677 -0.0637807 -0.0834606 -0.10039 -0.114777 -0.127055 -0.137392 -0.146219 -0.153624 -0.160003 -0.165344 -0.169995 -0.173847 -0.177205 -0.179873 -0.182131 -0.183715 -0.184892 -0.185355 -0.185371 -0.184603 -0.183332 -0.181204 -0.178518 -0.174912 -0.170708 -0.165539 -0.159754 -0.152985 -0.145604 -0.137247 -0.128307 -0.118421 -0.108005 -0.0966956 -0.0849235 -0.0723284 -0.0593504 -0.0456293 -0.0316127 -0.0169397 -0.00206241 0.0133793 0.0289297 0.0449446 0.0609633 0.0773302 0.0935758 0.110023 0.126188 0.142358 0.158027 0.173436 0.188047 0.202043 0.214855 0.226605 0.236701 0.245214 0.25156 0.255787 0.257368 0.256381 0.252421 0.245658 0.235879 0.223398 0.208244 0.19089 0.171606 0.150992 0.129508 0.107795 0.0864199 0.0659707 0.0470363 0.0300803 0.0156652 0.00409919 
-0.0141088 -0.0389594 -0.0606697 -0.0794118 -0.0955401 -0.109256 -0.120966 -0.130834 -0.139263 -0.146343 -0.152441 -0.157553 -0.162003 -0.165692 -0.168903 -0.171457 -0.17361 -0.175121 -0.176235 -0.176665 -0.17666 -0.175904 -0.174659 -0.172591 -0.169981 -0.166486 -0.162409 -0.157403 -0.151794 -0.145235 -0.138076 -0.129971 -0.121291 -0.111694 -0.101568 -0.0905745 -0.079118 -0.0668592 -0.0542162 -0.0408504 -0.0271883 -0.0128924 0.00160458 0.0166374 0.0317677 0.0473235 0.0628597 0.078691 0.0943616 0.110164 0.125626 0.141007 0.155813 0.170258 0.183824 0.196672 0.208261 0.218702 0.227442 0.234557 0.239515 0.242384 0.242703 0.24058 0.23568 0.228204 0.218001 0.205403 0.190474 0.173682 0.155298 0.135882 0.115865 0.0958264 0.0762788 0.0577451 0.0407534 0.0257136 0.0131352 0.00329767 
-0.0133484 -0.0368958 -0.0574858 -0.0752785 -0.0906013 -0.103644 -0.114788 -0.124187 -0.132223 -0.138976 -0.144798 -0.149679 -0.15393 -0.15745 -0.160515 -0.162946 -0.164994 -0.166422 -0.16747 -0.167857 -0.167828 -0.167073 -0.16585 -0.163832 -0.161295 -0.157901 -0.15395 -0.149098 -0.143667 -0.137314 -0.130381 -0.122529 -0.11412 -0.104815 -0.0949978 -0.0843318 -0.0732147 -0.0613136 -0.0490385 -0.0360585 -0.0227932 -0.00891483 0.00514973 0.0197232 0.0343718 0.0494092 0.0643935 0.0796232 0.0946453 0.109735 0.124423 0.138951 0.152834 0.16627 0.178752 0.190436 0.2008 0.209958 0.21739 0.223186 0.226859 0.228507 0.227717 0.224636 0.218982 0.210988 0.200545 0.188003 0.173446 0.157331 0.139921 0.121741 0.103181 0.0847726 0.0669708 0.0502446 0.0350645 0.0217953 0.0108959 0.00261366 
-0.0125829 -0.0348113 -0.0542692 -0.0711073 -0.0856215 -0.0979936 -0.108572 -0.117508 -0.125152 -0.131584 -0.137129 -0.141783 -0.145832 -0.149187 -0.1521 -0.15441 -0.156347 -0.157691 -0.158665 -0.159007 -0.158945 -0.15819 -0.15698 -0.15501 -0.152536 -0.149244 -0.14541 -0.140714 -0.135455 -0.129311 -0.122603 -0.115011 -0.106875 -0.0978768 -0.0883768 -0.0780585 -0.0672981 -0.0557825 -0.043901 -0.0313436 -0.0185102 -0.00509537 0.00849222 0.0225515 0.0366653 0.0511221 0.0654955 0.0800574 0.0943697 0.108681 0.122539 0.13616 0.149076 0.161467 0.172849 0.183365 0.192524 0.200439 0.20663 0.211196 0.213702 0.214262 0.212523 0.208652 0.202421 0.194081 0.183565 0.171223 0.157156 0.141804 0.125418 0.108483 0.0913575 0.0745177 0.0583736 0.0433419 0.0298441 0.0182043 0.00883808 0.00197156 
-0.0118008 -0.0326962 -0.051016 -0.0668965 -0.0806041 -0.0923065 -0.102326 -0.1108 -0.118058 -0.124171 -0.129444 -0.13387 -0.137721 -0.140907 -0.143672 -0.145855 -0.147682 -0.148937 -0.149837 -0.150128 -0.150033 -0.149269 -0.148072 -0.146142 -0.143732 -0.140533 -0.136817 -0.13227 -0.127186 -0.121248 -0.114771 -0.107439 -0.0995868 -0.0909008 -0.081734 -0.0717757 -0.0613947 -0.0502844 -0.0388269 -0.0267202 -0.0143575 -0.00144278 0.0116211 0.0251221 0.038648 0.0524747 0.0661801 0.080023 0.09357 0.107056 0.120036 0.132715 0.144635 0.155969 0.166248 0.175617 0.183607 0.19034 0.19537 0.198813 0.200273 0.199892 0.197357 0.192861 0.186217 0.177693 0.167245 0.155228 0.141746 0.127223 0.111888 0.0961953 0.080463 0.0651255 0.0505453 0.0370969 0.0251549 0.0150097 0.00703538 0.0014326 
-0.0110241 -0.0305862 -0.0477677 -0.0626934 -0.0755974 -0.0866362 -0.0961003 -0.10412 -0.110995 -0.116794 -0.121798 -0.126001 -0.129654 -0.132676 -0.135291 -0.137351 -0.139065 -0.140232 -0.141055 -0.141296 -0.141162 -0.140391 -0.139201 -0.137312 -0.13496 -0.131855 -0.128253 -0.123858 -0.118945 -0.113218 -0.106971 -0.0999077 -0.092343 -0.0839818 -0.0751572 -0.0655773 -0.0555913 -0.0449116 -0.0339012 -0.0222777 -0.0104162 0.00195877 0.0144617 0.0273588 0.0402543 0.0534018 0.0663954 0.0794711 0.0922122 0.104833 0.116904 0.128615 0.139528 0.149802 0.158997 0.167249 0.174124 0.179745 0.183706 0.186133 0.186677 0.18549 0.182309 0.177339 0.170429 0.161856 0.151599 0.140003 0.127179 0.113522 0.0992494 0.084775 0.0703862 0.056474 0.0433619 0.0313839 0.0208756 0.0120962 0.00538469 0.000925693 
-0.0102401 -0.0284695 -0.0445177 -0.0584937 -0.0706014 -0.080982 -0.0898986 -0.0974687 -0.103968 -0.109457 -0.114197 -0.118179 -0.121639 -0.124496 -0.126965 -0.128901 -0.130505 -0.131582 -0.132331 -0.132519 -0.13235 -0.131567 -0.130386 -0.128534 -0.126242 -0.123228 -0.119743 -0.115496 -0.11076 -0.105241 -0.0992311 -0.0924378 -0.0851705 -0.0771396 -0.0686719 -0.0594813 -0.0499104 -0.039678 -0.0291407 -0.0180236 -0.00669529 0.00511114 0.017016 0.0292761 0.0415015 0.0539354 0.066178 0.0784554 0.0903577 0.10209 0.113234 0.123972 0.133878 0.143113 0.151253 0.158438 0.164261 0.168856 0.171846 0.173375 0.173127 0.171274 0.167585 0.162281 0.155237 0.146735 0.136767 0.125672 0.113554 0.100789 0.0875713 0.0742831 0.0611785 0.0486129 0.0368715 0.0262556 0.0170632 0.00952833 0.00395535 0.000508725 
-0.00947139 -0.0263823 -0.0413078 -0.0543444 -0.0656644 -0.0753962 -0.083772 -0.0909005 -0.0970288 -0.102215 -0.106695 -0.110461 -0.113731 -0.116429 -0.118753 -0.12057 -0.122064 -0.123057 -0.123731 -0.12387 -0.123664 -0.122874 -0.1217 -0.119888 -0.117655 -0.114736 -0.111365 -0.107272 -0.10271 -0.0974069 -0.0916348 -0.0851201 -0.0781543 -0.0704657 -0.0623628 -0.0535776 -0.0444344 -0.0346704 -0.0246241 -0.0140392 -0.0032668 0.00794096 0.0192215 0.0308122 0.0423399 0.0540286 0.0654954 0.076948 0.0879947 0.0988241 0.109038 0.118805 0.127724 0.135946 0.143076 0.149252 0.154099 0.157753 0.159876 0.160619 0.159703 0.157309 0.15324 0.147722 0.140658 0.132324 0.122725 0.112186 0.100807 0.0889371 0.076754 0.0646065 0.0527212 0.041418 0.030951 0.0215898 0.0136016 0.00719643 0.00265003 0.000114704 
-0.00870372 -0.0243102 -0.038128 -0.0502378 -0.0607824 -0.0698745 -0.0777195 -0.0844125 -0.0901785 -0.0950652 -0.0992923 -0.102847 -0.105932 -0.108473 -0.110659 -0.112358 -0.113749 -0.114658 -0.115262 -0.115353 -0.115116 -0.114318 -0.113157 -0.111385 -0.109215 -0.106389 -0.103138 -0.0991971 -0.0948168 -0.0897289 -0.084202 -0.0779681 -0.0713134 -0.0639718 -0.0562462 -0.0478746 -0.0391753 -0.0298916 -0.020356 -0.0103188 -0.000125187 0.0104657 0.0210975 0.0319999 0.0428065 0.0537337 0.0644062 0.0750248 0.0852069 0.0951364 0.104426 0.113244 0.121203 0.128457 0.134631 0.139868 0.143818 0.146628 0.147986 0.148057 0.146588 0.143773 0.139439 0.133818 0.126827 0.118744 0.109574 0.0996313 0.0890052 0.0780251 0.0668457 0.0557892 0.0450535 0.0349302 0.0256423 0.0174347 0.0105443 0.00516201 0.00153493 -0.000201222 
-0.00796012 -0.0222893 -0.0350197 -0.0462197 -0.0560023 -0.0644673 -0.0717905 -0.078058 -0.0834677 -0.0880635 -0.092042 -0.0953914 -0.0982964 -0.100688 -0.102738 -0.104326 -0.105617 -0.106449 -0.106986 -0.107035 -0.106768 -0.105969 -0.104822 -0.103096 -0.100991 -0.0982645 -0.0951343 -0.0913526 -0.0871544 -0.0822892 -0.0770096 -0.0710648 -0.0647247 -0.0577403 -0.050398 -0.0424525 -0.0342055 -0.0254173 -0.0164033 -0.0069312 0.00267095 0.0126268 0.0225968 0.0327939 0.0428687 0.0530217 0.0628953 0.0726756 0.0819993 0.0910378 0.0994258 0.107321 0.114362 0.120697 0.125977 0.130348 0.133486 0.135543 0.136239 0.135741 0.133828 0.130697 0.126198 0.120564 0.113726 0.105953 0.0972565 0.0879313 0.0780609 0.0679493 0.0577352 0.0477115 0.0380542 0.0290261 0.0208257 0.0136732 0.00778096 0.00332146 0.000518181 -0.000502359 
