-0.0049174 -0.0143611 -0.023419 -0.0320892 -0.0403841 -0.0482987 -0.0558521 -0.0630357 -0.0698744 -0.0763562 -0.0825115 -0.0883241 -0.0938297 -0.0990082 -0.1039 -0.10848 -0.112795 -0.116814 -0.120587 -0.124081 -0.127348 -0.130352 -0.133149 -0.135696 -0.138053 -0.140175 -0.142124 -0.143849 -0.145417 -0.146773 -0.147984 -0.148994 -0.149871 -0.150555 -0.151117 -0.151494 -0.151759 -0.151844 -0.151823 -0.151629 -0.151336 -0.150873 -0.150315 -0.149591 -0.148777 -0.147797 -0.146731 -0.145501 -0.144186 -0.142708 -0.141146 -0.139421 -0.137613 -0.135641 -0.133587 -0.131368 -0.129067 -0.1266 -0.12405 -0.121334 -0.118534 -0.115567 -0.112515 -0.109295 -0.105991 -0.102517 -0.0989586 -0.0952303 -0.0914174 -0.0874346 -0.0833677 -0.0791314 -0.074812 -0.0703243 -0.0657552 -0.0610195 -0.0562049 -0.0512265 -0.0461723 -0.040958 -0.0356723 -0.0302313 -0.0247243 -0.019068 -0.0133526 -0.00749521 -0.00158699 0.00445421 0.0105364 0.0167409 0.0229748 0.0293185 0.0356781 0.0421328 0.0485879 0.0551213 0.0616374 0.0682128 0.0747507 0.0813265 0.0878424 0.0943721 0.100817 0.107249 0.11357 0.119848 0.125985 0.132049 0.137939 0.143722 0.149299 0.154732 0.159924 0.164936 0.169669 0.174185 0.178386 0.182331 0.185924 0.189224 0.192137 0.19472 0.196884 0.198686 0.200038 0.200998 0.201485 0.201554 0.20113 0.200271 0.198908 0.197097 0.194777 0.192007 0.188733 0.185014 0.180805 0.176165 0.17106 0.165549 0.159605 0.153289 0.146582 0.139545 0.132169 0.124512 0.116574 0.108412 0.100033 0.0914907 0.0828015 0.0740134 0.0651501 0.0562549 0.0473575 0.0384954 0.029704 0.0210141 0.0124664 0.00408451 
-0.00479985 -0.0140194 -0.0228643 -0.0313327 -0.0394363 -0.0471703 -0.0545529 -0.0615756 -0.0682627 -0.0746021 -0.0806234 -0.0863108 -0.091699 -0.096768 -0.101557 -0.106043 -0.110269 -0.114206 -0.117903 -0.121328 -0.124531 -0.127476 -0.130218 -0.132716 -0.135028 -0.137109 -0.139021 -0.140714 -0.142252 -0.143582 -0.14477 -0.14576 -0.146619 -0.147289 -0.147839 -0.148207 -0.148463 -0.148543 -0.148518 -0.148323 -0.148029 -0.147568 -0.147013 -0.146294 -0.145486 -0.144514 -0.143456 -0.142237 -0.140933 -0.139467 -0.13792 -0.13621 -0.134418 -0.132465 -0.13043 -0.128232 -0.125952 -0.123509 -0.120983 -0.118293 -0.115521 -0.112583 -0.109562 -0.106375 -0.103104 -0.0996668 -0.0961462 -0.0924583 -0.0886874 -0.0847495 -0.0807292 -0.0765425 -0.0722748 -0.067842 -0.0633301 -0.0586552 -0.0539037 -0.0489923 -0.0440079 -0.0388674 -0.0336586 -0.0282988 -0.0228765 -0.0173094 -0.0116868 -0.0059273 -0.00012078 0.00581346 0.0117846 0.0178725 0.0239854 0.0302024 0.0364306 0.0427481 0.0490612 0.0554466 0.0618098 0.0682262 0.0746003 0.0810062 0.0873474 0.0936965 0.0999563 0.106198 0.112323 0.118402 0.124335 0.13019 0.135869 0.141438 0.146797 0.152012 0.156983 0.161773 0.166286 0.170581 0.174563 0.178291 0.181672 0.184764 0.187475 0.189863 0.191839 0.193461 0.194645 0.195448 0.19579 0.195727 0.195188 0.194228 0.192781 0.190905 0.188539 0.185741 0.182461 0.178756 0.174583 0.170002 0.164977 0.159569 0.15375 0.14758 0.141042 0.134195 0.127029 0.119603 0.111915 0.10402 0.095927 0.087686 0.0793128 0.0708544 0.062333 0.0537905 0.0452555 0.036764 0.02835 0.0200433 0.0118827 0.00389068 
-0.00468103 -0.0136757 -0.0223072 -0.0305735 -0.0384856 -0.0460388 -0.0532504 -0.0601123 -0.0666476 -0.0728447 -0.078732 -0.0842943 -0.0895648 -0.0945247 -0.0992115 -0.103602 -0.107739 -0.111595 -0.115216 -0.118571 -0.121709 -0.124596 -0.127283 -0.129732 -0.131999 -0.13404 -0.135915 -0.137575 -0.139083 -0.140388 -0.141552 -0.142523 -0.143364 -0.14402 -0.144557 -0.144916 -0.145164 -0.145239 -0.14521 -0.145013 -0.144719 -0.14426 -0.143709 -0.142995 -0.142192 -0.14123 -0.140181 -0.138972 -0.13768 -0.136229 -0.134695 -0.133002 -0.131227 -0.129293 -0.127278 -0.125102 -0.122844 -0.120426 -0.117926 -0.115264 -0.11252 -0.109614 -0.106624 -0.103472 -0.100237 -0.0968383 -0.093357 -0.089712 -0.0859848 -0.0820942 -0.0781224 -0.073988 -0.0697739 -0.0653988 -0.0609461 -0.0563347 -0.0516487 -0.0468072 -0.0418948 -0.0368313 -0.0317017 -0.0264262 -0.0210908 -0.015616 -0.0100887 -0.00443002 0.00127251 0.00709684 0.0129547 0.0189232 0.0249131 0.0310007 0.0370959 0.0432737 0.0494434 0.0556787 0.0618879 0.0681437 0.0743534 0.0805882 0.0867547 0.0929227 0.098998 0.105049 0.110981 0.11686 0.122592 0.128241 0.133712 0.139068 0.144215 0.149214 0.15397 0.158543 0.162841 0.166921 0.170692 0.174211 0.177388 0.180279 0.182796 0.184997 0.186795 0.188247 0.189273 0.189927 0.190135 0.189951 0.189305 0.188254 0.186734 0.1848 0.182397 0.17958 0.176301 0.172617 0.168488 0.163969 0.15903 0.153726 0.148035 0.142013 0.135645 0.128987 0.122031 0.114832 0.107391 0.0997588 0.0919451 0.0839981 0.0759333 0.0677955 0.0596064 0.051406 0.043222 0.0350889 0.0270395 0.0191023 0.0113151 0.00369979 
-0.00456302 -0.0133328 -0.0217508 -0.0298148 -0.0375353 -0.0449076 -0.0519482 -0.0586492 -0.0650327 -0.0710875 -0.0768409 -0.082278 -0.0874312 -0.0922816 -0.0968661 -0.101162 -0.105211 -0.108985 -0.11253 -0.115815 -0.118888 -0.121716 -0.124349 -0.126749 -0.12897 -0.130971 -0.132808 -0.134436 -0.135914 -0.137192 -0.138333 -0.139284 -0.140108 -0.14075 -0.141275 -0.141624 -0.141864 -0.141933 -0.141901 -0.141703 -0.141409 -0.140952 -0.140404 -0.139696 -0.1389 -0.137946 -0.136906 -0.13571 -0.13443 -0.132993 -0.131474 -0.129799 -0.128042 -0.126128 -0.124133 -0.12198 -0.119746 -0.117354 -0.114881 -0.112248 -0.109534 -0.10666 -0.103704 -0.100588 -0.0973906 -0.0940319 -0.0905922 -0.0869915 -0.0833104 -0.0794688 -0.0755478 -0.0714676 -0.0673096 -0.0629941 -0.0586033 -0.0540575 -0.0494396 -0.0446701 -0.0398326 -0.034848 -0.0298005 -0.0246115 -0.0193659 -0.0139856 -0.00855624 -0.00300049 0.00259532 0.00830779 0.0140498 0.019897 0.0257616 0.0317182 0.0376782 0.0437151 0.0497395 0.0558239 0.0618777 0.0679724 0.0740167 0.0800806 0.086072 0.0920597 0.0979508 0.103813 0.109552 0.115234 0.120766 0.126212 0.131478 0.136626 0.141564 0.146352 0.150898 0.155261 0.159349 0.163222 0.166788 0.170105 0.173085 0.175784 0.178117 0.180139 0.181768 0.18306 0.183936 0.184452 0.184535 0.184239 0.183497 0.182364 0.180779 0.178797 0.176365 0.173537 0.170267 0.16661 0.162529 0.158079 0.153228 0.148034 0.142473 0.136601 0.130402 0.123932 0.117184 0.11021 0.103011 0.095637 0.0880968 0.0804372 0.0726728 0.064847 0.0569805 0.049112 0.0412678 0.0334813 0.025784 0.0182032 0.0107753 0.00352089 
-0.00444397 -0.0129885 -0.0211927 -0.0290544 -0.0365834 -0.0437749 -0.0506446 -0.0571848 -0.0634166 -0.0693293 -0.0749488 -0.0802611 -0.0852967 -0.0900381 -0.0945202 -0.0987217 -0.102682 -0.106375 -0.109843 -0.113059 -0.116068 -0.118837 -0.121415 -0.123766 -0.125942 -0.127902 -0.129702 -0.131298 -0.132745 -0.133998 -0.135116 -0.136047 -0.136853 -0.137481 -0.137993 -0.138333 -0.138565 -0.13863 -0.138594 -0.138395 -0.138101 -0.137647 -0.137103 -0.136401 -0.135611 -0.134667 -0.133637 -0.132453 -0.131186 -0.129764 -0.128261 -0.126604 -0.124866 -0.122973 -0.121 -0.118871 -0.116662 -0.114297 -0.111852 -0.10925 -0.106567 -0.103727 -0.100807 -0.0977287 -0.0945699 -0.0912535 -0.0878568 -0.0843027 -0.0806692 -0.076879 -0.0730107 -0.068987 -0.0648871 -0.0606337 -0.0563068 -0.0518292 -0.0472814 -0.0425867 -0.037826 -0.0329232 -0.0279598 -0.0228599 -0.0177061 -0.012423 -0.00709365 -0.00164344 0.00384376 0.00944189 0.0150663 0.02079 0.0265276 0.0323513 0.0381747 0.0440691 0.0499473 0.0558793 0.0617773 0.06771 0.0735889 0.0794815 0.0852985 0.091106 0.0968142 0.102488 0.108037 0.113524 0.118859 0.124104 0.129168 0.134112 0.138845 0.143427 0.147768 0.151926 0.155812 0.159482 0.162851 0.165973 0.168765 0.171279 0.173436 0.175288 0.176757 0.177898 0.178635 0.179021 0.178988 0.178589 0.17776 0.176553 0.174912 0.17289 0.170436 0.167604 0.164349 0.160726 0.156699 0.15232 0.147563 0.14248 0.137051 0.131329 0.1253 0.119017 0.112474 0.105721 0.0987606 0.0916399 0.0843673 0.0769879 0.0695162 0.0619936 0.0544404 0.0468933 0.0393781 0.0319265 0.0245691 0.0173321 0.0102505 0.00334463 
-0.00432584 -0.0126454 -0.020636 -0.0282956 -0.0356331 -0.0426439 -0.0493428 -0.0557224 -0.0618028 -0.0675734 -0.0730594 -0.0782468 -0.0831653 -0.0877976 -0.0921777 -0.0962846 -0.100156 -0.103768 -0.107161 -0.110307 -0.113251 -0.115961 -0.118485 -0.120787 -0.122917 -0.124837 -0.1266 -0.128163 -0.129581 -0.130808 -0.131902 -0.132813 -0.133602 -0.134216 -0.134715 -0.135046 -0.13527 -0.135331 -0.135291 -0.135092 -0.134798 -0.134347 -0.133806 -0.133111 -0.132329 -0.131394 -0.130375 -0.129203 -0.12795 -0.126544 -0.125058 -0.12342 -0.121701 -0.11983 -0.11788 -0.115776 -0.113593 -0.111257 -0.108841 -0.106271 -0.103621 -0.100816 -0.0979326 -0.0948939 -0.0917759 -0.088503 -0.0851515 -0.0816455 -0.0780618 -0.0743246 -0.0705112 -0.0665458 -0.0625062 -0.0583168 -0.0540562 -0.0496486 -0.0451734 -0.0405553 -0.0358741 -0.0310548 -0.026178 -0.0211692 -0.0161097 -0.0109255 -0.00569854 -0.000355536 0.00502079 0.010503 0.0160077 0.0216066 0.0272155 0.0329051 0.0385905 0.0443415 0.0500723 0.0558516 0.061593 0.067364 0.0730773 0.0787993 0.0844422 0.0900709 0.0955973 0.101085 0.106445 0.11174 0.116881 0.121928 0.126794 0.131538 0.136071 0.140452 0.144594 0.148552 0.152241 0.155717 0.158895 0.161831 0.164441 0.16678 0.168768 0.170459 0.171777 0.172775 0.173381 0.173648 0.173508 0.173015 0.172107 0.170836 0.169147 0.167093 0.164624 0.161794 0.158561 0.154977 0.151007 0.146706 0.142044 0.137075 0.131779 0.126207 0.120348 0.114251 0.10791 0.101376 0.0946496 0.0877768 0.0807655 0.0736597 0.0664728 0.059245 0.0519956 0.0447601 0.0375632 0.0304353 0.0234059 0.0165002 0.00975171 0.00317964 
-0.00420687 -0.0123014 -0.0200786 -0.0275362 -0.0346824 -0.0415129 -0.0480413 -0.0542607 -0.0601898 -0.0658188 -0.0711713 -0.0762343 -0.0810359 -0.0855596 -0.0898377 -0.0938504 -0.0976336 -0.101164 -0.104481 -0.107558 -0.110438 -0.113089 -0.115559 -0.117812 -0.119897 -0.121777 -0.123503 -0.125033 -0.126421 -0.127622 -0.128693 -0.129585 -0.130356 -0.130956 -0.131443 -0.131765 -0.131982 -0.132038 -0.131995 -0.131795 -0.131502 -0.131055 -0.130518 -0.12983 -0.129056 -0.128131 -0.127123 -0.125965 -0.124726 -0.123337 -0.121868 -0.12025 -0.118552 -0.116704 -0.114777 -0.1127 -0.110544 -0.108238 -0.105852 -0.103315 -0.100699 -0.0979323 -0.0950864 -0.0920889 -0.0890131 -0.0857858 -0.0824809 -0.0790251 -0.0754929 -0.0718108 -0.068054 -0.0641491 -0.0601717 -0.0560486 -0.051856 -0.0475208 -0.0431201 -0.038581 -0.0339809 -0.0292477 -0.0244593 -0.0195439 -0.0145805 -0.00949746 -0.00437455 0.000859065 0.00612303 0.0114874 0.0168711 0.0223434 0.0278224 0.0333765 0.0389231 0.0445296 0.0501127 0.0557386 0.0613235 0.0669323 0.0724807 0.0780324 0.0835024 0.0889532 0.0942995 0.0996024 0.104776 0.109881 0.114831 0.119685 0.124357 0.128905 0.133243 0.137428 0.141375 0.145139 0.148639 0.151926 0.154922 0.157677 0.160114 0.162284 0.164113 0.165651 0.166827 0.167691 0.168175 0.16833 0.168092 0.167513 0.166534 0.165206 0.163477 0.161397 0.158921 0.156099 0.152893 0.149353 0.145446 0.141224 0.136661 0.131808 0.126645 0.121224 0.115533 0.10962 0.10348 0.0971607 0.0906635 0.0840331 0.0772772 0.0704377 0.0635281 0.0565865 0.0496318 0.0426979 0.0358088 0.0289936 0.0222808 0.0156942 0.00926674 0.003017 
-0.00408897 -0.011959 -0.0195232 -0.0267792 -0.0337347 -0.0403851 -0.0467435 -0.0528028 -0.0585812 -0.0640687 -0.0692883 -0.074227 -0.0789121 -0.0833273 -0.0875039 -0.0914224 -0.0951179 -0.0985672 -0.101809 -0.104817 -0.107632 -0.110225 -0.11264 -0.114845 -0.116885 -0.118724 -0.120413 -0.12191 -0.123269 -0.124445 -0.125492 -0.126365 -0.127119 -0.127705 -0.12818 -0.128493 -0.128702 -0.128754 -0.128708 -0.128508 -0.128216 -0.127773 -0.127241 -0.12656 -0.125794 -0.12488 -0.123884 -0.12274 -0.121516 -0.120144 -0.118693 -0.117096 -0.115419 -0.113595 -0.111693 -0.109644 -0.107516 -0.10524 -0.102886 -0.100384 -0.097804 -0.0950752 -0.0922691 -0.089314 -0.0862822 -0.0831018 -0.0798455 -0.0764413 -0.0729625 -0.0693371 -0.065639 -0.0617962 -0.0578831 -0.0538278 -0.0497055 -0.0454444 -0.0411204 -0.0366618 -0.0321453 -0.0274996 -0.0228019 -0.0179814 -0.0131161 -0.00813573 -0.00311883 0.00200411 0.00715388 0.0123993 0.0176604 0.0230052 0.028353 0.033771 0.0391779 0.0446397 0.0500744 0.0555472 0.0609754 0.0664229 0.0718067 0.0771894 0.0824875 0.0877623 0.0929302 0.0980512 0.103041 0.107959 0.112722 0.117385 0.121867 0.126224 0.130371 0.134366 0.138125 0.141702 0.145017 0.148124 0.150942 0.153526 0.155797 0.157808 0.159485 0.160878 0.161919 0.162658 0.163028 0.16308 0.162752 0.162096 0.161054 0.159677 0.157914 0.155816 0.153338 0.150531 0.147356 0.143865 0.140024 0.135885 0.131423 0.126687 0.121659 0.116389 0.110864 0.105133 0.099191 0.093083 0.0868107 0.0804176 0.0739108 0.0673309 0.0606907 0.0540271 0.047358 0.0407164 0.0341249 0.0276117 0.0212041 0.0149252 0.00880626 0.00286497 
-0.00397044 -0.0116163 -0.0189679 -0.0260228 -0.0327879 -0.0392588 -0.0454476 -0.0513474 -0.0569755 -0.0623222 -0.0674092 -0.0722242 -0.076793 -0.0811002 -0.0851755 -0.0890004 -0.0926082 -0.095977 -0.0991435 -0.102082 -0.104834 -0.107369 -0.10973 -0.111885 -0.113881 -0.11568 -0.117332 -0.118797 -0.120126 -0.121277 -0.122301 -0.123155 -0.123891 -0.124464 -0.124927 -0.125231 -0.125433 -0.125481 -0.125433 -0.125233 -0.124942 -0.124503 -0.123976 -0.123304 -0.122546 -0.121644 -0.12066 -0.119531 -0.118322 -0.116969 -0.115537 -0.113961 -0.112307 -0.110508 -0.108632 -0.106611 -0.104512 -0.102269 -0.0999478 -0.0974816 -0.0949385 -0.0922497 -0.0894845 -0.0865738 -0.0835873 -0.0804556 -0.0772493 -0.0738987 -0.0704749 -0.0669082 -0.0632703 -0.0594917 -0.0556445 -0.0516592 -0.0476088 -0.0434239 -0.0391781 -0.0348024 -0.0303708 -0.0258148 -0.0212092 -0.0164857 -0.0117199 -0.00684413 -0.00193451 0.00307599 0.0081105 0.0132354 0.018373 0.023589 0.0288052 0.0340861 0.0393529 0.0446694 0.049956 0.0552754 0.0605476 0.0658341 0.0710544 0.0762689 0.0813969 0.0864972 0.0914891 0.0964302 0.10124 0.105974 0.110552 0.11503 0.119326 0.123495 0.127458 0.131267 0.134843 0.138239 0.141377 0.144309 0.146958 0.149376 0.151489 0.153348 0.154881 0.156138 0.157053 0.157673 0.157938 0.157895 0.157485 0.156758 0.155661 0.154242 0.152452 0.150342 0.147869 0.145081 0.141943 0.138503 0.134732 0.130678 0.126319 0.121701 0.116808 0.111688 0.106329 0.100778 0.0950301 0.0891294 0.0830775 0.076916 0.0706522 0.0643249 0.0579467 0.0515527 0.0451605 0.0388015 0.0324977 0.026276 0.0201628 0.0141802 0.00835848 0.00271499 
-0.0038531 -0.0112757 -0.0184154 -0.0252699 -0.0318453 -0.0381372 -0.044157 -0.0498979 -0.0553762 -0.0605824 -0.0655375 -0.0702291 -0.0746822 -0.0788817 -0.0828563 -0.0865877 -0.0901083 -0.0933966 -0.0964882 -0.0993584 -0.102046 -0.104523 -0.10683 -0.108937 -0.110888 -0.112647 -0.114262 -0.115695 -0.116995 -0.11812 -0.119122 -0.119956 -0.120676 -0.121235 -0.121686 -0.121982 -0.122178 -0.122222 -0.122171 -0.121972 -0.121683 -0.121248 -0.120727 -0.120063 -0.119315 -0.118424 -0.117453 -0.11634 -0.115147 -0.113813 -0.112401 -0.110847 -0.109216 -0.107443 -0.105594 -0.103602 -0.101534 -0.0993239 -0.0970376 -0.0946083 -0.0921036 -0.089456 -0.0867334 -0.0838681 -0.0809287 -0.077847 -0.0746925 -0.0713968 -0.0680298 -0.0645232 -0.0609475 -0.0572344 -0.0534551 -0.0495412 -0.0455647 -0.0414575 -0.0372919 -0.0330003 -0.0286557 -0.0241907 -0.019679 -0.0150537 -0.0103892 -0.00561908 -0.000818334 0.00407882 0.00899667 0.0140003 0.0190134 0.0241002 0.0291838 0.0343275 0.0394539 0.0446253 0.0497637 0.0549305 0.0600471 0.0651738 0.0702316 0.0752798 0.080239 0.0851673 0.0899853 0.0947497 0.0993811 0.103935 0.108333 0.112629 0.116744 0.120731 0.124513 0.128143 0.131542 0.134763 0.13773 0.140494 0.142981 0.145242 0.147204 0.148918 0.150315 0.151443 0.152239 0.152751 0.152917 0.152786 0.152302 0.151513 0.150367 0.148912 0.147103 0.144986 0.142522 0.139759 0.136662 0.133278 0.129579 0.125614 0.121358 0.116859 0.112101 0.10713 0.101936 0.0965621 0.0910053 0.085308 0.0794717 0.0735366 0.0675096 0.0614282 0.0553043 0.049172 0.043048 0.0369625 0.0309366 0.0249964 0.019167 0.0134697 0.00793364 0.00257498 
-0.00373535 -0.0109352 -0.0178638 -0.0245186 -0.0309051 -0.0370188 -0.0428702 -0.0484529 -0.053782 -0.0588485 -0.063672 -0.068241 -0.0725788 -0.0766712 -0.0805453 -0.0841839 -0.0876176 -0.0908259 -0.0938429 -0.096645 -0.0992689 -0.101688 -0.103942 -0.106001 -0.107907 -0.109627 -0.111205 -0.112606 -0.113877 -0.114977 -0.115956 -0.116771 -0.117474 -0.11802 -0.11846 -0.118748 -0.118937 -0.118978 -0.118925 -0.118727 -0.11844 -0.11801 -0.117495 -0.11684 -0.116102 -0.115224 -0.114266 -0.113169 -0.111993 -0.110679 -0.109288 -0.107757 -0.10615 -0.104405 -0.102583 -0.100622 -0.0985858 -0.0964099 -0.0941589 -0.0917682 -0.089303 -0.0866981 -0.0840193 -0.0812011 -0.07831 -0.0752802 -0.0721787 -0.0689398 -0.065631 -0.0621863 -0.0586742 -0.0550286 -0.0513185 -0.0474781 -0.0435768 -0.0395491 -0.0354651 -0.0312595 -0.0270031 -0.0226309 -0.0182144 -0.013689 -0.00912689 -0.00446392 0.000227056 0.00500951 0.00981001 0.0146913 0.0195794 0.0245362 0.029487 0.0344931 0.0394792 0.0445055 0.0494964 0.0545109 0.0594729 0.0644407 0.0693376 0.0742208 0.0790136 0.0837718 0.0884187 0.0930089 0.0974659 0.101843 0.106064 0.110182 0.11412 0.117931 0.121538 0.124993 0.128222 0.131274 0.134076 0.136679 0.139011 0.14112 0.142939 0.144516 0.145784 0.146791 0.147476 0.147886 0.147962 0.147751 0.147199 0.146354 0.145166 0.143682 0.141858 0.139741 0.137291 0.134557 0.131504 0.128179 0.124556 0.120679 0.116529 0.11215 0.107526 0.102703 0.0976709 0.0924722 0.0871034 0.0816054 0.0759799 0.0702656 0.0644693 0.0586269 0.05275 0.0468713 0.041007 0.035186 0.0294287 0.0237599 0.0182041 0.0127816 0.00752046 0.00243676 
-0.00361893 -0.0105973 -0.0173158 -0.0237718 -0.0299702 -0.0359065 -0.0415904 -0.0470155 -0.0521962 -0.0571236 -0.0618164 -0.066263 -0.0704863 -0.0744719 -0.0782463 -0.0817923 -0.0851397 -0.0882683 -0.0912112 -0.0939451 -0.096506 -0.0988675 -0.101068 -0.103079 -0.104941 -0.106621 -0.108164 -0.109533 -0.110774 -0.111849 -0.112806 -0.113603 -0.114289 -0.114822 -0.115251 -0.115531 -0.115714 -0.115751 -0.115697 -0.1155 -0.115216 -0.114791 -0.114283 -0.113637 -0.112909 -0.112044 -0.111101 -0.11002 -0.108863 -0.107569 -0.106199 -0.104693 -0.103111 -0.101393 -0.0996003 -0.0976708 -0.0956673 -0.0935268 -0.0913126 -0.0889614 -0.0865372 -0.083976 -0.0813425 -0.0785725 -0.0757314 -0.0727545 -0.0697079 -0.0665268 -0.063278 -0.0598965 -0.0564497 -0.0528728 -0.0492338 -0.0454678 -0.0416436 -0.0376966 -0.0336959 -0.0295774 -0.0254109 -0.0211326 -0.0168128 -0.0123882 -0.00792976 -0.00337472 0.00120527 0.0058725 0.0105547 0.0153134 0.0200757 0.0249025 0.0297203 0.0345891 0.0394349 0.0443168 0.0491605 0.0540239 0.0588323 0.0636428 0.0683803 0.0731008 0.0777291 0.08232 0.0867983 0.0912179 0.0955036 0.0997081 0.103757 0.107701 0.111467 0.115106 0.118544 0.12183 0.124894 0.127783 0.130427 0.132876 0.135059 0.137025 0.138708 0.140154 0.141301 0.142194 0.142776 0.14309 0.143083 0.142799 0.142187 0.141292 0.140069 0.138561 0.136728 0.134615 0.132185 0.129483 0.126478 0.123216 0.11967 0.115884 0.11184 0.10758 0.103091 0.0984148 0.0935426 0.0885163 0.0833318 0.0780292 0.0726096 0.0671108 0.061539 0.055929 0.0502918 0.044659 0.039046 0.0334808 0.0279827 0.022576 0.0172837 0.0121257 0.00712875 0.00230791 
-0.00350229 -0.01026 -0.0167694 -0.0230277 -0.029039 -0.0347988 -0.0403162 -0.0455847 -0.0506177 -0.0554068 -0.0599694 -0.0642947 -0.0684039 -0.0722835 -0.0759586 -0.0794126 -0.082674 -0.0857236 -0.0885926 -0.091259 -0.093757 -0.0960615 -0.0982093 -0.100173 -0.10199 -0.103632 -0.105138 -0.106476 -0.107688 -0.108739 -0.109673 -0.110452 -0.111122 -0.111642 -0.11206 -0.112332 -0.112509 -0.112544 -0.112488 -0.112293 -0.112012 -0.111594 -0.111092 -0.110456 -0.109739 -0.108888 -0.107959 -0.106897 -0.105758 -0.104485 -0.103137 -0.101656 -0.1001 -0.0984113 -0.0966483 -0.0947517 -0.0927818 -0.0906781 -0.0885017 -0.0861914 -0.0838091 -0.0812933 -0.0787062 -0.0759861 -0.073196 -0.0702737 -0.0672831 -0.0641616 -0.0609739 -0.0576573 -0.0542771 -0.0507706 -0.0472038 -0.0435141 -0.0397681 -0.0359034 -0.0319872 -0.0279575 -0.0238819 -0.0196988 -0.0154766 -0.0111542 -0.00680026 -0.00235434 0.00211412 0.00666515 0.0112287 0.015864 0.0205006 0.0251969 0.0298819 0.0346134 0.0393196 0.0440575 0.0487551 0.0534682 0.0581246 0.0627791 0.0673592 0.0719187 0.0763851 0.0808111 0.0851241 0.0893759 0.0934941 0.0975294 0.10141 0.105185 0.108784 0.112256 0.115529 0.118653 0.121557 0.124289 0.126782 0.129082 0.131124 0.132953 0.134506 0.135829 0.136862 0.137649 0.138134 0.13836 0.138276 0.137926 0.137259 0.136322 0.135068 0.133543 0.131706 0.129602 0.127195 0.12453 0.121576 0.118378 0.114911 0.111218 0.10728 0.10314 0.0987834 0.0942525 0.0895385 0.0846814 0.0796779 0.0745661 0.0693478 0.0640588 0.0587055 0.0533211 0.0479165 0.0425219 0.0371521 0.031834 0.0265864 0.0214322 0.0163939 0.0114904 0.00674772 0.00218059 
-0.00338714 -0.00992584 -0.0162274 -0.0222892 -0.0281144 -0.0336988 -0.0390506 -0.0441633 -0.0490497 -0.0537012 -0.0581346 -0.062339 -0.066335 -0.0701091 -0.0736855 -0.0770481 -0.0802242 -0.0831949 -0.0859907 -0.0885898 -0.0910254 -0.093273 -0.0953684 -0.097284 -0.0990581 -0.10066 -0.102131 -0.103437 -0.104621 -0.105648 -0.10656 -0.10732 -0.107975 -0.108482 -0.10889 -0.109155 -0.109326 -0.109358 -0.109302 -0.109109 -0.108831 -0.108419 -0.107925 -0.107299 -0.106594 -0.105757 -0.104844 -0.103799 -0.10268 -0.101429 -0.100104 -0.0986487 -0.09712 -0.0954604 -0.0937283 -0.0918652 -0.0899302 -0.087864 -0.0857267 -0.0834582 -0.0811194 -0.0786497 -0.0761105 -0.0734412 -0.0707037 -0.067837 -0.0649039 -0.0618431 -0.0587181 -0.0554674 -0.0521553 -0.0487203 -0.0452273 -0.0416149 -0.0379486 -0.0341673 -0.0303369 -0.0263967 -0.0224134 -0.0183264 -0.0142031 -0.00998331 -0.00573496 -0.00139856 0.00295753 0.00739218 0.0118365 0.0163486 0.0208591 0.0254254 0.0299777 0.0345725 0.0391395 0.0437346 0.0482869 0.0528513 0.0573569 0.0618576 0.066282 0.0706833 0.0749901 0.0792544 0.083405 0.0874928 0.0914469 0.0953174 0.0990337 0.102645 0.106081 0.109391 0.112506 0.115472 0.118223 0.120805 0.123152 0.125311 0.127217 0.128916 0.130347 0.131554 0.132479 0.133166 0.133561 0.133707 0.133553 0.133142 0.132427 0.131453 0.130175 0.128637 0.126801 0.12471 0.12233 0.119704 0.116804 0.113673 0.110286 0.106687 0.102856 0.098835 0.0946108 0.0902237 0.0856654 0.0809747 0.0761484 0.0712235 0.0662014 0.061117 0.0559761 0.050811 0.0456318 0.0404679 0.0353334 0.0302541 0.0252481 0.0203375 0.0155438 0.0108853 0.00638679 0.00206208 
