0.000719916 0.000213806 -0.000119219 -0.00023186 -0.000898141 -0.000622343 -0.00162182 -0.000964904 -0.00229686 -0.00126806 -0.00293086 -0.00154098 -0.0035319 -0.00179308 -0.00410817 -0.00203359 -0.00466769 -0.00227137 -0.00521806 -0.00251466 -0.00576636 -0.00277099 -0.00631903 -0.00304709 -0.00688181 -0.00334883 -0.00745969 -0.00368121 -0.00805696 -0.00404836 -0.00867716 -0.00445359 -0.00932312 -0.00489936 -0.00999697 -0.00538734 -0.0107002 -0.00591846 -0.0114335 -0.00649288 -0.0121971 -0.00711009 -0.0129906 -0.00776885 -0.0138127 -0.00846727 -0.0146619 -0.00920278 -0.0155356 -0.00997216 -0.0164309 -0.0107715 -0.0173442 -0.0115963 -0.018271 -0.0124413 -0.0192065 -0.0133006 -0.0201448 -0.0141676 -0.0210796 -0.0150353 -0.0220039 -0.0158956 -0.0229099 -0.0167401 -0.023789 -0.0175596 -0.0246323 -0.0183444 -0.02543 -0.0190843 -0.0261718 -0.0197684 -0.0268469 -0.0203856 -0.0274441 -0.0209243 -0.0279518 -0.0213729 -0.0283582 -0.0217195 -0.0286514 -0.0219523 -0.0288196 -0.0220599 -0.0288514 -0.022031 -0.0287356 -0.0218553 -0.0284619 -0.0215233 -0.0280211 -0.0210265 -0.027405 -0.0203583 -0.0266074 -0.0195137 -0.0256237 -0.0184898 -0.0244519 -0.0172864 -0.0230927 -0.0159064 -0.0215498 -0.0143559 -0.0198304 -0.0126446 -0.0179456 -0.0107862 -0.0159107 -0.00879888 -0.0137452 -0.00670504 -0.0114731 -0.0045316 -0.00912302 -0.00230981 -0.00672756 -7.49231e-005 -0.00432331 0.00213431 -0.00195 0.00427646 0.000350356 0.00630844 0.00253461 0.00818681 0.00455987 0.00986928 0.00638508 0.0113163 0.00797269 0.012493 0.00929036 0.0133703 0.0103125 0.0139273 0.0110216 0.0141513 0.0114092 0.0140394 0.0114761 0.0135984 0.0112327 0.0128439 0.0106975 0.0117998 0.00989646 0.0104963 0.00886051 0.00896785 0.00762359 0.00725081 0.00622002 0.00538059 0.00468179 0.0033891 0.00303595 0.00130208 
0.00129059 0.000778317 0.000447732 0.00032954 -0.000331853 -6.118e-005 -0.00105331 -0.000401275 -0.0017234 -0.000699425 -0.00234987 -0.000964969 -0.00294097 -0.00120744 -0.003505 -0.00143621 -0.00405011 -0.00166023 -0.004584 -0.00188785 -0.00511386 -0.00212668 -0.00564618 -0.00238351 -0.00618679 -0.00266425 -0.00674074 -0.00297397 -0.00731235 -0.00331682 -0.00790521 -0.00369614 -0.00852219 -0.00411439 -0.00916542 -0.00457328 -0.0098364 -0.00507372 -0.0105359 -0.00561588 -0.0112642 -0.00619922 -0.0120206 -0.00682253 -0.0128042 -0.00748387 -0.0136132 -0.00818069 -0.0144451 -0.00890975 -0.0152971 -0.00966715 -0.0161654 -0.0104483 -0.0170458 -0.0112481 -0.0179332 -0.0120607 -0.018822 -0.0128795 -0.0197059 -0.0136974 -0.0205779 -0.0145066 -0.0214303 -0.0152987 -0.0222548 -0.0160647 -0.0230425 -0.016795 -0.0237839 -0.0174797 -0.0244688 -0.0181081 -0.0250868 -0.0186693 -0.0256269 -0.0191523 -0.0260779 -0.0195455 -0.0264284 -0.0198377 -0.026667 -0.0200174 -0.0267823 -0.0200737 -0.0267634 -0.0199961 -0.0265998 -0.0197747 -0.0262819 -0.0194006 -0.025801 -0.0188662 -0.0251498 -0.0181655 -0.0243226 -0.0172942 -0.0233159 -0.0162504 -0.0221283 -0.0150345 -0.0207611 -0.0136501 -0.019219 -0.012104 -0.0175098 -0.0104066 -0.0156451 -0.0085721 -0.0136406 -0.00661891 -0.0115161 -0.00456961 -0.00929563 -0.00245099 -0.00700743 -0.000293857 -0.00468365 0.00186726 -0.0023599 0.00399475 -7.46103e-005 0.00604868 0.00213189 0.00798783 0.00421849 0.00977099 0.00614468 0.0113583 0.00787201 0.0127131 0.00936565 0.0138029 0.010596 0.0146018 0.0115401 0.0150908 0.0121827 0.0152598 0.0125173 0.0151073 0.0125459 0.0146409 0.0122796 0.0138768 0.011737 0.0128384 0.0109432 0.011555 0.00992824 0.0100597 0.00872438 0.00838719 0.00736424 0.00657102 0.00587807 0.00464148 0.00429147 0.00262302 
0.00232374 0.00179509 0.00148507 0.00132951 0.000709092 0.000921528 -9.5031e-006 0.000563742 -0.000677597 0.000247536 -0.00130301 -3.63242e-005 -0.00189398 -0.000297229 -0.0024588 -0.000544383 -0.00300552 -0.000786544 -0.00354175 -0.00103184 -0.0040745 -0.00128767 -0.0046101 -0.00156058 -0.00515417 -0.00185627 -0.00571157 -0.00217958 -0.00628639 -0.00253447 -0.00688199 -0.00292407 -0.00750103 -0.0033507 -0.00814545 -0.00381589 -0.00881651 -0.00432043 -0.00951485 -0.00486438 -0.0102404 -0.00544712 -0.0109927 -0.00606737 -0.0117703 -0.00672318 -0.0125714 -0.00741195 -0.0133937 -0.00813046 -0.0142339 -0.00887486 -0.0150885 -0.00964067 -0.0159531 -0.0104228 -0.0168227 -0.0112154 -0.0176919 -0.0120123 -0.0185542 -0.0128063 -0.0194029 -0.0135901 -0.0202306 -0.0143552 -0.0210289 -0.0150931 -0.0217894 -0.0157945 -0.0225026 -0.0164496 -0.023159 -0.0170484 -0.0237483 -0.0175803 -0.02426 -0.0180346 -0.0246834 -0.0184004 -0.0250075 -0.0186669 -0.0252216 -0.0188233 -0.0253148 -0.0188593 -0.025277 -0.018765 -0.0250983 -0.0185313 -0.0247698 -0.01815 -0.0242837 -0.0176143 -0.0236334 -0.0169188 -0.0228142 -0.0160602 -0.0218232 -0.0150372 -0.0206599 -0.0138511 -0.0193265 -0.0125062 -0.0178283 -0.0110098 -0.0161737 -0.00937287 -0.014375 -0.00760994 -0.012448 -0.00573957 -0.0104128 -0.00378427 -0.00829318 -0.00177048 -0.00611706 0.000271651 -0.00391577 0.00230866 -0.0017238 0.00430432 0.000421935 0.0062205 0.00248302 0.00801817 0.00442064 0.00965861 0.00619684 0.0111048 0.00777599 0.0123228 0.00912623 0.0132835 0.0102209 0.0139636 0.0110398 0.014347 0.0115703 0.0144257 0.0118078 0.0142001 0.0117561 0.0136791 0.011427 0.0128793 0.0108395 0.0118241 0.0100186 0.0105421 0.00899321 0.00906543 0.00779464 0.0074271 0.00645407 0.00565924 0.00500036 0.00379061 0.0034579 0.00184446 
0.00287441 0.00234004 0.00203248 0.00187152 0.00125605 0.00146327 0.000539682 0.00110773 -0.000123632 0.000796182 -0.000741826 0.000519258 -0.00132326 0.000267466 -0.00187632 3.1508e-005 -0.00240914 -0.000197459 -0.00292942 -0.000427641 -0.00344425 -0.000666485 -0.00396002 -0.000920608 -0.0044824 -0.00119576 -0.00501631 -0.00149681 -0.00556588 -0.00182776 -0.00613454 -0.00219177 -0.00672494 -0.00259117 -0.00733907 -0.00302751 -0.00797821 -0.00350158 -0.00864302 -0.00401348 -0.00933348 -0.00456257 -0.010049 -0.00514757 -0.0107883 -0.00576653 -0.0115496 -0.00641686 -0.0123304 -0.00709535 -0.0131277 -0.00779815 -0.0139379 -0.0085208 -0.0147565 -0.00925822 -0.0155787 -0.0100047 -0.0163991 -0.010754 -0.0172113 -0.0114991 -0.0180087 -0.0122327 -0.0187839 -0.0129465 -0.0195289 -0.0136322 -0.0202352 -0.0142806 -0.0208938 -0.0148822 -0.0214951 -0.015427 -0.0220293 -0.0159051 -0.0224862 -0.0163058 -0.0228553 -0.0166189 -0.0231264 -0.0168337 -0.0232888 -0.0169402 -0.0233324 -0.0169283 -0.0232475 -0.0167888 -0.0230248 -0.0165132 -0.0226561 -0.016094 -0.0221342 -0.0155249 -0.0214532 -0.0148015 -0.0206092 -0.0139209 -0.0195998 -0.0128827 -0.0184255 -0.0116888 -0.017089 -0.0103441 -0.0155962 -0.00885667 -0.0139561 -0.00723776 -0.0121814 -0.00550237 -0.0102883 -0.00366921 -0.00829679 -0.00176076 -0.00623067 0.000196847 -0.00411732 0.00217403 -0.00198739 0.00413819 0.000125676 0.00605434 0.00218635 0.00788591 0.00415793 0.00959572 0.00600361 0.0111472 0.00768769 0.0125057 0.00917698 0.0136398 0.0104421 0.0145227 0.0114588 0.0151335 0.0122093 0.0154584 0.0126826 0.0154909 0.0128757 0.0152327 0.0127935 0.0146933 0.0124481 0.0138895 0.0118583 0.0128442 0.0110484 0.011585 0.0100462 0.0101426 0.00888145 0.00854855 0.00758377 0.00683327 0.00618045 0.00502405 0.00469456 0.00314298 
0.00386126 0.00331196 0.0030233 0.00282814 0.00225034 0.0024042 0.00153679 0.00203263 0.000875581 0.00170475 0.000258724 0.00141134 -0.00032213 0.00114303 -0.000875331 0.000890684 -0.00140894 0.000645646 -0.00193053 0.000399904 -0.00244705 0.000146213 -0.00296476 -0.000121842 -0.00348913 -0.000409807 -0.00402491 -0.000722362 -0.00457604 -0.00106333 -0.00514574 -0.00143568 -0.0057365 -0.00184163 -0.00635011 -0.00228257 -0.0069877 -0.00275919 -0.00764973 -0.00327148 -0.00833606 -0.00381874 -0.00904596 -0.00439963 -0.00977806 -0.00501218 -0.0105304 -0.00565379 -0.0113006 -0.00632126 -0.0120854 -0.00701079 -0.0128812 -0.00771797 -0.0136837 -0.00843782 -0.014488 -0.00916475 -0.0152887 -0.0098926 -0.0160797 -0.0106147 -0.0168543 -0.0113236 -0.0176054 -0.0120117 -0.0183252 -0.0126706 -0.0190054 -0.0132916 -0.0196373 -0.0138654 -0.0202117 -0.0143826 -0.0207191 -0.0148334 -0.0211498 -0.0152079 -0.0214937 -0.015496 -0.021741 -0.0156879 -0.0218817 -0.015774 -0.0219064 -0.0157448 -0.0218058 -0.0155919 -0.0215714 -0.0153073 -0.0211958 -0.0148843 -0.0206723 -0.0143174 -0.0199961 -0.0136027 -0.0191637 -0.0127382 -0.0181738 -0.0117242 -0.0170274 -0.0105632 -0.015728 -0.0092608 -0.014282 -0.00782537 -0.0126991 -0.00626869 -0.0109921 -0.00460594 -0.00917758 -0.00285582 -0.00727545 -0.0010406 -0.00530921 0.00081409 -0.00330568 0.00267947 -0.00129462 0.00452408 0.000691758 0.00631441 0.0026195 0.00801569 0.00445381 0.00959287 0.00616008 0.0110118 0.00770507 0.0122403 0.00905818 0.0132498 0.0101927 0.0140162 0.011087 0.014521 0.0117256 0.0147527 0.0120998 0.0147067 0.0122082 0.0143862 0.0120569 0.0138016 0.0116586 0.0129699 0.0110322 0.0119138 0.0102017 0.0106602 0.00919391 0.0092387 0.00803759 0.00767939 0.00676097 0.00601131 0.0053901 0.00426039 0.00394693 0.00244765 
0.00438963 0.00383518 0.003549 0.00334875 0.00277591 0.00292463 0.00206471 0.00255523 0.00140821 0.00223177 0.000798358 0.00194494 0.000226713 0.0016853 -0.00031514 0.00144366 -0.000835328 0.00121128 -0.00134149 0.00098011 -0.00184062 0.000742848 -0.00233904 0.000493038 -0.00284227 0.000225091 -0.0033551 -6.57087e-005 -0.00388151 -0.000383212 -0.00442477 -0.000730435 -0.0049874 -0.00110959 -0.00557121 -0.00152211 -0.00617735 -0.0019687 -0.00680634 -0.00244935 -0.00745805 -0.00296339 -0.00813174 -0.00350949 -0.00882609 -0.00408567 -0.0095392 -0.00468937 -0.0102686 -0.00531739 -0.0110111 -0.00596595 -0.0117632 -0.00663069 -0.0125206 -0.00730666 -0.0132784 -0.00798834 -0.0140313 -0.00866963 -0.0147734 -0.00934391 -0.015498 -0.010004 -0.0161981 -0.0106423 -0.0168662 -0.0112505 -0.017494 -0.0118203 -0.0180731 -0.0123425 -0.0185947 -0.0128081 -0.0190493 -0.0132074 -0.0194277 -0.013531 -0.0197203 -0.0137692 -0.0199175 -0.0139126 -0.0200099 -0.013952 -0.0199884 -0.0138785 -0.0198445 -0.0136842 -0.0195701 -0.0133617 -0.0191584 -0.012905 -0.0186035 -0.0123091 -0.017901 -0.0115708 -0.0170483 -0.0106889 -0.0160447 -0.0096641 -0.0148917 -0.00849974 -0.0135935 -0.00720179 -0.0121571 -0.0057792 -0.0105925 -0.00424407 -0.0089128 -0.0026118 -0.00713473 -0.000901127 -0.00527816 0.000865867 -0.0033663 0.00266396 -0.0014254 0.00446507 0.0005156 0.00623872 0.00242562 0.00795268 0.00427213 0.00957375 0.00602202 0.0110687 0.00764265 0.0124054 0.00910288 0.013554 0.0103744 0.014488 0.0114326 0.0151854 0.0122581 0.0156301 0.0128372 0.0158119 0.013163 0.015728 0.0132351 0.0153823 0.0130603 0.0147856 0.0126516 0.0139548 0.0120275 0.0129122 0.0112111 0.0116835 0.0102282 0.010297 0.00910612 0.00878147 0.00787163 0.00716436 0.00654935 0.00547026 0.00516006 0.00371913 
0.00532988 0.004762 0.00449319 0.00426177 0.00372357 0.00382349 0.00301526 0.00343962 0.00236103 0.00310147 0.00175279 0.00279983 0.00118213 0.0025254 0.00064069 0.00226915 0.000120424 0.00202253 -0.000386196 0.00177765 -0.000886053 0.00152741 -0.0013853 0.00126553 -0.00188933 0.000986597 -0.00240274 0.000686077 -0.00292937 0.000360276 -0.00347231 6.32764e-006 -0.00403392 -0.000377845 -0.00461586 -0.000793564 -0.00521913 -0.00124143 -0.00584409 -0.00172136 -0.00649051 -0.00223262 -0.00715753 -0.00277382 -0.00784374 -0.00334298 -0.00854714 -0.00393753 -0.0092652 -0.0045543 -0.0099948 -0.00518954 -0.0107323 -0.00583896 -0.0114734 -0.0064977 -0.0122134 -0.00716035 -0.012947 -0.00782098 -0.0136683 -0.00847312 -0.0143709 -0.00910981 -0.0150479 -0.00972363 -0.0156919 -0.0103067 -0.0162951 -0.0108507 -0.0168492 -0.0113472 -0.0173457 -0.0117872 -0.0177757 -0.0121616 -0.0181302 -0.0124614 -0.0184001 -0.0126774 -0.0185763 -0.0128007 -0.01865 -0.0128227 -0.0186127 -0.0127352 -0.0184564 -0.0125307 -0.0181738 -0.0122026 -0.0177587 -0.0117454 -0.0172059 -0.011155 -0.0165117 -0.0104289 -0.0156743 -0.00956627 -0.0146935 -0.00856867 -0.0135716 -0.00743992 -0.0123133 -0.00618651 -0.0109261 -0.00481777 -0.00942043 -0.00334603 -0.00780965 -0.00178678 -0.00611043 -0.000158646 -0.00434251 0.00151666 -0.00252869 0.00321453 -0.00069453 0.00490777 0.00113201 0.00656713 0.00292115 0.00816186 0.00464193 0.00966055 0.00626313 0.011032 0.00775417 0.0122464 0.00908623 0.0132762 0.0102333 0.0140974 0.0111733 0.0146903 0.011889 0.0150409 0.0123688 0.0151412 0.0126075 0.0149897 0.0126062 0.0145914 0.0123724 0.0139579 0.0119196 0.0131061 0.0112662 0.0120578 0.0104348 0.0108382 0.00945049 0.00947433 0.00833933 0.00799369 0.00712695 0.00642247 0.0058368 0.00478401 0.00448868 0.00309732 
0.00583393 0.00526158 0.00499524 0.00475917 0.00422594 0.00432094 0.00352019 0.00393926 0.00287069 0.00360538 0.00226931 0.00331005 0.0017076 0.00304393 0.00117714 0.00279793 0.000669847 0.00256346 0.000178151 0.00233261 -0.000304869 0.00209822 -0.000785405 0.001854 -0.00126889 0.0015945 -0.00175996 0.00131515 -0.00226249 0.00101222 -0.00277961 0.000682827 -0.00331371 0.000324859 -0.00386649 -6.30275e-005 -0.00443897 -0.000481457 -0.00503156 -0.000930367 -0.00564403 -0.00140904 -0.00627557 -0.00191611 -0.00692479 -0.00244962 -0.00758972 -0.00300701 -0.00826785 -0.00358515 -0.00895612 -0.00418033 -0.00965089 -0.00478829 -0.010348 -0.00540424 -0.0110428 -0.00602282 -0.01173 -0.0066382 -0.0124038 -0.007244 -0.0130579 -0.00783341 -0.0136857 -0.00839913 -0.0142798 -0.00893348 -0.0148327 -0.00942841 -0.0153363 -0.00987556 -0.0157824 -0.0102663 -0.0161623 -0.010592 -0.0164674 -0.0108438 -0.016689 -0.011013 -0.0168184 -0.0110911 -0.0168472 -0.0110699 -0.0167675 -0.0109418 -0.0165717 -0.0106998 -0.0162531 -0.0103379 -0.0158061 -0.00985111 -0.0152261 -0.009236 -0.01451 -0.00849058 -0.0136566 -0.00761477 -0.0126663 -0.0066106 -0.011542 -0.00548244 -0.0102889 -0.00423721 -0.00891477 -0.00288461 -0.00743043 -0.00143722 -0.00584948 8.93807e-005 -0.00418852 0.00167667 -0.00246714 0.00330323 -0.000707721 0.00494497 0.00106483 0.00657551 0.00282348 0.00816662 0.00453959 0.00968887 0.00618367 0.0111124 0.00772611 0.0124078 0.00913821 0.0135471 0.0103931 0.0145047 0.0114668 0.0152587 0.0123392 0.0157913 0.0129948 0.0160903 0.0134238 0.0161491 0.0136222 0.0159671 0.0135919 0.0155503 0.013341 0.0149102 0.0128829 0.0140637 0.0122357 0.0130318 0.011421 0.0118387 0.0104628 0.0105103 0.009386 0.0090727 0.00821478 0.00755069 0.00697134 0.00596641 0.00567438 0.00433795 
0.00672729 0.00614303 0.00589267 0.00562833 0.00512696 0.00517743 0.00442426 0.00478278 0.00377723 0.00443572 0.00317775 0.00412713 0.0026174 0.0038478 0.00208784 0.00358879 0.00158106 0.00334169 0.0010896 0.00309875 0.000606661 0.00285301 0.000126182 0.00259831 -0.000357123 0.00232939 -0.000847756 0.00204183 -0.00134945 0.00173204 -0.00186516 0.00139727 -0.00239717 0.00103554 -0.00294701 0.000645586 -0.00351561 0.000226882 -0.00410323 -0.000220441 -0.00470955 -0.000695611 -0.00533365 -0.00119724 -0.00597408 -0.00172335 -0.00662881 -0.00227139 -0.00729528 -0.00283825 -0.0079704 -0.00342026 -0.00865055 -0.00401325 -0.0093316 -0.00461251 -0.0100089 -0.00521281 -0.0106773 -0.00580845 -0.0113311 -0.00639324 -0.0119642 -0.00696056 -0.01257 -0.00750336 -0.0131415 -0.00801421 -0.0136713 -0.00848536 -0.0141518 -0.0089088 -0.0145749 -0.0092763 -0.0149324 -0.00957955 -0.015216 -0.00981018 -0.0154176 -0.00995998 -0.0155289 -0.0100209 -0.015542 -0.00998541 -0.0154496 -0.00984634 -0.0152447 -0.00959738 -0.0149213 -0.0092331 -0.0144743 -0.00874923 -0.0138998 -0.00814284 -0.0131954 -0.0074126 -0.0123605 -0.00655903 -0.011396 -0.00558467 -0.0103055 -0.00449439 -0.00909464 -0.0032955 -0.0077716 -0.00199796 -0.00634737 -0.000614492 -0.00483568 0.000839381 -0.00325309 0.00234536 -0.00161887 0.00388249 4.51247e-005 0.0054274 0.00171475 0.00695467 0.00336402 0.0084373 0.00496562 0.00984737 0.00649161 0.0111567 0.00791419 0.0123379 0.00920662 0.0133651 0.0103441 0.0142148 0.0113049 0.0148672 0.0120708 0.0153068 0.0126286 0.015523 0.0129699 0.0155109 0.0130923 0.0152712 0.0129987 0.0148106 0.0126979 0.0141411 0.0122035 0.0132795 0.0115334 0.0122464 0.0107086 0.0110652 0.00975239 0.00976072 0.00868848 0.00835785 0.00754003 0.00688025 0.00632816 0.00534893 0.00507071 0.00378112 
0.00720524 0.00661731 0.00636941 0.00610097 0.00560454 0.00565043 0.00490468 0.00525808 0.00426249 0.00491524 0.0036698 0.00461275 0.00311819 0.0043414 0.00259928 0.00409223 0.00210505 0.0038568 0.00162801 0.00362735 0.00116135 0.00339688 0.000698982 0.00315923 0.00023558 0.0029091 -0.000233383 0.00264204 -0.00071167 0.00235446 -0.00120229 0.00204355 -0.00170752 0.00170731 -0.00222897 0.00134447 -0.00276758 0.000954456 -0.00332364 0.000537375 -0.00389687 9.39767e-005 -0.0044864 -0.000374381 -0.00509078 -0.000865747 -0.00570804 -0.0013776 -0.00633566 -0.00190687 -0.0069706 -0.00244995 -0.00760929 -0.0030027 -0.00824767 -0.00356048 -0.00888114 -0.00411814 -0.00950466 -0.00467008 -0.0101127 -0.00521024 -0.0106992 -0.00573211 -0.0112577 -0.00622881 -0.0117815 -0.00669311 -0.0122634 -0.00711747 -0.0126958 -0.00749412 -0.0130711 -0.00781514 -0.0133814 -0.0080725 -0.0136187 -0.00825822 -0.0137752 -0.00836446 -0.0138431 -0.00838361 -0.013815 -0.00830854 -0.0136838 -0.00813263 -0.0134433 -0.00785007 -0.013088 -0.00745596 -0.0126131 -0.00694658 -0.0120156 -0.00631955 -0.0112935 -0.00557411 -0.0104466 -0.00471129 -0.00947659 -0.00373414 -0.00838735 -0.00264795 -0.00718495 -0.00146038 -0.00587795 -0.000181668 -0.0044775 0.00117535 -0.00299741 0.00259517 -0.00145411 0.00405969 0.00013341 0.00554835 0.00174379 0.00703842 0.00335364 0.0085053 0.00493791 0.00992309 0.00647048 0.0112652 0.00792481 0.0125049 0.0092747 0.0136164 0.0104951 0.0145756 0.0115631 0.015361 0.0124585 0.0159544 0.0131652 0.016342 0.0136713 0.0165146 0.0139698 0.0164684 0.0140593 0.0162053 0.0139434 0.015732 0.0136311 0.0150609 0.0131359 0.0142082 0.0124752 0.0131939 0.0116692 0.0120405 0.0107401 0.0107715 0.00971031 0.00941072 0.00860189 0.00798046 0.00743475 0.00650069 0.00622578 0.00498778 
0.00805148 0.00745317 0.00721997 0.00692602 0.00645892 0.00646427 0.00576233 0.00606038 0.00512285 0.0057058 0.00453236 0.00539148 0.00398246 0.00510834 0.00346486 0.0048476 0.00297164 0.00460097 0.00249541 0.00436086 0.00202948 0.00412042 0.00156788 0.00387367 0.00110541 0.00361545 0.000637692 0.00334145 0.000161081 0.0030482 -0.0003273 0.00273304 -0.000829614 0.00239404 -0.00134734 0.00203003 -0.00188131 0.00164052 -0.00243172 0.00122566 -0.0029982 0.000786253 -0.00357979 0.000323677 -0.004175 -0.00016011 -0.00478179 -0.000662601 -0.00539763 -0.00118075 -0.00601946 -0.00171101 -0.00664374 -0.00224931 -0.00726641 -0.00279111 -0.00788297 -0.00333139 -0.00848844 -0.00386468 -0.00907739 -0.0043851 -0.00964398 -0.00488635 -0.0101819 -0.00536177 -0.0106847 -0.00580441 -0.0111452 -0.00620702 -0.0115565 -0.00656217 -0.0119109 -0.00686227 -0.0122012 -0.00709973 -0.0124196 -0.00726697 -0.0125587 -0.00735662 -0.0126114 -0.00736158 -0.0125706 -0.00727522 -0.0124299 -0.00709148 -0.0121836 -0.0068051 -0.0118266 -0.00641176 -0.011355 -0.00590832 -0.0107661 -0.00529298 -0.0100588 -0.00456551 -0.00923318 -0.00372745 -0.00829166 -0.00278232 -0.00723844 -0.00173578 -0.00608003 -0.000595799 -0.00482525 0.000627232 -0.00348541 0.00192044 -0.00207428 0.00326848 -0.00060814 0.00465357 0.000894424 0.00605572 0.00241267 0.00745294 0.00392402 0.00882167 0.00540453 0.0101372 0.00682938 0.0113745 0.00817354 0.0125084 0.00941251 0.013515 0.0105231 0.0143721 0.0114842 0.0150601 0.0122777 0.0155627 0.0128892 0.0158679 0.0133084 0.0159681 0.01353 0.0158609 0.0135536 0.0155489 0.0133836 0.0150398 0.0130296 0.0143457 0.0125049 0.0134831 0.0118268 0.0124713 0.0110149 0.011332 0.0100905 0.0100878 0.00907515 0.00876133 0.00798982 0.00737387 0.0068535 0.00594437 0.00568229 0.00448844 
0.00850185 0.00790074 0.00766996 0.00737257 0.00691033 0.00691156 0.00621696 0.00651017 0.00558248 0.00615981 0.00499876 0.00585145 0.00445743 0.00557603 0.00395019 0.00532474 0.00346912 0.00508932 0.00300683 0.00486215 0.00255662 0.0046364 0.0021125 0.00440606 0.00166926 0.00416594 0.00122249 0.00391174 0.000768518 0.00363995 0.00030444 0.00334787 -0.000171943 0.00303356 -0.000662145 0.00269581 -0.00116703 0.00233411 -0.00168684 0.00194858 -0.00222123 0.00153998 -0.00276929 0.00110966 -0.00332957 0.000659537 -0.00390009 0.00019208 -0.00447833 -0.000289717 -0.00506132 -0.000782349 -0.00564556 -0.00128182 -0.0062271 -0.00178366 -0.00680149 -0.00228294 -0.00736387 -0.0027743 -0.00790893 -0.00325197 -0.00843095 -0.00370982 -0.00892386 -0.00414134 -0.00938121 -0.00453978 -0.0097963 -0.00489812 -0.0101622 -0.00520917 -0.0104717 -0.00546565 -0.0107177 -0.00566025 -0.010893 -0.00578578 -0.0109904 -0.00583521 -0.0110031 -0.00580189 -0.0109247 -0.00567961 -0.010749 -0.00546278 -0.0104709 -0.00514663 -0.0100859 -0.00472735 -0.00959045 -0.0042023 -0.00898246 -0.00357017 -0.00826115 -0.00283124 -0.00742735 -0.00198751 -0.00648375 -0.00104291 -0.005435 -3.45279e-006 -0.00428788 0.00112263 -0.00305147 0.0023248 -0.00173717 0.00359014 -0.000358707 0.00490342 0.00106785 0.00624717 0.00252428 0.00760187 0.00399041 0.00894621 0.00544447 0.0102575 0.00686347 0.0115122 0.00822378 0.0126863 0.00950172 0.0137564 0.0106743 0.0146999 0.0117198 0.0154963 0.0126189 0.0161275 0.013355 0.0165789 0.0139151 0.0168398 0.0142905 0.0169039 0.0144767 0.0167697 0.0144741 0.0164403 0.0142878 0.0159238 0.0139272 0.0152323 0.0134056 0.0143817 0.0127396 0.0133907 0.0119481 0.0122799 0.0110513 0.0110711 0.0100697 0.00978556 0.00902314 0.00844351 0.00792954 0.00706293 0.00680415 0.00565865 
0.00930078 0.00869082 0.00847358 0.00815332 0.00771808 0.00768252 0.00702827 0.00727097 0.00639678 0.00691021 0.00581555 0.00659134 0.00527625 0.00630544 0.0047707 0.00604388 0.00429105 0.00579852 0.00383004 0.00556194 0.00338106 0.00532744 0.00293827 0.00508917 0.00249656 0.00484208 0.00205165 0.00458199 0.00159998 0.00430553 0.00113876 0.00401008 0.0006659 0.00369382 0.000179993 0.0033556 -0.000319732 0.00299497 -0.000833438 0.0026121 -0.0013607 0.00220779 -0.00190056 0.00178341 -0.00245149 0.00134087 -0.0030115 0.000882617 -0.00357806 0.000411613 -0.00414818 -6.86956e-005 -0.00471839 -0.000554391 -0.00528478 -0.0010411 -0.005843 -0.00152402 -0.00638825 -0.00199794 -0.00691535 -0.00245727 -0.00741874 -0.00289606 -0.00789252 -0.00330807 -0.00833047 -0.00368677 -0.00872614 -0.00402545 -0.00907284 -0.00431725 -0.00936379 -0.00455523 -0.00959213 -0.00473248 -0.00975104 -0.00484221 -0.00983387 -0.00487787 -0.00983419 -0.00483323 -0.00974601 -0.00470261 -0.00956384 -0.00448093 -0.0092829 -0.00416393 -0.00889927 -0.00374835 -0.00841008 -0.00323205 -0.00781367 -0.00261426 -0.00710979 -0.00189572 -0.00629978 -0.00107887 -0.00538674 -0.000168025 -0.00437571 0.000830514 -0.00327376 0.00190832 -0.00209014 0.00305476 -0.000836292 0.00425702 0.000474147 0.00550008 0.0018254 0.00676688 0.0031997 0.00803852 0.00457756 0.00929451 0.00593807 0.0105132 0.00725933 0.0116722 0.00851897 0.012749 0.00969478 0.0137217 0.0107653 0.0145695 0.0117106 0.0152734 0.012513 0.0158173 0.0131576 0.016188 0.0136331 0.0163765 0.0139319 0.0163778 0.014051 0.0161914 0.0139916 0.0158212 0.0137595 0.0152756 0.0133643 0.014567 0.0128192 0.0137108 0.0121406 0.0127253 0.0113467 0.0116305 0.0104568 0.0104469 0.0094908 0.00919502 0.00846737 0.00789406 0.00740367 0.00656109 0.00631423 0.00521025 
