1.53072e-05 1.5261e-05 1.5169e-05 1.50317e-05 1.485e-05 1.4625e-05 1.43582e-05 1.40512e-05 1.3706e-05 1.33247e-05 1.29098e-05 1.24639e-05 1.19897e-05 1.14904e-05 1.0969e-05 1.04288e-05 9.87336e-06 9.3061e-06 8.73064e-06 8.15066e-06 7.56984e-06 6.9919e-06 6.42052e-06 5.85936e-06 5.31204e-06 4.78208e-06 4.2729e-06 3.7878e-06 3.32994e-06 2.90233e-06 2.50778e-06 2.1489e-06 1.82812e-06 1.54761e-06 1.3093e-06 1.11487e-06 9.65756e-07 8.63089e-07 8.07737e-07 8.00282e-07 8.41013e-07 9.2993e-07 1.06674e-06 1.25087e-06 1.48145e-06 1.75734e-06 2.07711e-06 2.43909e-06 2.84133e-06 3.28166e-06 3.75768e-06 4.26675e-06 4.80607e-06 5.37263e-06 5.96327e-06 6.5747e-06 7.20348e-06 7.8461e-06 8.49894e-06 9.15835e-06 9.82063e-06 1.04821e-05 1.1139e-05 1.17877e-05 1.24246e-05 1.30462e-05 1.36491e-05 1.42299e-05 1.47855e-05 1.53129e-05 1.58093e-05 1.62721e-05 1.66987e-05 1.70872e-05 1.74355e-05 1.77419e-05 1.80051e-05 1.82238e-05 1.83973e-05 1.85249e-05 
1.48699e-05 1.48253e-05 1.47363e-05 1.46036e-05 1.4428e-05 1.42105e-05 1.39526e-05 1.36559e-05 1.33223e-05 1.29539e-05 1.2553e-05 1.21222e-05 1.16642e-05 1.1182e-05 1.06785e-05 1.01571e-05 9.621e-06 9.07366e-06 8.51858e-06 7.95932e-06 7.39946e-06 6.84261e-06 6.29236e-06 5.75226e-06 5.22582e-06 4.71646e-06 4.2275e-06 3.76215e-06 3.32349e-06 2.91443e-06 2.5377e-06 2.19585e-06 1.89122e-06 1.62593e-06 1.40185e-06 1.22063e-06 1.08363e-06 9.91976e-07 9.46504e-07 9.47778e-07 9.9608e-07 1.09141e-06 1.23349e-06 1.42175e-06 1.65535e-06 1.93318e-06 2.25386e-06 2.61576e-06 3.01699e-06 3.45544e-06 3.92878e-06 4.43444e-06 4.96971e-06 5.53166e-06 6.11722e-06 6.72319e-06 7.34623e-06 7.98294e-06 8.62979e-06 9.28324e-06 9.93971e-06 1.05956e-05 1.12473e-05 1.18912e-05 1.25239e-05 1.3142e-05 1.3742e-05 1.43209e-05 1.48755e-05 1.54029e-05 1.59003e-05 1.63654e-05 1.67956e-05 1.71889e-05 1.75434e-05 1.78574e-05 1.81297e-05 1.8359e-05 1.85445e-05 1.86857e-05 
1.44389e-05 1.43958e-05 1.43099e-05 1.41818e-05 1.40122e-05 1.38022e-05 1.35532e-05 1.32668e-05 1.29447e-05 1.25891e-05 1.22022e-05 1.17865e-05 1.13446e-05 1.08794e-05 1.03939e-05 9.89111e-06 9.37433e-06 8.84687e-06 8.31213e-06 7.77357e-06 7.23466e-06 6.69892e-06 6.16982e-06 5.65081e-06 5.1453e-06 4.65661e-06 4.18797e-06 3.74249e-06 3.32317e-06 2.93281e-06 2.5741e-06 2.24948e-06 1.96125e-06 1.71144e-06 1.5019e-06 1.3342e-06 1.20968e-06 1.12943e-06 1.09426e-06 1.10472e-06 1.16107e-06 1.26333e-06 1.41122e-06 1.60419e-06 1.84142e-06 2.12183e-06 2.44409e-06 2.80661e-06 3.20756e-06 3.64489e-06 4.11632e-06 4.61939e-06 5.15143e-06 5.70962e-06 6.29098e-06 6.89238e-06 7.51061e-06 8.14233e-06 8.78415e-06 9.43261e-06 1.00842e-05 1.07355e-05 1.1383e-05 1.20231e-05 1.26526e-05 1.32681e-05 1.38664e-05 1.44443e-05 1.49989e-05 1.55273e-05 1.60269e-05 1.64953e-05 1.693e-05 1.73292e-05 1.76909e-05 1.80136e-05 1.82959e-05 1.85367e-05 1.87354e-05 1.88912e-05 
1.40143e-05 1.39727e-05 1.38899e-05 1.37662e-05 1.36026e-05 1.34001e-05 1.316e-05 1.28837e-05 1.25732e-05 1.22303e-05 1.18573e-05 1.14566e-05 1.10308e-05 1.05826e-05 1.01149e-05 9.63068e-06 9.13316e-06 8.62552e-06 8.11108e-06 7.59317e-06 7.0752e-06 6.56053e-06 6.05257e-06 5.55467e-06 5.07011e-06 4.60213e-06 4.15387e-06 3.72835e-06 3.32846e-06 2.95694e-06 2.61638e-06 2.30918e-06 2.03754e-06 1.80346e-06 1.6087e-06 1.45481e-06 1.34309e-06 1.27458e-06 1.25009e-06 1.27013e-06 1.33498e-06 1.44463e-06 1.59882e-06 1.79702e-06 2.03844e-06 2.32202e-06 2.64647e-06 3.01025e-06 3.41159e-06 3.84848e-06 4.31873e-06 4.81994e-06 5.34953e-06 5.90475e-06 6.4827e-06 7.08038e-06 7.69463e-06 8.32223e-06 8.95988e-06 9.60424e-06 1.02519e-05 1.08995e-05 1.15436e-05 1.2181e-05 1.28082e-05 1.34221e-05 1.40195e-05 1.45974e-05 1.51529e-05 1.56833e-05 1.6186e-05 1.66586e-05 1.70988e-05 1.75047e-05 1.78746e-05 1.82068e-05 1.85001e-05 1.87534e-05 1.8966e-05 1.91372e-05 
1.3596e-05 1.3556e-05 1.34761e-05 1.3357e-05 1.31994e-05 1.30042e-05 1.27729e-05 1.25068e-05 1.22076e-05 1.18774e-05 1.15183e-05 1.11325e-05 1.07227e-05 1.02913e-05 9.84135e-06 9.37567e-06 8.89732e-06 8.40943e-06 7.91521e-06 7.41789e-06 6.92078e-06 6.42715e-06 5.9403e-06 5.46347e-06 4.99986e-06 4.55261e-06 4.12475e-06 3.71922e-06 3.33883e-06 2.98624e-06 2.66396e-06 2.3743e-06 2.11941e-06 1.90123e-06 1.72147e-06 1.58163e-06 1.48298e-06 1.42651e-06 1.41301e-06 1.44299e-06 1.51671e-06 1.63417e-06 1.79511e-06 1.99901e-06 2.24511e-06 2.53238e-06 2.85958e-06 3.2252e-06 3.62752e-06 4.06462e-06 4.53434e-06 5.03437e-06 5.5622e-06 6.11516e-06 6.69046e-06 7.28515e-06 7.8962e-06 8.52047e-06 9.15476e-06 9.79582e-06 1.04404e-05 1.10851e-05 1.17268e-05 1.23621e-05 1.29879e-05 1.3601e-05 1.41984e-05 1.47772e-05 1.53345e-05 1.58677e-05 1.63743e-05 1.68519e-05 1.72985e-05 1.7712e-05 1.80908e-05 1.84334e-05 1.87385e-05 1.9005e-05 1.92323e-05 1.94198e-05 
1.31841e-05 1.31455e-05 1.30687e-05 1.2954e-05 1.28023e-05 1.26145e-05 1.23919e-05 1.21358e-05 1.18481e-05 1.15304e-05 1.1185e-05 1.08141e-05 1.04201e-05 1.00055e-05 9.5732e-06 9.12591e-06 8.66663e-06 8.19838e-06 7.72428e-06 7.24746e-06 6.77113e-06 6.29846e-06 5.83265e-06 5.37684e-06 4.93414e-06 4.50759e-06 4.10013e-06 3.7146e-06 3.35374e-06 3.02012e-06 2.71618e-06 2.44416e-06 2.20614e-06 2.004e-06 1.83941e-06 1.71381e-06 1.62843e-06 1.58425e-06 1.58203e-06 1.62224e-06 1.70516e-06 1.83078e-06 1.99884e-06 2.20886e-06 2.46007e-06 2.75151e-06 3.08194e-06 3.44991e-06 3.85377e-06 4.29162e-06 4.7614e-06 5.26086e-06 5.78755e-06 6.33891e-06 6.91221e-06 7.5046e-06 8.11314e-06 8.73478e-06 9.36643e-06 1.00049e-05 1.06471e-05 1.12898e-05 1.19297e-05 1.25638e-05 1.31889e-05 1.3802e-05 1.44002e-05 1.49806e-05 1.55404e-05 1.60772e-05 1.65884e-05 1.70719e-05 1.75255e-05 1.79474e-05 1.83358e-05 1.86895e-05 1.9007e-05 1.92875e-05 1.95302e-05 1.97346e-05 
1.27785e-05 1.27414e-05 1.26675e-05 1.25573e-05 1.24114e-05 1.22309e-05 1.2017e-05 1.17709e-05 1.14944e-05 1.11892e-05 1.08575e-05 1.05013e-05 1.0123e-05 9.72507e-06 9.31025e-06 8.88123e-06 8.44089e-06 7.99216e-06 7.53805e-06 7.08161e-06 6.62595e-06 6.17413e-06 5.72926e-06 5.29439e-06 4.87252e-06 4.46661e-06 4.0795e-06 3.71395e-06 3.37261e-06 3.05797e-06 2.77239e-06 2.51805e-06 2.29698e-06 2.11097e-06 1.96166e-06 1.85045e-06 1.77851e-06 1.74681e-06 1.75607e-06 1.80678e-06 1.89916e-06 2.03324e-06 2.20875e-06 2.42523e-06 2.68194e-06 2.97793e-06 3.31201e-06 3.68279e-06 4.08864e-06 4.52775e-06 4.99811e-06 5.49752e-06 6.02364e-06 6.57396e-06 7.14585e-06 7.73654e-06 8.34318e-06 8.96283e-06 9.59248e-06 1.02291e-05 1.08695e-05 1.15107e-05 1.21496e-05 1.27831e-05 1.34082e-05 1.4022e-05 1.46216e-05 1.52043e-05 1.57674e-05 1.63083e-05 1.68249e-05 1.73148e-05 1.77761e-05 1.82069e-05 1.86057e-05 1.8971e-05 1.93016e-05 1.95966e-05 1.98553e-05 2.00771e-05 
1.23792e-05 1.23436e-05 1.22727e-05 1.21668e-05 1.20268e-05 1.18535e-05 1.16481e-05 1.14119e-05 1.11466e-05 1.08538e-05 1.05355e-05 1.01939e-05 9.83118e-06 9.44982e-06 9.05235e-06 8.64146e-06 8.2199e-06 7.79053e-06 7.35627e-06 6.92007e-06 6.48492e-06 6.05383e-06 5.62977e-06 5.21572e-06 4.81457e-06 4.42919e-06 4.06235e-06 3.71671e-06 3.39483e-06 3.09914e-06 2.83191e-06 2.59526e-06 2.39115e-06 2.22133e-06 2.08737e-06 1.99062e-06 1.93225e-06 1.91317e-06 1.93408e-06 1.99545e-06 2.09752e-06 2.24028e-06 2.42351e-06 2.64673e-06 2.90925e-06 3.21013e-06 3.54823e-06 3.92219e-06 4.33044e-06 4.77123e-06 5.2426e-06 5.74243e-06 6.26845e-06 6.81823e-06 7.38921e-06 7.97873e-06 8.58401e-06 9.20221e-06 9.8304e-06 1.04656e-05 1.11049e-05 1.17453e-05 1.23837e-05 1.30172e-05 1.36429e-05 1.42579e-05 1.48595e-05 1.5445e-05 1.60119e-05 1.65576e-05 1.708e-05 1.75769e-05 1.80464e-05 1.84867e-05 1.88963e-05 1.92737e-05 1.96179e-05 1.99279e-05 2.0203e-05 2.04427e-05 
1.19863e-05 1.19521e-05 1.18841e-05 1.17826e-05 1.16483e-05 1.14822e-05 1.12852e-05 1.10588e-05 1.08045e-05 1.0524e-05 1.02191e-05 9.89191e-06 9.54464e-06 9.17963e-06 8.79935e-06 8.40641e-06 8.00346e-06 7.59328e-06 7.17868e-06 6.76254e-06 6.34775e-06 5.9372e-06 5.5338e-06 5.1404e-06 4.75984e-06 4.39486e-06 4.04816e-06 3.72232e-06 3.41981e-06 3.14298e-06 2.89404e-06 2.67504e-06 2.48787e-06 2.33422e-06 2.21563e-06 2.1334e-06 2.08864e-06 2.08226e-06 2.11493e-06 2.1871e-06 2.299e-06 2.45064e-06 2.64178e-06 2.87197e-06 3.14053e-06 3.44657e-06 3.78897e-06 4.16643e-06 4.57741e-06 5.02022e-06 5.49297e-06 5.9936e-06 6.51992e-06 7.06957e-06 7.64008e-06 8.22886e-06 8.83323e-06 9.45044e-06 1.00776e-05 1.0712e-05 1.13506e-05 1.19906e-05 1.2629e-05 1.32629e-05 1.38897e-05 1.45065e-05 1.51105e-05 1.56994e-05 1.62704e-05 1.68214e-05 1.73501e-05 1.78545e-05 1.83326e-05 1.87828e-05 1.92035e-05 1.95935e-05 1.99516e-05 2.02769e-05 2.05687e-05 2.08267e-05 
1.15997e-05 1.1567e-05 1.15018e-05 1.14046e-05 1.1276e-05 1.11169e-05 1.09284e-05 1.07117e-05 1.04682e-05 1.01998e-05 9.90812e-06 9.59521e-06 9.2632e-06 8.91437e-06 8.5511e-06 8.1759e-06 7.79137e-06 7.40017e-06 7.00504e-06 6.60875e-06 6.2141e-06 5.8239e-06 5.44096e-06 5.06803e-06 4.70787e-06 4.36313e-06 4.03641e-06 3.73021e-06 3.44693e-06 3.18885e-06 2.95809e-06 2.75664e-06 2.58633e-06 2.44881e-06 2.34555e-06 2.27781e-06 2.24668e-06 2.25303e-06 2.2975e-06 2.38054e-06 2.50237e-06 2.66299e-06 2.86218e-06 3.0995e-06 3.37429e-06 3.68568e-06 4.03261e-06 4.41379e-06 4.82776e-06 5.27286e-06 5.74728e-06 6.24903e-06 6.77596e-06 7.32582e-06 7.8962e-06 8.4846e-06 9.08843e-06 9.70501e-06 1.03316e-05 1.09655e-05 1.16038e-05 1.22437e-05 1.28825e-05 1.35174e-05 1.41456e-05 1.47644e-05 1.53714e-05 1.59639e-05 1.65395e-05 1.70961e-05 1.76314e-05 1.81435e-05 1.86306e-05 1.9091e-05 1.95232e-05 1.9926e-05 2.02982e-05 2.06391e-05 2.09479e-05 2.12243e-05 
1.12194e-05 1.11882e-05 1.11258e-05 1.10329e-05 1.09099e-05 1.07577e-05 1.05774e-05 1.03703e-05 1.01376e-05 9.88114e-06 9.60251e-06 9.3037e-06 8.98676e-06 8.65389e-06 8.30742e-06 7.94975e-06 7.58341e-06 7.21096e-06 6.83506e-06 6.45839e-06 6.08366e-06 5.71358e-06 5.35086e-06 4.99819e-06 4.6582e-06 4.33348e-06 4.02654e-06 3.7398e-06 3.47557e-06 3.23606e-06 3.02333e-06 2.83931e-06 2.68574e-06 2.56424e-06 2.47622e-06 2.42291e-06 2.40536e-06 2.4244e-06 2.48067e-06 2.57459e-06 2.70638e-06 2.87603e-06 3.08333e-06 3.32787e-06 3.60899e-06 3.92588e-06 4.27747e-06 4.66255e-06 5.07969e-06 5.52729e-06 6.0036e-06 6.50668e-06 7.03448e-06 7.58479e-06 8.15531e-06 8.7436e-06 9.34716e-06 9.96341e-06 1.05897e-05 1.12234e-05 1.18617e-05 1.25019e-05 1.31414e-05 1.37774e-05 1.44073e-05 1.50286e-05 1.56386e-05 1.62351e-05 1.68156e-05 1.7378e-05 1.79202e-05 1.84402e-05 1.89365e-05 1.94072e-05 1.9851e-05 2.02668e-05 2.06533e-05 2.10099e-05 2.13358e-05 2.16306e-05 
